tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
183654872,11165696,18296832,15264256,16154624,2899968,578621.0,3787.0
183655031,11161600,11849728,15260272,16154624,2899968,464483.0,3787.0
183655192,11161600,13582336,15260272,16154624,2899968,1061110.0,3787.0
183655353,11161600,15306752,15260240,16154624,2899968,807811.0,3787.0
183655513,11161600,17014784,15260064,16154624,2899968,764475.0,3787.0
183655672,11161600,18694144,15260176,16154624,2899968,684823.0,3787.0
183655832,11030528,12034048,15260176,16154624,2899968,617073.0,3787.0
183655991,11030528,13754368,15260064,16154624,2899968,742808.0,3787.0
183656155,11030528,15478784,15260064,16154624,2899968,932019.0,3787.0
183656314,11030528,17199104,15260064,16154624,2899968,723886.0,3787.0
183656472,11161600,18886656,15260176,16154624,2899968,852978.0,3787.0
183656618,11161600,12267520,15260272,16154624,2899968,850536.0,3787.0
183656774,11161600,13959168,15260176,16154624,2899968,899975.0,3787.0
183656933,11161600,15650816,15260096,16154624,2899968,563667.0,3787.0
183657091,11161600,17326080,15260112,16154624,2899968,968946.0,3787.0
183657250,11030528,10731520,15260224,16154624,2899968,785838.0,3787.0
183657393,11030528,12263424,15260224,16154624,2899968,607918.0,3787.0
183657551,11030528,13983744,15260112,16154624,2899968,703439.0,3787.0
183657710,11030528,15695872,15260320,16154624,2899968,566719.0,3787.0
183657870,11030528,17424384,15260288,16154624,2899968,655526.0,3787.0
183658032,11161600,10940416,15260112,16154624,2899968,995497.0,3787.0
183658190,11161600,12611584,15260112,16154624,2899968,597542.0,3787.0
183658348,11161600,14331904,15259920,16154624,2899968,731516.0,3787.0
183658509,11161600,16039936,15259968,16154624,2899968,541389.0,3787.0
183658670,11161600,17752064,15259968,16154624,2899968,737925.0,3787.0
183658830,11030528,11063296,15260176,16154624,2899968,1157242.0,3787.0
183658991,11030528,12791808,15260272,16154624,2899968,570686.0,3787.0
183659150,11030528,14512128,15260240,16154624,2899968,795299.0,3787.0
183659311,11030528,16224256,15260272,16154624,2899968,1003431.0,3787.0
183659473,11030528,17928192,15260064,16154624,2899968,643624.0,3787.0
183659631,11161600,11378688,15260144,16154624,2899968,886547.0,3787.0
183659792,11161600,13103104,15260064,16154624,2899968,1046767.0,3787.0
183659950,11161600,14807040,15260064,16154624,2899968,701608.0,3787.0
183660110,11161600,16498688,15260144,16154624,2899968,782481.0,3787.0
183660269,11161600,18157568,15260064,16154624,2899968,682992.0,3787.0
183660427,11030528,11534336,15260064,16154624,2899968,929883.0,3787.0
183660585,11030528,13185024,15260144,16154624,2899968,928052.0,3787.0
183660747,11030528,14905344,15260176,16154624,2899968,781871.0,3787.0
183660909,11030528,16637952,15260176,16154624,2899968,671090.0,3787.0
183661067,11165696,18313216,15260272,16154624,2899968,849315.0,3787.0
183661225,11161600,11862016,15260064,16154624,2899968,632943.0,3787.0
183661386,11161600,13574144,15260064,16154624,2899968,785533.0,3787.0
183661547,11161600,15294464,15260064,16154624,2899968,899365.0,3787.0
183661708,11161600,16982016,15260176,16154624,2899968,733042.0,3787.0
183661869,11161600,18702336,15260176,16154624,2899968,630196.0,3787.0
183662028,11030528,12038144,15260176,16154624,2899968,759287.0,3787.0
183662189,11030528,13758464,15260176,16154624,2899968,611580.0,3787.0
183662351,11030528,15482880,15260176,16154624,2899968,683298.0,3787.0
183662511,11030528,17203200,15260064,16154624,2899968,552986.0,3787.0
183662670,11161600,18907136,15260176,16154624,2899968,655221.0,3787.0
183662815,11161600,12271616,15260064,16154624,2899968,961622.0,3787.0
183662975,11161600,13991936,15260064,16154624,2899968,907605.0,3787.0
183663119,11161600,15556608,15260272,16154624,2899968,779734.0,3787.0
183663281,11161600,17248256,15259936,16154624,2899968,665902.0,3787.0
183663443,11034624,12398592,15259936,16154624,2899968,999769.0,3787.0
183663605,11034624,14127104,15259936,16154624,2899968,672006.0,3787.0
183663763,11034624,15839232,15259968,16154624,2899968,935987.0,3787.0
183663923,11034624,17534976,15259952,16154624,2899968,881665.0,3787.0
183664082,11161600,12230656,15260048,16154624,2899968,1014723.0,3787.0
183664243,11161600,13959168,15260048,16154624,2899968,561226.0,3787.0
183664405,11161600,15679488,15260112,16154624,2899968,765696.0,3787.0
183664563,11161600,17391616,15260112,16154624,2899968,648202.0,3787.0
183664722,11030528,10731520,15260240,16154624,2899968,1031813.0,3787.0
183664881,11030528,12464128,15260240,16154624,2899968,650643.0,3787.0
183665042,11030528,14188544,15260128,16154624,2899968,648202.0,3787.0
183665199,11030528,15912960,15260240,16154624,2899968,622262.0,3787.0
183665361,11030528,17633280,15260128,16154624,2899968,729075.0,3787.0
183665523,11161600,11128832,15260240,16154624,2899968,650948.0,3787.0
183665682,11161600,12820480,15260208,16154624,2899968,628060.0,3787.0
183665842,11161600,14503936,15260240,16154624,2899968,1200578.0,3787.0
183666004,11161600,16232448,15260240,16154624,2899968,608223.0,3787.0
183666165,11161600,17952768,15260128,16154624,2899968,694284.0,3787.0
183666322,11030528,11264000,15260240,16154624,2899968,663461.0,3787.0
183666482,11030528,12955648,15260240,16154624,2899968,740977.0,3787.0
183666643,11030528,14675968,15260128,16154624,2899968,781871.0,3787.0
183666804,11030528,16400384,15260128,16154624,2899968,816051.0,3787.0
183666964,11030528,18120704,15260128,16154624,2899968,557258.0,3787.0
183667122,11161600,11583488,15260240,16154624,2899968,917981.0,3787.0
183667283,11161600,13303808,15260128,16154624,2899968,622872.0,3787.0
183667444,11161600,15024128,15260304,16154624,2899968,654611.0,3787.0
183667603,11161600,16744448,15260128,16154624,2899968,723886.0,3787.0
183667762,11169792,18415616,15260240,16154624,2899968,629891.0,3787.0
183667921,11030528,11812864,15260128,16154624,2899968,750437.0,3787.0
183668081,11030528,13533184,15260208,16154624,2899968,630807.0,3787.0
183668242,11030528,15257600,15260384,16154624,2899968,636605.0,3787.0
183668406,11030528,16977920,15260176,16154624,2899968,565803.0,3787.0
183668567,11161600,18702336,15260256,16154624,2899968,667428.0,3787.0
183668728,11161600,12238848,15260176,16154624,2899968,490119.0,3787.0
183668886,11161600,13955072,15260176,16154624,2899968,988172.0,3787.0
183669047,11161600,15663104,15260032,16154624,2899968,502936.0,3787.0
183669207,11161600,17367040,15260240,16154624,2899968,474249.0,3787.0
183669367,11030528,10997760,15260128,16154624,2899968,595711.0,3787.0
183669512,11030528,12341248,15260128,16154624,2899968,529487.0,3787.0
183669671,11030528,14032896,15260240,16154624,2899968,563667.0,3787.0
183669831,11030528,15728640,15260160,16154624,2899968,471197.0,3787.0
183669990,11030528,17412096,15260208,16154624,2899968,409856.0,3787.0
183670148,11161600,10919936,15260128,16154624,2899968,625008.0,3787.0
183670305,11161600,12607488,15260240,16154624,2899968,503547.0,3787.0
183670464,11161600,14270464,15260160,16154624,2899968,446783.0,3787.0
183670625,11161600,15994880,15260128,16154624,2899968,428472.0,3787.0
183670783,11161600,17715200,15260128,16154624,2899968,347294.0,3787.0
183670943,11030528,11030528,15260208,16154624,2899968,555427.0,3787.0
183671103,11030528,12738560,15260240,16154624,2899968,357670.0,3787.0
183671264,11030528,14454784,15260128,16154624,2899968,700998.0,3787.0
183671425,11030528,16175104,15260240,16154624,2899968,585945.0,3787.0
183671584,11030528,17891328,15260128,16154624,2899968,679941.0,3787.0
183671745,11161600,11354112,15260240,16154624,2899968,917371.0,3787.0
183671904,11165696,13078528,15260240,16154624,2899968,684213.0,3787.0
183672065,11165696,14798848,15260128,16154624,2899968,525214.0,3787.0
183672224,11165696,16523264,15260128,16154624,2899968,683603.0,3787.0
183672383,11165696,18219008,15260128,16154624,2899968,607613.0,3787.0
183672543,11030528,11591680,15260128,16154624,2899968,589302.0,3787.0
183672704,11030528,13324288,15260240,16154624,2899968,843212.0,3787.0
183672865,11030528,15032320,15260160,16154624,2899968,774546.0,3787.0
183673026,11030528,16752640,15260128,16154624,2899968,591744.0,3787.0
183673185,11157504,18432000,15260128,16154624,2899968,802928.0,3787.0
183673345,11161600,11960320,15260128,16154624,2899968,640572.0,3787.0
183673504,11161600,13602816,15260128,16154624,2899968,749216.0,3787.0
183673663,11161600,15306752,15260240,16154624,2899968,969556.0,3787.0
183673825,11161600,17027072,15260128,16154624,2899968,620736.0,3787.0
183673984,11149312,18718720,15260240,16154624,2899968,586555.0,3787.0
183674147,11030528,12079104,15260240,16154624,2899968,683908.0,3787.0
183674306,11030528,13783040,15260240,16154624,2899968,352788.0,3787.0
183674466,11030528,15486976,15260032,16154624,2899968,819103.0,3787.0
183674625,11030528,17207296,15260032,16154624,2899968,756541.0,3787.0
183674786,11161600,18882560,15260128,16154624,2904064,448309.0,3787.0
183674930,11161600,12263424,15260128,16154624,2904064,505683.0,3787.0
183675091,11161600,13983744,15260336,16154624,2904064,399480.0,3787.0
183675251,11161600,15650816,15260240,16154624,2904064,849315.0,3787.0
183675409,11161600,17326080,15260128,16154624,2904064,729685.0,3787.0
183675567,11030528,19099648,15260128,16154624,2904064,827037.0,3787.0
183675713,11030528,12312576,15260128,16154624,2904064,937207.0,3787.0
183675872,11030528,14012416,15260240,16154624,2904064,598152.0,3787.0
183676029,11030528,15650816,15260240,16154624,2904064,546882.0,3787.0
183676187,11030528,17362944,15260336,16154624,2904064,739756.0,3787.0
183676346,11161600,10792960,15260128,16154624,2904064,541389.0,3787.0
183676505,11161600,12517376,15260240,16154624,2904064,831310.0,3787.0
183676666,11161600,14229504,15260128,16154624,2904064,716867.0,3787.0
183676825,11161600,15949824,15260304,16154624,2904064,793468.0,3787.0
183676984,11161600,17600512,15260240,16154624,2904064,960096.0,3787.0
183677145,11030528,10977280,15260240,16154624,2904064,633858.0,3787.0
183677303,11030528,12697600,15260240,16154624,2904064,925610.0,3787.0
183677465,11030528,14417920,15260128,16154624,2904064,723581.0,3787.0
183677623,11030528,16142336,15260128,16154624,2904064,771800.0,3787.0
183677784,11030528,17833984,15260128,16154624,2904064,782176.0,3787.0
183677942,11161600,11296768,15260128,16154624,2904064,663156.0,3787.0
183678101,11161600,13012992,15260128,16154624,2904064,595711.0,3787.0
183678262,11161600,14733312,15260128,16154624,2904064,734263.0,3787.0
183678421,11161600,16457728,15260128,16154624,2904064,723886.0,3787.0
