tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182056687,10543104,13090816,14011248,16162816,872448,192873.0,3855.0
182056839,10543104,13094912,14011248,16162816,872448,292667.0,3855.0
182057006,10543104,13094912,14011248,16162816,872448,293277.0,3855.0
182057159,10543104,13094912,14011248,16162816,872448,238955.0,3855.0
182057313,10543104,13099008,14011248,16162816,872448,408330.0,3855.0
182057474,10543104,13099008,14011248,16162816,872448,425726.0,3855.0
182057624,10543104,13103104,14011248,16162816,872448,246585.0,3855.0
182057768,10543104,13103104,14011248,16162816,872448,299381.0,3855.0
182057910,10543104,13103104,14011248,16162816,872448,225222.0,3855.0
182058055,10543104,13107200,14011248,16162816,1609728,325016.0,3855.0
182058200,10543104,13107200,14011248,16162816,1609728,676278.0,3855.0
182058330,10543104,13111296,14011248,16162816,1609728,734873.0,3855.0
182058463,10543104,13111296,14011248,16162816,1609728,696115.0,3855.0
182058599,10543104,13111296,14011248,16162816,1609728,862743.0,3855.0
182058735,10543104,13115392,14011248,16162816,1609728,572822.0,3855.0
182058873,10543104,13115392,14011248,16162816,1609728,602120.0,3855.0
182059014,10543104,13119488,14011248,16162816,1609728,547187.0,3855.0
182059146,10543104,13119488,14011248,16162816,1609728,629586.0,3855.0
182059278,10543104,13123584,14011248,16162816,1609728,581673.0,3855.0
182059407,10543104,13123584,14011248,16162816,1609728,743723.0,3855.0
182059538,10543104,13123584,14011248,16162816,1609728,734873.0,3855.0
182059670,10543104,13127680,14011248,16162816,1609728,804759.0,3855.0
182059805,10543104,13127680,14011248,16162816,1609728,714426.0,3855.0
182059935,10543104,13131776,14011248,16162816,1609728,747385.0,3855.0
182060066,10543104,13131776,14011248,16162816,1609728,751353.0,3855.0
182060203,10543104,13131776,14011248,16162816,1609728,555122.0,3855.0
182060340,10543104,13135872,14011248,16162816,1609728,812083.0,3855.0
182060471,10543104,13135872,14011248,16162816,1609728,718088.0,3855.0
182060603,10543104,13139968,14011248,16162816,1609728,712290.0,3855.0
182060750,10543104,13139968,14011248,16162816,1609728,668344.0,3855.0
182060886,10543104,13139968,14011248,16162816,1609728,532539.0,3855.0
182061014,10543104,13144064,14011248,16162816,1609728,690622.0,3855.0
182061146,10543104,13144064,14011248,16162816,1609728,730600.0,3855.0
182061278,10543104,13148160,14011248,16162816,1609728,647897.0,3855.0
182061416,10543104,13148160,14011248,16162816,1609728,592964.0,3855.0
182061546,10543104,13152256,14011248,16162816,1609728,782481.0,3855.0
182061679,10543104,13152256,14011248,16162816,1609728,769053.0,3855.0
182061820,10543104,13152256,14011248,16162816,1609728,692148.0,3855.0
182061958,10543104,13156352,14011248,16162816,1609728,557869.0,3855.0
182062090,10543104,13156352,14011248,16162816,1609728,710459.0,3855.0
182062221,10543104,13160448,14011248,16162816,1609728,678415.0,3855.0
182062359,10543104,13160448,14011248,16162816,1609728,521552.0,3855.0
182062490,10543104,13160448,14011248,16162816,1609728,593880.0,3855.0
182062620,10543104,13164544,14011248,16162816,1609728,694894.0,3855.0
182062756,10543104,13164544,14011248,16162816,1609728,497138.0,3855.0
182062887,10543104,13168640,14011248,16162816,1609728,544746.0,3855.0
182063020,10543104,13168640,14011248,16162816,1609728,581978.0,3855.0
182063160,10543104,13168640,14011248,16162816,1609728,630196.0,3855.0
182063290,10543104,13172736,14011248,16162816,1609728,487677.0,3855.0
