tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
8212210,9437184,8769536,9432304,18972672,393216,226443.0,4365.0
8212342,9437184,8769536,9432304,18972672,397312,193484.0,4365.0
8212472,9437184,8773632,9432304,18972672,397312,309452.0,4365.0
8212601,9437184,8773632,9432304,18972672,397312,279544.0,4365.0
8212731,9437184,8773632,9432304,18972672,397312,312809.0,4365.0
8212862,9437184,8777728,9432304,18972672,397312,314335.0,4365.0
8212991,9437184,8777728,9432304,18972672,397312,311283.0,4365.0
8213121,9437184,8781824,9432304,18972672,397312,317692.0,4365.0
8213250,9437184,8781824,9432304,18972672,397312,337529.0,4365.0
8213381,9437184,8781824,9432304,18972672,397312,231936.0,4365.0
8213510,9437184,8785920,9432304,18972672,397312,189516.0,4365.0
8213640,9437184,8785920,9432304,18972672,397312,260928.0,4365.0
8213771,9437184,8790016,9432304,18972672,397312,224612.0,4365.0
8213900,9437184,8790016,9432304,18972672,397312,246280.0,4365.0
8214029,9437184,8790016,9432304,18972672,397312,274662.0,4365.0
8214160,9437184,8794112,9432304,18972672,397312,230105.0,4365.0
8214290,9437184,8794112,9432304,18972672,397312,245975.0,4365.0
8214420,9437184,8798208,9432304,18972672,397312,325932.0,4365.0
8214550,9437184,8798208,9432304,18972672,397312,237735.0,4365.0
8214681,9437184,8798208,9432304,18972672,397312,300907.0,4365.0
8214811,9437184,8802304,9432304,18972672,397312,274967.0,4365.0
8214940,9437184,8802304,9432304,18972672,397312,257266.0,4365.0
8215069,9437184,8806400,9432304,18972672,397312,334172.0,4365.0
8215200,9437184,8806400,9432304,18972672,397312,327152.0,4365.0
8215329,9437184,8806400,9432304,18972672,397312,198977.0,4365.0
8215458,9437184,8810496,9432304,18972672,397312,227053.0,4365.0
8215587,9437184,8810496,9432304,18972672,397312,235904.0,4365.0
8215716,9437184,8814592,9432304,18972672,397312,332341.0,4365.0
8215845,9437184,8814592,9432304,18972672,397312,231021.0,4365.0
8215974,9437184,8814592,9432304,18972672,397312,203555.0,4365.0
8216107,9437184,8818688,9432304,18972672,397312,294803.0,4365.0
8216236,9437184,8818688,9432304,18972672,397312,239871.0,4365.0
8216367,9437184,8822784,9432304,18972672,397312,317997.0,4365.0
8216497,9437184,8822784,9432304,18972672,397312,258182.0,4365.0
8216626,9437184,8822784,9432304,18972672,397312,218203.0,4365.0
8216757,9437184,8826880,9432304,18972672,397312,250247.0,4365.0
8216886,9437184,8826880,9432304,18972672,397312,295414.0,4365.0
8217017,9437184,8830976,9432304,18972672,397312,293888.0,4365.0
8217147,9437184,8830976,9432304,18972672,397312,217288.0,4365.0
8217277,9437184,8830976,9432304,18972672,397312,319523.0,4365.0
8217407,9437184,8835072,9432304,18972672,397312,428777.0,4365.0
8217540,9437184,8835072,9432304,18972672,397312,208437.0,4365.0
8217672,9437184,8839168,9432304,18972672,397312,238345.0,4365.0
8217803,9437184,8839168,9432304,18972672,397312,233767.0,4365.0
8217934,9437184,8843264,9432304,18972672,397312,281375.0,4365.0
8218066,9437184,8843264,9432304,18972672,397312,196535.0,4365.0
8218197,9437184,8843264,9432304,18972672,397312,270999.0,4365.0
8218329,9437184,8847360,9432304,18972672,397312,252078.0,4365.0
8218459,9437184,8847360,9432304,18972672,397312,228579.0,4365.0
8218589,9437184,8851456,9432304,18972672,397312,491339.0,4365.0
8218721,9437184,8851456,9432304,18972672,397312,236514.0,4365.0
8218853,9437184,8851456,9432304,18972672,397312,274967.0,4365.0
8218983,9437184,8855552,9432304,18972672,397312,221560.0,4365.0
8219112,9437184,8855552,9432304,18972672,397312,245669.0,4365.0
8219243,9437184,8859648,9432304,18972672,397312,196535.0,4365.0
8219379,9437184,8859648,9432304,18972672,397312,227969.0,4365.0
8219509,9437184,8859648,9432304,18972672,397312,263980.0,4365.0
8219639,9437184,8863744,9432304,18972672,397312,370183.0,4365.0
8219770,9437184,8863744,9432304,18972672,397312,233462.0,4365.0
8219901,9437184,8867840,9432304,18972672,397312,207827.0,4365.0
8220031,9437184,8867840,9432304,18972672,397312,261234.0,4365.0
8220162,9437184,8867840,9432304,18972672,397312,220950.0,4365.0
8220291,9437184,8871936,9432304,18972672,397312,329899.0,4365.0
8220421,9437184,8871936,9432304,18972672,397312,264591.0,4365.0
8220552,9437184,8876032,9432304,18972672,397312,203249.0,4365.0
8220682,9437184,8876032,9432304,18972672,397312,256656.0,4365.0
8220814,9437184,8876032,9432304,18972672,397312,320133.0,4365.0
8220946,9437184,8880128,9432304,18972672,397312,310673.0,4365.0
8221077,9437184,8880128,9432304,18972672,397312,276493.0,4365.0
8221207,9437184,8884224,9432304,18972672,397312,234073.0,4365.0
8221337,9437184,8884224,9432304,18972672,397312,229800.0,4365.0
8221466,9437184,8884224,9432432,18972672,397312,347905.0,4365.0
8221597,9437184,8888320,9432368,18972672,397312,301823.0,4365.0
8221726,9437184,8888320,9432368,18972672,397312,222781.0,4365.0
8221857,9437184,8892416,9432368,18972672,397312,237735.0,4365.0
8221986,9437184,8892416,9432496,18972672,397312,289310.0,4365.0
8222119,9437184,8892416,9432432,18972672,397312,390935.0,4365.0
8222250,9437184,8896512,9432432,18972672,397312,277103.0,4365.0
8222381,9437184,8896512,9432432,18972672,397312,261539.0,4365.0
8222511,9437184,8900608,9432432,18972672,397312,225833.0,4365.0
8222641,9437184,8900608,9432432,18972672,397312,442816.0,4365.0
8222772,9437184,8900608,9432432,18972672,397312,271610.0,4365.0
8222902,9437184,8904704,9432560,18972672,397312,191958.0,4365.0
8223032,9437184,8904704,9432496,18972672,397312,370183.0,4365.0
8223163,9437184,8908800,9432496,18972672,397312,207522.0,4365.0
8223295,9437184,8908800,9432496,18972672,397312,289005.0,4365.0
8223426,9437184,8908800,9432496,18972672,397312,300602.0,4365.0
8223558,9437184,8912896,9432496,18972672,397312,314335.0,4365.0
8223689,9437184,8912896,9432496,18972672,397312,246585.0,4365.0
8223820,9437184,8916992,9432496,18972672,397312,267948.0,4365.0
8223950,9437184,8916992,9432496,18972672,397312,276187.0,4365.0
8224080,9437184,8916992,9432496,18972672,397312,329899.0,4365.0
8224210,9437184,8921088,9432496,18972672,397312,314030.0,4365.0
8224341,9437184,8921088,9432496,18972672,397312,220950.0,4365.0
8224472,9437184,8925184,9432496,18972672,397312,234988.0,4365.0
8224601,9437184,8925184,9432496,18972672,397312,397954.0,4365.0
8224732,9437184,8925184,9432496,18972672,397312,244144.0,4365.0
8224862,9437184,8929280,9432496,18972672,397312,230716.0,4365.0
8224993,9437184,8929280,9432496,18972672,397312,272220.0,4365.0
8225122,9437184,8933376,9432496,18972672,397312,247195.0,4365.0
8225253,9437184,8933376,9432496,18972672,397312,458685.0,4365.0
8225386,9437184,8933376,9432496,18972672,397312,288395.0,4365.0
8225517,9437184,8937472,9432496,18972672,397312,229190.0,4365.0
8225648,9437184,8937472,9432496,18972672,397312,204165.0,4365.0
8225777,9437184,8941568,9432496,18972672,397312,354619.0,4365.0
8225908,9437184,8941568,9432496,18972672,397312,225833.0,4365.0
8226040,9437184,8941568,9432496,18972672,397312,228274.0,4365.0
8226169,9437184,8945664,9432496,18972672,397312,234378.0,4365.0
8226300,9437184,8945664,9432496,18972672,397312,303959.0,4365.0
8226431,9437184,8949760,9432496,18972672,397312,341801.0,4365.0
8226561,9437184,8949760,9432496,18972672,397312,276493.0,4365.0
8226692,9437184,8949760,9432496,18972672,397312,263065.0,4365.0
8226823,9437184,8953856,9432496,18972672,397312,213015.0,4365.0
8226955,9437184,8953856,9432496,18972672,397312,249332.0,4365.0
8227086,9437184,8957952,9432496,18972672,397312,206606.0,4365.0
8227215,9437184,8957952,9432496,18972672,397312,301517.0,4365.0
8227345,9437184,8957952,9432496,18972672,397312,216982.0,4365.0
8227475,9437184,8962048,9432496,18972672,397312,297245.0,4365.0
8227606,9437184,8962048,9432496,18972672,397312,280765.0,4365.0
8227736,9437184,8966144,9432496,18972672,397312,253299.0,4365.0
8227866,9437184,8966144,9432496,18972672,397312,259708.0,4365.0
8227997,9437184,8966144,9432496,18972672,397312,238650.0,4365.0
8228127,9437184,8970240,9432496,18972672,397312,233767.0,4365.0
8228257,9437184,8970240,9432496,18972672,397312,312504.0,4365.0
8228389,9437184,8974336,9432496,18972672,397312,197146.0,4365.0
8228519,9437184,8974336,9432496,18972672,397312,278018.0,4365.0
8228650,9437184,8978432,9432496,18972672,397312,218203.0,4365.0
8228782,9437184,8978432,9432496,18972672,397312,267337.0,4365.0
8228912,9437184,8978432,9432496,18972672,397312,194704.0,4365.0
8229042,9437184,8982528,9432496,18972672,397312,229190.0,4365.0
8229171,9437184,8982528,9432496,18972672,397312,327763.0,4365.0
8229302,9437184,8986624,9432496,18972672,397312,233462.0,4365.0
8229432,9437184,8986624,9432496,18972672,397312,233462.0,4365.0
8229562,9437184,8986624,9432496,18972672,397312,201723.0,4365.0
8229691,9437184,8990720,9432496,18972672,397312,373540.0,4365.0
8229824,9437184,8990720,9432496,18972672,397312,342717.0,4365.0
8229956,9437184,8994816,9432496,18972672,397312,294803.0,4365.0
8230085,9437184,8994816,9432496,18972672,397312,205691.0,4365.0
8230215,9437184,8994816,9432496,18972672,397312,206912.0,4365.0
8230347,9437184,8998912,9432496,18972672,397312,254520.0,4365.0
8230477,9437184,8998912,9432496,18972672,397312,268558.0,4365.0
8230609,9437184,9003008,9432496,18972672,397312,248111.0,4365.0
8230737,9437184,9003008,9432496,18972672,397312,222171.0,4365.0
8230867,9437184,9003008,9432496,18972672,397312,238955.0,4365.0
8230999,9437184,9007104,9432496,18972672,397312,298466.0,4365.0
8231130,9437184,9007104,9432496,18972672,397312,227053.0,4365.0
8231260,9437184,9011200,9432496,18972672,397312,229190.0,4365.0
8231390,9437184,9011200,9432496,18972672,397312,204775.0,4365.0
8231520,9437184,9011200,9432496,18972672,397312,234378.0,4365.0
8231650,9437184,9015296,9432496,18972672,397312,238955.0,4365.0
8231782,9437184,9015296,9432496,18972672,397312,268863.0,4365.0
8231913,9437184,9019392,9432496,18972672,397312,237124.0,4365.0
8232045,9437184,9019392,9432496,18972672,397312,404058.0,4365.0
8232176,9437184,9019392,9432496,18972672,397312,257877.0,4365.0
8232308,9437184,9023488,9432496,18972672,397312,328068.0,4365.0
