tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10496663,9498624,9433088,153149584,19193856,397312,738535.0,4321.0
10496795,9498624,9433088,153158528,19193856,397312,531013.0,4321.0
10496932,9498624,9437184,153158528,19193856,397312,267032.0,4321.0
10497066,9498624,9437184,153158528,19193856,397312,236819.0,4321.0
10497200,9498624,9437184,153158528,19193856,397312,374150.0,4321.0
10497336,9498624,9441280,153158528,19193856,397312,259403.0,4321.0
10497472,9498624,9441280,153158528,19193856,397312,284427.0,4321.0
10497607,9498624,9445376,153158528,19193856,397312,404973.0,4321.0
10497743,9498624,9445376,153158528,19193856,397312,271915.0,4321.0
10497877,9498624,9445376,153158528,19193856,397312,391240.0,4321.0
10498013,9498624,9449472,153158528,19193856,397312,265506.0,4321.0
10498149,9498624,9449472,153158528,19193856,397312,356450.0,4321.0
10498275,9498624,9453568,153158528,19193856,397312,352482.0,4321.0
10498413,9498624,9453568,153158528,19193856,397312,306705.0,4321.0
10498548,9498624,9457664,153158528,19193856,397312,311893.0,4321.0
10498683,9498624,9457664,153158528,19193856,397312,349125.0,4321.0
10498818,9498624,9457664,153158528,19193856,397312,254520.0,4321.0
10498953,9498624,9461760,153167248,19193856,397312,437628.0,4321.0
10499087,9498624,9461760,153167248,19193856,397312,260623.0,4321.0
10499223,9498624,9465856,153167248,19193856,397312,259097.0,4321.0
10499358,9498624,9465856,153167248,19193856,397312,319218.0,4321.0
10499494,9498624,9465856,153167248,19193856,397312,249026.0,4321.0
10499629,9498624,9469952,153167248,19193856,397312,306705.0,4321.0
10499764,9498624,9469952,153167248,19193856,397312,318607.0,4321.0
10499898,9498624,9474048,153167248,19193856,397312,289921.0,4321.0
10500035,9498624,9474048,153193408,19193856,397312,318607.0,4321.0
10500171,9498624,9474048,153193408,19193856,397312,284732.0,4321.0
10500306,9498624,9478144,153193408,19193856,397312,267032.0,4321.0
10500440,9498624,9478144,153193408,19193856,397312,300297.0,4321.0
10500575,9498624,9482240,153193408,19193856,397312,335698.0,4321.0
10500711,9498624,9482240,153193408,19193856,397312,428167.0,4321.0
10500845,9498624,9482240,153193408,19193856,397312,279544.0,4321.0
10500982,9498624,9486336,153193408,19193856,397312,263675.0,4321.0
10501117,9498624,9486336,153193408,19193856,397312,434576.0,4321.0
10501253,9498624,9490432,153298048,19193856,397312,245975.0,4321.0
10501390,9498624,9490432,153298048,19193856,397312,290531.0,4321.0
10501516,9498624,9490432,153298048,19193856,397312,241397.0,4321.0
10501653,9498624,9494528,153298048,19193856,397312,301823.0,4321.0
10501789,9498624,9494528,153298048,19193856,397312,321049.0,4321.0
10501923,9498624,9498624,153298048,19193856,397312,271305.0,4321.0
10502059,9498624,9498624,153298048,19193856,397312,269779.0,4321.0
10502193,9498624,9498624,153298048,19193856,397312,325016.0,4321.0
10502328,9498624,9502720,153716608,19193856,397312,410467.0,4321.0
10502464,9498624,9502720,153716608,19193856,397312,295414.0,4321.0
10502599,9498624,9506816,153716608,19193856,397312,292362.0,4321.0
10502734,9498624,9506816,153716608,19193856,397312,243533.0,4321.0
10502871,9498624,9510912,153716608,19193856,397312,505988.0,4321.0
10502998,9498624,9510912,153716608,19193856,397312,272525.0,4321.0
10503133,9498624,9510912,153716608,19193856,397312,260318.0,4321.0
10503267,9498624,9515008,153716608,19193856,397312,270999.0,4321.0
10503403,9498624,9515008,153716608,19193856,397312,243838.0,4321.0
10503538,9498624,9519104,155399568,19193856,397312,407110.0,4321.0
10503672,9498624,9519104,155399568,19193856,397312,340886.0,4321.0
10503808,9498624,9519104,155399568,19193856,397312,388188.0,4321.0
10503942,9498624,9523200,155399568,19193856,397312,413518.0,4321.0
10504080,9498624,9523200,155399568,19193856,397312,368962.0,4321.0
10504216,9498624,9527296,155399568,19193856,397312,394902.0,4321.0
10504354,9498624,9527296,155399568,19193856,397312,362553.0,4321.0
10504491,9498624,9527296,155399568,19193856,397312,379949.0,4321.0
10504617,9498624,9531392,162140128,19193856,397312,281681.0,4321.0
10504749,9498624,9531392,162140128,19193856,397312,425115.0,4321.0
10504874,9498624,9535488,162140128,19193856,397312,420843.0,4321.0
10505006,9498624,9535488,162140128,19193856,397312,410772.0,4321.0
10505137,9498624,9535488,162140128,19193856,397312,382695.0,4321.0
10505270,9498624,9539584,162140128,19193856,397312,427252.0,4321.0
10505396,9498624,9539584,162140128,19193856,397312,416875.0,4321.0
10505528,9498624,9543680,162140128,19193856,397312,432134.0,4321.0
10505652,9498624,9543680,162140128,19193856,397312,477301.0,4321.0
10505784,9498624,9543680,164363728,19193856,397312,450140.0,4321.0
10505916,9498624,9547776,189084928,19193856,397312,431524.0,4321.0
10506048,9498624,9547776,189084928,19193856,397312,447699.0,4321.0
10506180,9498624,9551872,189084928,19193856,397312,469977.0,4321.0
10506311,9498624,9551872,189084928,19193856,397312,460211.0,4321.0
10506443,9498624,9551872,189084928,19193856,397312,403447.0,4321.0
10506575,9498624,9555968,189084928,19193856,397312,503241.0,4321.0
10506707,9498624,9555968,189084928,19193856,397312,432134.0,4321.0
10506839,9498624,9560064,189084928,19193856,397312,446478.0,4321.0
10506971,9498624,9560064,189084928,19193856,397312,486151.0,4321.0
