tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
7810287,9424896,15028224,9432384,18100224,393216,499274.0,4352.0
7810420,9424896,15028224,9432384,18100224,397312,290531.0,4352.0
7810552,9424896,15028224,9432384,18100224,397312,304569.0,4352.0
7810682,9424896,15032320,9432384,18100224,397312,282901.0,4352.0
7810812,9424896,15032320,9432384,18100224,397312,235598.0,4352.0
7810942,9424896,15036416,9432384,18100224,397312,254214.0,4352.0
7811073,9424896,15036416,9432384,18100224,397312,279850.0,4352.0
7811205,9424896,15036416,9432384,18100224,397312,249026.0,4352.0
7811337,9424896,15040512,9432384,18100224,397312,242618.0,4352.0
7811468,9424896,15040512,9432512,18100224,397312,401922.0,4352.0
7811600,9424896,15044608,9432512,18100224,397312,230410.0,4352.0
7811730,9424896,15044608,9432512,18100224,397312,220339.0,4352.0
7811864,9424896,15044608,9432512,18100224,397312,302738.0,4352.0
7811994,9424896,15048704,9432512,18100224,397312,238040.0,4352.0
7812126,9424896,15048704,9432512,18100224,397312,239566.0,4352.0
7812256,9424896,15052800,9432512,18100224,397312,253909.0,4352.0
7812387,9424896,15052800,9432512,18100224,397312,234073.0,4352.0
7812519,9424896,15052800,9432512,18100224,397312,265811.0,4352.0
7812651,9424896,15056896,9432512,18100224,397312,231631.0,4352.0
7812782,9424896,15056896,9432512,18100224,397312,295109.0,4352.0
7812913,9424896,15060992,9432512,18100224,397312,202029.0,4352.0
7813043,9424896,15060992,9432512,18100224,397312,291446.0,4352.0
7813174,9424896,15060992,9432512,18100224,397312,284427.0,4352.0
7813305,9424896,15065088,9432512,18100224,397312,287479.0,4352.0
7813438,9424896,15065088,9432512,18100224,397312,227359.0,4352.0
7813569,9424896,15069184,9432512,18100224,397312,224002.0,4352.0
7813701,9424896,15069184,9432512,18100224,397312,262759.0,4352.0
7813831,9424896,15069184,9432512,18100224,397312,214846.0,4352.0
7813960,9424896,15073280,9432512,18100224,397312,280765.0,4352.0
7814091,9424896,15073280,9432512,18100224,397312,256656.0,4352.0
7814222,9424896,15077376,9432512,18100224,397312,252383.0,4352.0
7814352,9424896,15077376,9432512,18100224,397312,267642.0,4352.0
7814484,9424896,15077376,9432512,18100224,397312,251773.0,4352.0
7814616,9424896,15081472,9432512,18100224,397312,251163.0,4352.0
7814747,9424896,15081472,9432512,18100224,397312,230105.0,4352.0
7814879,9424896,15085568,9432512,18100224,397312,249637.0,4352.0
7815009,9424896,15085568,9432512,18100224,397312,205080.0,4352.0
7815141,9424896,15089664,9432512,18100224,397312,234073.0,4352.0
7815272,9424896,15089664,9432512,18100224,397312,312504.0,4352.0
7815401,9424896,15089664,9432512,18100224,397312,243838.0,4352.0
7815532,9424896,15093760,9432512,18100224,397312,254825.0,4352.0
7815662,9424896,15093760,9432512,18100224,397312,424200.0,4352.0
7815793,9424896,15097856,9432512,18100224,397312,272525.0,4352.0
7815925,9424896,15097856,9432512,18100224,397312,197756.0,4352.0
7816056,9424896,15097856,9432512,18100224,397312,310062.0,4352.0
7816187,9424896,15101952,9432512,18100224,397312,198367.0,4352.0
7816318,9424896,15101952,9432512,18100224,397312,316166.0,4352.0
7816450,9424896,15106048,9432512,18100224,397312,285038.0,4352.0
7816581,9424896,15106048,9432512,18100224,397312,232241.0,4352.0
7816712,9424896,15106048,9432512,18100224,397312,295719.0,4352.0
7816842,9424896,15110144,9432512,18100224,397312,290531.0,4352.0
7816974,9424896,15110144,9432512,18100224,397312,251163.0,4352.0
7817105,9424896,15114240,9432512,18100224,397312,203555.0,4352.0
7817237,9424896,15114240,9432512,18100224,397312,339360.0,4352.0
7817367,9424896,15114240,9432512,18100224,397312,205386.0,4352.0
7817498,9424896,15118336,9432512,18100224,397312,293277.0,4352.0
7817630,9424896,15118336,9432512,18100224,397312,216372.0,4352.0
7817761,9424896,15122432,9432512,18100224,397312,198672.0,4352.0
7817890,9424896,15122432,9432512,18100224,397312,257877.0,4352.0
7818021,9424896,15122432,9432512,18100224,397312,235293.0,4352.0
7818153,9424896,15126528,9432512,18100224,397312,249332.0,4352.0
7818284,9424896,15126528,9432512,18100224,397312,245364.0,4352.0
7818414,9424896,15130624,9432512,18100224,397312,233157.0,4352.0
7818545,9424896,15130624,9432512,18100224,397312,338139.0,4352.0
7818676,9424896,15130624,9432512,18100224,397312,204165.0,4352.0
7818807,9424896,15134720,9432512,18100224,397312,235904.0,4352.0
7818937,9424896,15134720,9432512,18100224,397312,216982.0,4352.0
7819067,9424896,15138816,9432512,18100224,397312,238040.0,4352.0
7819200,9424896,15138816,9432512,18100224,397312,326542.0,4352.0
7819331,9424896,15138816,9432512,18100224,397312,307011.0,4352.0
7819463,9424896,15142912,9432512,18100224,397312,342717.0,4352.0
7819595,9424896,15142912,9432512,18100224,397312,230410.0,4352.0
7819725,9424896,15147008,9432512,18100224,397312,233157.0,4352.0
7819855,9424896,15147008,9432512,18100224,397312,212100.0,4352.0
7819985,9424896,15147008,9432512,18100224,397312,335087.0,4352.0
7820115,9424896,15151104,9432512,18100224,397312,202334.0,4352.0
7820246,9424896,15151104,9432512,18100224,397312,396123.0,4352.0
7820377,9424896,15155200,9432512,18100224,397312,217288.0,4352.0
7820508,9424896,15155200,9432512,18100224,397312,237735.0,4352.0
