tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
18612495,9273344,61476864,9305008,17313792,430080,714731.0,4154.0
18612622,9351168,133619712,9305200,17321984,430080,770579.0,4154.0
18612749,9400320,182755328,9305200,17317888,430080,659799.0,4154.0
18612876,10227712,271851520,9368256,17317888,593920,1359576.0,4154.0
18613004,11784192,271863808,9274192,17317888,593920,689401.0,4154.0
18613678,9596928,240058368,9257552,17313792,602112,323795.0,4154.0
18614223,13897728,281341952,9258512,17313792,602112,362553.0,4154.0
18614860,12500992,279183360,9258512,17313792,602112,351262.0,4154.0
18615388,13357056,282472448,9258496,17313792,602112,1441059.0,4154.0
18615572,10969088,273125376,9258640,17313792,602112,346074.0,4154.0
18615713,12075008,273199104,9258512,17313792,602112,420843.0,4154.0
18616034,14168064,281833472,9258512,17313792,602112,296024.0,4154.0
18616688,12042240,278974464,9258560,17313792,602112,1112075.0,4154.0
18616828,10895360,273108992,9258640,17313792,602112,467535.0,4154.0
18616965,12013568,273182720,9226352,17313792,602112,361943.0,4154.0
18617789,11874304,279719936,9226016,17313792,552960,615242.0,4154.0
18617928,11218944,234999808,9226016,17313792,552960,389409.0,4154.0
18618066,12394496,235065344,9226016,17313792,552960,414434.0,4154.0
18618205,12566528,244162560,9226016,17313792,552960,328068.0,4154.0
18618343,12369920,191516672,9221280,17313792,552960,247500.0,4154.0
18618987,13099008,280817664,9221552,17313792,552960,1672691.0,4154.0
18619127,11157504,273166336,9221552,17313792,552960,513923.0,4154.0
18619267,12070912,273170432,9221424,17313792,552960,342717.0,4154.0
18619548,13090816,282460160,9222208,17313792,552960,544746.0,4154.0
18619687,10792960,273154048,9221552,17313792,552960,418096.0,4154.0
18619827,12222464,273158144,9221552,17313792,552960,364690.0,4154.0
18619967,12320768,277880832,9225616,17313792,552960,288089.0,4154.0
18620111,11259904,264028160,9221552,17313792,552960,1194779.0,4154.0
18620256,11218944,273166336,9221552,17313792,552960,346074.0,4154.0
18620398,12099584,273170432,9221424,17313792,552960,450750.0,4154.0
18620671,9637888,245088256,9221552,17313792,552960,1148697.0,4154.0
18620805,11390976,245092352,9221552,17313792,552960,412298.0,4154.0
18620948,12087296,245096448,9221552,17313792,552960,338444.0,4154.0
18621085,11018240,87781376,9225296,17313792,552960,288089.0,4154.0
18621240,9895936,244080640,9221552,17313792,552960,470892.0,4154.0
18621379,11640832,273166336,9221552,17313792,552960,599678.0,4154.0
18621523,12107776,273174528,9221616,17313792,552960,377812.0,4154.0
18621756,9715712,237694976,9221744,17313792,552960,1132522.0,4154.0
18621917,11423744,273174528,9221744,17313792,552960,410467.0,4154.0
18622054,12161024,273178624,9221792,17313792,552960,409246.0,4154.0
18622196,10874880,122417152,9221744,17313792,552960,614022.0,4154.0
18622340,9637888,236285952,9221680,17313792,552960,1270769.0,4154.0
18622476,11452416,273166336,9221680,17313792,552960,646371.0,4154.0
18622610,12161024,273174528,9221552,17313792,552960,342106.0,4154.0
18622868,12771328,279347200,9221600,17313792,552960,542610.0,4154.0
18623042,11001856,273166336,9221680,17313792,552960,378728.0,4154.0
18623183,12300288,273170432,9221552,17313792,552960,376592.0,4154.0
18623509,9764864,232308736,9221680,17313792,557056,1143509.0,4154.0
18623645,11513856,273166336,9221680,17313792,557056,574959.0,4154.0
18623784,12148736,273170432,9221552,17313792,557056,438543.0,4154.0
18624010,11784192,279916544,9221408,17313792,557056,1193253.0,4154.0
18624168,10944512,273162240,9221536,17313792,557056,368657.0,4154.0
18624310,12079104,273166336,9221504,17313792,557056,364995.0,4154.0
18624616,9981952,252657664,9221632,17313792,557056,1079116.0,4154.0
18624753,11681792,273166336,9221632,17313792,557056,367131.0,4154.0
18624894,12091392,273170432,9221504,17313792,557056,475470.0,4154.0
18625123,13066240,281583616,9221696,17313792,557056,550849.0,4154.0
18625312,10948608,273170432,9221776,17313792,557056,378118.0,4154.0
18625455,12124160,273174528,9221648,17313792,557056,358281.0,4154.0
18625774,12849152,280203264,9221648,17313792,557056,296024.0,4154.0
18626415,9781248,239538176,9221776,17313792,557056,1232316.0,4154.0
18626551,11526144,273166336,9221776,17313792,557056,670480.0,4154.0
18626694,12095488,273170432,9221648,17313792,557056,428472.0,4154.0
18626913,13099008,283082752,9221696,17313792,557056,1003126.0,4154.0
18627058,10907648,273162240,9221776,17313792,561152,715341.0,4154.0
18627197,12374016,273166336,9221648,17313792,561152,419622.0,4154.0
18627528,9756672,234127360,9221776,17313792,561152,394597.0,4154.0
18628110,14471168,282492928,9221648,17313792,561152,315861.0,4154.0
18628682,11718656,279834624,9221776,17313792,561152,1221635.0,4154.0
18628823,11276288,273162240,9221776,17313792,561152,458990.0,4154.0
18628965,12111872,273166336,9221648,17313792,561152,422674.0,4154.0
18629248,14176256,283836416,9221696,17313792,561152,429693.0,4154.0
18629453,11001856,273162240,9221776,17313792,561152,406499.0,4154.0
18629593,12136448,273166336,9221504,17313792,561152,376897.0,4154.0
18629861,13672448,280977408,9221648,17313792,561152,447699.0,4154.0
18630401,9515008,245645312,9221776,17313792,561152,802928.0,4154.0
18630540,11239424,273170432,9221776,17313792,561152,363164.0,4154.0
18630679,12271616,273174528,9221648,17313792,561152,360112.0,4154.0
18631001,9723904,248877056,9221776,17313792,561152,1196915.0,4154.0
18631141,11542528,273149952,9221776,17313792,561152,350957.0,4154.0
18631282,12587008,273154048,9221776,17313792,561152,489813.0,4154.0
18631423,12783616,284549120,9221776,17313792,561152,332035.0,4154.0
18631565,13115392,305754112,9221776,17313792,561152,437628.0,4154.0
18631707,12578816,185659392,9214272,17313792,561152,647591.0,4154.0
18631864,11653120,291295232,9214208,17313792,540672,457464.0,4154.0
18632003,11243520,273166336,9214208,17313792,540672,441290.0,4154.0
18632148,12644352,273174528,9214080,17313792,540672,385747.0,4154.0
18632560,13193216,282013696,9214080,17313792,540672,390630.0,4154.0
18633218,14118912,282173440,9214128,17313792,540672,632027.0,4154.0
18633391,11104256,273149952,9214208,17313792,540672,437017.0,4154.0
18633534,12288000,273154048,9214256,17313792,540672,364690.0,4154.0
18633673,12455936,282472448,9214256,17313792,540672,387578.0,4154.0
18633816,11763712,172281856,9214320,17313792,540672,938123.0,4154.0
18633972,10919936,273166336,9214256,17313792,540672,542915.0,4154.0
18634111,12595200,273166336,9214256,17313792,540672,387578.0,4154.0
18634251,13271040,273174528,9214128,17313792,540672,557869.0,4154.0
18634717,9670656,245063680,9214256,17313792,540672,1254289.0,4154.0
18634854,11476992,273166336,9214256,17313792,540672,585335.0,4154.0
18634994,12857344,273170432,9213968,17313792,540672,313419.0,4154.0
18635424,14336000,279838720,9214080,17313792,540672,332951.0,4154.0
18636075,13791232,280432640,9215120,17313792,540672,601204.0,4154.0
18636325,11100160,273162240,9215328,17313792,540672,427862.0,4154.0
18636465,12341248,273166336,9215200,17313792,540672,453802.0,4154.0
18636777,11563008,279932928,9208000,17313792,520192,1188981.0,4154.0
18636917,11100160,273166336,9207472,17313792,520192,696115.0,4154.0
18637056,12410880,273170432,9207344,17313792,520192,390630.0,4154.0
18637397,9932800,238383104,9199488,17313792,499712,370488.0,4154.0
18638162,12566528,280760320,9192288,17313792,479232,1084304.0,4154.0
18638301,11038720,273170432,9191760,17313792,479232,650338.0,4154.0
18638439,12283904,273174528,9191632,17313792,479232,363774.0,4154.0
18638774,13803520,210997248,9176240,17313792,438272,1214921.0,4154.0
18638905,13406208,295448576,9176048,17313792,438272,643624.0,4154.0
18639043,11296768,273158144,9176048,17313792,438272,377507.0,4154.0
18639183,12828672,273162240,9175920,17313792,438272,347600.0,4154.0
18639683,13361152,182218752,9176112,17313792,438272,491339.0,4154.0
18639812,15933440,233070592,9176112,17313792,438272,669870.0,4154.0
18639940,9814016,273178624,9176048,17313792,438272,761118.0,4154.0
18640079,11513856,273182720,9176048,17313792,438272,384831.0,4154.0
18640217,12828672,273186816,9175776,17313792,438272,378728.0,4154.0
18640693,12804096,194293760,9176016,17313792,438272,780650.0,4154.0
18640822,13860864,291844096,9176816,17313792,438272,641488.0,4154.0
18640953,10862592,273166336,9176048,17313792,438272,435491.0,4154.0
18641093,12546048,273170432,9176048,17313792,438272,379643.0,4154.0
18641234,12947456,273174528,9175920,17313792,438272,372014.0,4154.0
18641695,12484608,208723968,9176112,17313792,438272,724497.0,4154.0
18641825,11825152,298614784,9176048,17313792,438272,529487.0,4154.0
18641963,11292672,273162240,9176048,17313792,438272,652780.0,4154.0
18642104,12898304,273166336,9176048,17313792,438272,513007.0,4154.0
18642244,12980224,276414464,9176048,17313792,438272,316776.0,4154.0
18642385,13303808,297267200,9176048,17313792,438272,462652.0,4154.0
18642617,13172736,182153216,9176112,17313792,442368,445562.0,4154.0
