tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
7606462,9424896,11489280,9430784,18100224,393216,480963.0,4353.0
7606595,9424896,11489280,9430784,18100224,397312,231936.0,4353.0
7606726,9424896,11489280,9430784,18100224,397312,300907.0,4353.0
7606859,9424896,11493376,9430784,18100224,397312,320439.0,4353.0
7606990,9424896,11493376,9430784,18100224,397312,237124.0,4353.0
7607120,9424896,11497472,9430784,18100224,397312,205080.0,4353.0
7607251,9424896,11497472,9430784,18100224,397312,372319.0,4353.0
7607382,9424896,11497472,9430784,18100224,397312,201418.0,4353.0
7607512,9424896,11501568,9430784,18100224,397312,210574.0,4353.0
7607643,9424896,11501568,9430784,18100224,397312,372929.0,4353.0
7607773,9424896,11505664,9430784,18100224,397312,295719.0,4353.0
7607906,9424896,11505664,9430784,18100224,397312,360112.0,4353.0
7608037,9424896,11505664,9430784,18100224,397312,218508.0,4353.0
7608166,9424896,11509760,9430784,18100224,397312,247500.0,4353.0
7608299,9424896,11509760,9430784,18100224,397312,285648.0,4353.0
7608429,9424896,11513856,9430784,18100224,397312,234073.0,4353.0
7608558,9424896,11513856,9430784,18100224,397312,341801.0,4353.0
7608689,9424896,11513856,9430784,18100224,397312,215762.0,4353.0
7608820,9424896,11517952,9430784,18100224,397312,275577.0,4353.0
7608951,9424896,11517952,9430784,18100224,397312,228885.0,4353.0
7609083,9424896,11522048,9430784,18100224,397312,232241.0,4353.0
7609212,9424896,11522048,9430784,18100224,397312,229800.0,4353.0
7609342,9424896,11522048,9430784,18100224,397312,235904.0,4353.0
7609473,9424896,11526144,9430784,18100224,397312,269779.0,4353.0
7609603,9424896,11526144,9430784,18100224,397312,266422.0,4353.0
7609733,9424896,11530240,9430784,18100224,397312,279544.0,4353.0
7609865,9424896,11530240,9430784,18100224,397312,221560.0,4353.0
7609996,9424896,11534336,9430784,18100224,397312,298466.0,4353.0
7610126,9424896,11534336,9430784,18100224,397312,201113.0,4353.0
7610257,9424896,11534336,9430784,18100224,397312,228579.0,4353.0
7610388,9424896,11538432,9430784,18100224,397312,199282.0,4353.0
7610518,9424896,11538432,9430784,18100224,397312,343022.0,4353.0
7610650,9424896,11542528,9430784,18100224,397312,273746.0,4353.0
7610782,9424896,11542528,9430784,18100224,397312,625008.0,4353.0
7610913,9424896,11542528,9430784,18100224,397312,492560.0,4353.0
7611045,9424896,11546624,9430784,18100224,397312,380254.0,4353.0
7611176,9424896,11546624,9430784,18100224,397312,354008.0,4353.0
7611306,9424896,11550720,9430784,18100224,397312,577705.0,4353.0
