tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
19365532,9273344,55201792,9305008,17199104,430080,782481.0,4128.0
19365660,9342976,119767040,9305008,17207296,430080,663156.0,4128.0
19365794,9383936,162430976,9305200,17203200,430080,808421.0,4128.0
19365928,9564160,271851520,9368256,17203200,593920,1147171.0,4128.0
19366064,11218944,271851520,9368256,17203200,593920,639046.0,4128.0
19366201,11935744,281378816,9258080,17203200,593920,334477.0,4128.0
19368576,11161600,104300544,9258272,17199104,610304,527961.0,4128.0
19368727,13717504,283459584,9258832,17199104,610304,941175.0,4128.0
19368869,10362880,273096704,9258768,17199104,610304,388799.0,4128.0
19369012,11857920,273100800,9258768,17199104,610304,355534.0,4128.0
19369156,12214272,273149952,9258768,17199104,610304,327152.0,4128.0
19369296,12345344,280080384,9258768,17199104,610304,298160.0,4128.0
19369444,11411456,96354304,9259280,17199104,610304,464178.0,4128.0
19369615,10084352,273104896,9258768,17199104,610304,846569.0,4128.0
19369760,11530240,273104896,9258768,17199104,610304,280460.0,4128.0
19369905,12369920,273158144,9226016,17199104,610304,269779.0,4128.0
19371027,12374016,277454848,9226064,17199104,561152,865490.0,4128.0
19371189,10801152,273108992,9226144,17199104,561152,555122.0,4128.0
19371330,12271616,273108992,9226080,17199104,561152,289005.0,4128.0
19371685,14258176,270376960,9221936,17199104,561152,231326.0,4128.0
19372365,11554816,277004288,9222032,17199104,561152,740366.0,4128.0
19372507,10924032,273162240,9222208,17199104,561152,326847.0,4128.0
19372650,12165120,273227776,9222080,17199104,561152,331425.0,4128.0
19372988,11264000,277741568,9222000,17199104,561152,1018996.0,4128.0
19373157,10788864,273162240,9222208,17199104,561152,394597.0,4128.0
19373297,12083200,273166336,9222080,17199104,561152,316166.0,4128.0
19373651,11403264,278003712,9222208,17199104,561152,627450.0,4128.0
19373793,10915840,273162240,9222208,17199104,561152,581062.0,4128.0
19373935,12156928,273227776,9222080,17199104,561152,267032.0,4128.0
19374277,14245888,251105280,9222080,17199104,561152,322575.0,4128.0
19374945,12242944,278347776,9221888,17199104,561152,873425.0,4128.0
19375101,10678272,273162240,9222096,17199104,561152,639657.0,4128.0
19375236,12177408,273162240,9221968,17199104,561152,322575.0,4128.0
19375619,12599296,282849280,9222016,17199104,561152,958875.0,4128.0
19375767,10788864,273178624,9222096,17199104,561152,498358.0,4128.0
19375911,12173312,273178624,9221968,17199104,561152,317387.0,4128.0
19376274,11567104,275402752,9222016,17199104,561152,577095.0,4128.0
19376444,10805248,273162240,9222096,17199104,561152,706186.0,4128.0
19376587,12189696,273162240,9222016,17199104,561152,404058.0,4128.0
19376943,9654272,247365632,9222144,17199104,561152,1140152.0,4128.0
19377082,11251712,273162240,9222144,17199104,561152,378423.0,4128.0
19377228,12140544,273227776,9221824,17199104,561152,330204.0,4128.0
19377525,11821056,277012480,9221936,17199104,561152,881359.0,4128.0
19377678,10747904,273145856,9222144,17199104,561152,669259.0,4128.0
19377811,12189696,273145856,9222016,17199104,561152,361027.0,4128.0
19378180,11710464,277929984,9222064,17199104,561152,993971.0,4128.0
19378325,10756096,273162240,9222144,17199104,561152,424810.0,4128.0
19378469,12230656,273162240,9222016,17199104,561152,386357.0,4128.0
19378849,12455936,278794240,9222064,17199104,561152,1037306.0,4128.0
19379027,10821632,273149952,9222144,17199104,561152,421453.0,4128.0
19379169,12181504,273149952,9222144,17199104,561152,414739.0,4128.0
19379313,12242944,275218432,9222144,17199104,561152,364995.0,4128.0
19379458,11956224,146444288,9222208,17199104,561152,1004957.0,4128.0
19379646,10104832,273158144,9222144,17199104,561152,597237.0,4128.0
19379789,11583488,273158144,9222144,17199104,561152,423284.0,4128.0
19379932,12308480,273227776,9222016,17199104,561152,383916.0,4128.0
19380204,12865536,278851584,9222016,17199104,565248,263065.0,4128.0
19380863,13381632,262549504,9222016,17199104,565248,269473.0,4128.0
19381491,12668928,258916352,9222432,17199104,565248,534065.0,4128.0
