tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
181743628,10543104,12783616,14179168,16654336,430080,520637.0,3854.0
181743769,10543104,12783616,14179168,16654336,430080,287784.0,3854.0
181743910,10543104,12787712,14179168,16654336,430080,252994.0,3854.0
181744049,10543104,12787712,14179168,16654336,430080,256656.0,3854.0
181744189,10543104,12787712,14179168,16654336,430080,327152.0,3854.0
181744328,10543104,12791808,14179168,16654336,430080,221865.0,3854.0
181744469,10543104,12791808,14179168,16654336,430080,436712.0,3854.0
181744610,10543104,12795904,14179168,16654336,430080,286258.0,3854.0
181744751,10543104,12795904,14179168,16654336,430080,225222.0,3854.0
181744890,10543104,12795904,14179168,16654336,430080,225222.0,3854.0
181745030,10543104,12800000,14179168,16654336,430080,276493.0,3854.0
181745170,10543104,12800000,14179168,16654336,430080,275882.0,3854.0
181745311,10543104,12804096,14179168,16654336,430080,180971.0,3854.0
181745451,10543104,12804096,14179168,16654336,430080,514838.0,3854.0
181745593,10543104,12804096,14179168,16654336,430080,329594.0,3854.0
181745734,10543104,12808192,14179168,16654336,430080,401311.0,3854.0
181745874,10543104,12808192,14179168,16654336,430080,201113.0,3854.0
181746014,10543104,12812288,14179168,16654336,430080,227053.0,3854.0
