tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
7009900,9277440,8957952,9415824,18051072,389120,447699.0,4385.0
7010027,9277440,8962048,9415824,18051072,393216,354924.0,4385.0
7010154,9277440,8962048,9415824,18051072,393216,459906.0,4385.0
7010278,9277440,8966144,9415952,18051072,393216,308536.0,4385.0
7010404,9277440,8966144,9415952,18051072,393216,351567.0,4385.0
7010528,9277440,8970240,9415952,18051072,393216,340580.0,4385.0
7010652,9277440,8970240,9415952,18051072,393216,290836.0,4385.0
7010777,9277440,8970240,9415952,18051072,393216,397954.0,4385.0
7010901,9277440,8974336,9415952,18051072,393216,416265.0,4385.0
7011025,9277440,8974336,9415952,18051072,393216,303348.0,4385.0
7011150,9277440,8978432,9415952,18051072,393216,339054.0,4385.0
7011275,9277440,8978432,9415952,18051072,393216,335087.0,4385.0
7011399,9277440,8978432,9415952,18051072,393216,388799.0,4385.0
7011524,9277440,8982528,9415952,18051072,393216,286869.0,4385.0
7011648,9277440,8982528,9415952,18051072,393216,292057.0,4385.0
7011773,9277440,8986624,9415952,18051072,393216,587166.0,4385.0
7011898,9277440,8986624,9415952,18051072,393216,311588.0,4385.0
7012021,9277440,8986624,9415952,18051072,393216,352788.0,4385.0
7012148,9277440,8990720,9415952,18051072,393216,313114.0,4385.0
7012272,9277440,8990720,9415952,18051072,393216,308231.0,4385.0
7012397,9277440,8994816,9415952,18051072,393216,331425.0,4385.0
7012521,9277440,8994816,9415952,18051072,393216,266116.0,4385.0
7012645,9277440,8994816,9415952,18051072,393216,322880.0,4385.0
7012770,9277440,8998912,9415952,18051072,393216,274356.0,4385.0
7012894,9277440,8998912,9415952,18051072,393216,305790.0,4385.0
7013018,9277440,9003008,9415952,18051072,393216,391240.0,4385.0
7013143,9277440,9003008,9415952,18051072,393216,473334.0,4385.0
7013268,9277440,9003008,9415952,18051072,393216,305790.0,4385.0
7013393,9277440,9007104,9415952,18051072,393216,274356.0,4385.0
7013517,9277440,9007104,9415952,18051072,393216,304264.0,4385.0
7013640,9277440,9011200,9415952,18051072,393216,289005.0,4385.0
7013765,9277440,9011200,9415952,18051072,393216,327152.0,4385.0
7013889,9277440,9011200,9415952,18051072,393216,383611.0,4385.0
7014013,9277440,9015296,9415952,18051072,393216,310673.0,4385.0
7014137,9277440,9015296,9415952,18051072,393216,321964.0,4385.0
7014263,9277440,9019392,9415952,18051072,393216,274356.0,4385.0
7014389,9277440,9019392,9415952,18051072,393216,334172.0,4385.0
7014513,9277440,9019392,9415952,18051072,393216,399785.0,4385.0
7014638,9277440,9023488,9415952,18051072,393216,307011.0,4385.0
7014762,9277440,9023488,9415952,18051072,393216,323185.0,4385.0
7014886,9277440,9027584,9415952,18051072,393216,299076.0,4385.0
7015010,9277440,9027584,9415952,18051072,393216,341496.0,4385.0
7015133,9277440,9027584,9415952,18051072,393216,302128.0,4385.0
7015258,9277440,9031680,9415952,18051072,393216,403142.0,4385.0
7015384,9277440,9031680,9415952,18051072,393216,380559.0,4385.0
7015509,9277440,9035776,9415952,18051072,393216,270999.0,4385.0
7015633,9277440,9035776,9415952,18051072,393216,347905.0,4385.0
7015758,9277440,9035776,9415952,18051072,393216,309147.0,4385.0
7015883,9277440,9039872,9415952,18051072,393216,357976.0,4385.0
7016007,9277440,9039872,9415952,18051072,393216,302433.0,4385.0
7016131,9277440,9043968,9415952,18051072,393216,300297.0,4385.0
7016256,9277440,9043968,9415952,18051072,393216,317082.0,4385.0
7016380,9277440,9043968,9415952,18051072,393216,338749.0,4385.0
7016505,9277440,9048064,9415952,18051072,393216,311588.0,4385.0
7016629,9277440,9048064,9415952,18051072,393216,304264.0,4385.0
7016753,9277440,9052160,9415952,18051072,393216,419927.0,4385.0
7016878,9277440,9052160,9415952,18051072,393216,375676.0,4385.0
7017002,9277440,9052160,9415952,18051072,393216,357670.0,4385.0
7017126,9277440,9056256,9415952,18051072,393216,325016.0,4385.0
7017252,9277440,9056256,9415952,18051072,393216,276187.0,4385.0
7017376,9277440,9060352,9415952,18051072,393216,299991.0,4385.0
7017501,9277440,9060352,9415952,18051072,393216,487067.0,4385.0
7017626,9277440,9060352,9415952,18051072,393216,364079.0,4385.0
7017752,9277440,9064448,9415952,18051072,393216,327763.0,4385.0
7017877,9277440,9064448,9415952,18051072,393216,301823.0,4385.0
7018002,9277440,9068544,9415952,18051072,393216,295414.0,4385.0
7018126,9277440,9068544,9415952,18051072,393216,444342.0,4385.0
7018251,9277440,9068544,9415952,18051072,393216,319523.0,4385.0
7018375,9277440,9072640,9415952,18051072,393216,306095.0,4385.0
7018500,9277440,9072640,9415952,18051072,393216,308842.0,4385.0
7018624,9277440,9076736,9415952,18051072,393216,506903.0,4385.0
7018749,9277440,9076736,9415952,18051072,393216,310673.0,4385.0
7018874,9277440,9080832,9415952,18051072,393216,311283.0,4385.0
7018998,9277440,9080832,9415952,18051072,393216,398565.0,4385.0
7019122,9277440,9080832,9415952,18051072,393216,295414.0,4385.0
7019247,9277440,9084928,9415952,18051072,393216,389409.0,4385.0
7019373,9277440,9084928,9415952,18051072,393216,332035.0,4385.0
7019498,9277440,9089024,9415952,18051072,393216,331120.0,4385.0
7019622,9277440,9089024,9416080,18051072,393216,307621.0,4385.0
7019746,9277440,9089024,9416080,18051072,393216,370488.0,4385.0
7019871,9277440,9093120,9416080,18051072,393216,321049.0,4385.0
7019996,9277440,9093120,9416080,18051072,393216,301517.0,4385.0
7020120,9277440,9097216,9416080,18051072,393216,335087.0,4385.0
7020245,9277440,9097216,9416080,18051072,393216,315861.0,4385.0
7020369,9277440,9097216,9416080,18051072,393216,498969.0,4385.0
7020493,9277440,9101312,9416080,18051072,393216,318607.0,4385.0
7020616,9277440,9101312,9416080,18051072,393216,276187.0,4385.0
7020741,9277440,9105408,9416080,18051072,393216,291446.0,4385.0
7020866,9277440,9105408,9416080,18051072,393216,377202.0,4385.0
7020992,9277440,9105408,9416208,18051072,393216,268863.0,4385.0
7021117,9277440,9109504,9416208,18051072,393216,317997.0,4385.0
7021242,9277440,9109504,9416208,18051072,393216,314945.0,4385.0
7021366,9277440,9113600,9416208,18051072,393216,341191.0,4385.0
7021491,9277440,9113600,9416208,18051072,393216,358586.0,4385.0
7021617,9277440,9113600,9416208,18051072,393216,271610.0,4385.0
7021740,9277440,9117696,9416208,18051072,393216,417181.0,4385.0
7021865,9277440,9117696,9416208,18051072,393216,268558.0,4385.0
7021988,9277440,9121792,9416208,18051072,393216,429693.0,4385.0
7022112,9277440,9121792,9416208,18051072,393216,384831.0,4385.0
7022238,9277440,9121792,9416208,18051072,393216,306705.0,4385.0
7022361,9277440,9125888,9416208,18051072,393216,303348.0,4385.0
7022486,9277440,9125888,9416208,18051072,393216,286869.0,4385.0
7022611,9277440,9129984,9416208,18051072,393216,375066.0,4385.0
7022736,9277440,9129984,9416336,18051072,393216,296634.0,4385.0
7022860,9277440,9129984,9416336,18051072,393216,397039.0,4385.0
7022985,9277440,9134080,9416336,18051072,393216,311893.0,4385.0
7023109,9277440,9134080,9416336,18051072,393216,487677.0,4385.0
7023235,9277440,9138176,9416336,18051072,393216,307621.0,4385.0
7023361,9277440,9138176,9416336,18051072,393216,309147.0,4385.0
7023485,9277440,9138176,9416336,18051072,393216,307011.0,4385.0
7023609,9277440,9142272,9416336,18051072,393216,281375.0,4385.0
7023733,9277440,9142272,9416336,18051072,393216,336918.0,4385.0
7023858,9277440,9146368,9416336,18051072,393216,333256.0,4385.0
7023982,9277440,9146368,9416336,18051072,393216,422369.0,4385.0
7024107,9277440,9146368,9416336,18051072,393216,334782.0,4385.0
7024231,9277440,9150464,9416336,18051072,393216,357060.0,4385.0
7024357,9277440,9150464,9416336,18051072,393216,285648.0,4385.0
7024482,9277440,9154560,9416336,18051072,393216,319828.0,4385.0
7024606,9277440,9154560,9416336,18051072,393216,343632.0,4385.0
7024731,9277440,9154560,9416336,18051072,393216,314640.0,4385.0
7024855,9277440,9158656,9416336,18051072,393216,336308.0,4385.0
