tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152187949,10481664,15659008,13747920,16220160,430080,630501.0,4399.0
152188088,10481664,26210304,13752112,16220160,434176,445257.0,4399.0
152188214,10477568,22994944,13748048,16220160,434176,433660.0,4399.0
152188339,10481664,19881984,13748048,16220160,434176,477606.0,4399.0
152188468,10346496,26304512,13748240,16220160,434176,603646.0,4399.0
152188599,10465280,21520384,13748048,16220160,434176,635689.0,4399.0
152188729,10469376,28962816,13748176,16220160,434176,568855.0,4399.0
152188859,10461184,31129600,13748048,16220160,434176,500190.0,4399.0
152188986,10457088,41340928,13748112,16220160,434176,659188.0,4399.0
152189115,10366976,36704256,13747856,16220160,434176,625924.0,4399.0
152189250,10457088,18198528,13752160,16220160,434176,523688.0,4399.0
152189377,10452992,32649216,13748048,16220160,434176,735178.0,4399.0
152189503,10465280,22835200,13747920,16220160,434176,440069.0,4399.0
152189631,10457088,20701184,13748240,16220160,434176,549018.0,4399.0
152189759,10457088,25702400,13748864,16220160,434176,746470.0,4399.0
152189889,10452992,34160640,13748624,16220160,434176,444342.0,4399.0
152190015,10366976,34336768,13748368,16220160,434176,548103.0,4399.0
152190140,10498048,34607104,13748560,16220160,434176,512702.0,4399.0
152190266,10452992,17584128,13748304,16220160,434176,582588.0,4399.0
152190391,10452992,17924096,13748240,16220160,434176,543830.0,4399.0
152190514,10448896,20901888,13748176,16220160,434176,399785.0,4399.0
152190643,10461184,22589440,13748176,16220160,434176,751353.0,4399.0
152190772,10457088,28930048,13748240,16220160,434176,566414.0,4399.0
152190903,10326016,19779584,13748240,16220160,434176,431829.0,4399.0
152191033,10457088,30806016,13748304,16220160,434176,666818.0,4399.0
152191160,10448896,19451904,13748176,16220160,434176,432440.0,4399.0
152191289,10457088,26374144,13748240,16220160,434176,544441.0,4399.0
152191420,10326016,20750336,13748368,16220160,434176,745554.0,4399.0
152191550,10448896,20152320,13748368,16220160,434176,503241.0,4399.0
152191680,10457088,30957568,13748368,16220160,434176,520942.0,4399.0
152191805,10326016,19730432,13748304,16220160,434176,534065.0,4399.0
152191935,10457088,27754496,13748560,16220160,434176,659188.0,4399.0
152192061,10461184,23515136,13748432,16220160,434176,466315.0,4399.0
152192191,10457088,24580096,13748304,16220160,434176,520637.0,4399.0
152192322,10461184,35418112,13748480,16220160,434176,400090.0,4399.0
152192448,10461184,23924736,13748368,16220160,434176,560310.0,4399.0
152192577,10457088,31944704,13748368,16220160,434176,470587.0,4399.0
152192703,10366976,30781440,13748560,16220160,434176,581367.0,4399.0
152192830,10457088,28233728,13748496,16220160,434176,663461.0,4399.0
152192956,10448896,22708224,13748640,16220160,434176,455023.0,4399.0
