tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155973774,10379264,11001856,14034480,16125952,434176,310368.0,4376.0
155973911,10379264,11005952,14034480,16125952,434176,283207.0,4376.0
155974046,10379264,11005952,14034480,16125952,434176,375676.0,4376.0
155974181,10379264,11010048,14034480,16125952,434176,266116.0,4376.0
155974316,10379264,11010048,14034480,16125952,434176,276187.0,4376.0
155974452,10379264,11014144,14034480,16125952,434176,475775.0,4376.0
155974588,10379264,11014144,14034480,16125952,434176,392766.0,4376.0
155974726,10379264,11014144,14034480,16125952,434176,421148.0,4376.0
155974861,10379264,11018240,14034480,16125952,434176,300297.0,4376.0
155974996,10379264,11018240,14034480,16125952,434176,242312.0,4376.0
155975130,10379264,11022336,14034480,16125952,434176,394292.0,4376.0
155975266,10379264,11022336,14034480,16125952,434176,324406.0,4376.0
155975402,10379264,11022336,14034480,16125952,434176,251163.0,4376.0
155975538,10379264,11026432,14034480,16125952,434176,352788.0,4376.0
155975673,10379264,11026432,14034480,16125952,434176,255740.0,4376.0
155975810,10379264,11030528,14034480,16125952,434176,384526.0,4376.0
155975944,10379264,11030528,14034480,16125952,434176,267337.0,4376.0
155976079,10379264,11034624,14034480,16125952,434176,284427.0,4376.0
155976213,10379264,11034624,14034480,16125952,434176,263980.0,4376.0
155976351,10379264,11034624,14034480,16125952,434176,279239.0,4376.0
155976485,10379264,11038720,14034480,16125952,434176,603646.0,4376.0
155976621,10379264,11038720,14034480,16125952,434176,411077.0,4376.0
155976757,10379264,11042816,14034480,16125952,434176,306400.0,4376.0
155976892,10379264,11042816,14034480,16125952,434176,363469.0,4376.0
155977027,10379264,11042816,14034480,16125952,434176,272220.0,4376.0
155977162,10379264,11046912,14034480,16125952,434176,247806.0,4376.0
155977296,10379264,11046912,14034480,16125952,434176,302128.0,4376.0
155977430,10379264,11051008,14034480,16125952,434176,256656.0,4376.0
155977565,10379264,11051008,14034480,16125952,434176,420232.0,4376.0
155977700,10379264,11051008,14034480,16125952,434176,242923.0,4376.0
155977836,10379264,11055104,14034480,16125952,434176,265201.0,4376.0
155977971,10379264,11055104,14034480,16125952,434176,256961.0,4376.0
155978106,10379264,11059200,14034480,16125952,434176,273441.0,4376.0
155978241,10379264,11059200,14034480,16125952,434176,389409.0,4376.0
155978376,10379264,11063296,14034480,16125952,434176,365605.0,4376.0
155978510,10379264,11063296,14034480,16125952,434176,378118.0,4376.0
155978646,10379264,11063296,14034480,16125952,434176,451971.0,4376.0
155978782,10379264,11067392,14034480,16125952,434176,400701.0,4376.0
155978919,10379264,11067392,14034480,16125952,434176,405584.0,4376.0
155979055,10379264,11071488,14034480,16125952,434176,358586.0,4376.0
155979191,10379264,11071488,14034480,16125952,434176,281375.0,4376.0
155979326,10379264,11071488,14034480,16125952,434176,456244.0,4376.0
155979464,10379264,11075584,14034480,16125952,434176,335392.0,4376.0
155979600,10379264,11075584,14034480,16125952,434176,275272.0,4376.0
155979736,10379264,11079680,14034480,16125952,434176,278018.0,4376.0
155979873,10379264,11079680,14034480,16125952,434176,241702.0,4376.0
155980009,10379264,11079680,14034480,16125952,434176,361027.0,4376.0
155980144,10379264,11083776,14034480,16125952,434176,243838.0,4376.0
155980279,10379264,11083776,14034480,16125952,434176,310368.0,4376.0
155980415,10379264,11087872,14034480,16125952,434176,240481.0,4376.0
155980551,10379264,11087872,14034480,16125952,434176,384526.0,4376.0
155980688,10379264,11091968,14034480,16125952,434176,483099.0,4376.0
155980825,10379264,11091968,14034480,16125952,434176,289005.0,4376.0
155980960,10379264,11091968,14034480,16125952,434176,308842.0,4376.0
155981096,10379264,11096064,14034480,16125952,434176,261539.0,4376.0
155981231,10379264,11096064,14034480,16125952,434176,303043.0,4376.0
155981367,10379264,11100160,14034480,16125952,434176,250552.0,4376.0
155981504,10379264,11100160,14034480,16125952,434176,355839.0,4376.0
155981638,10379264,11100160,14034480,16125952,434176,489813.0,4376.0
155981773,10379264,11104256,14034480,16125952,434176,541999.0,4376.0
155981911,10379264,11104256,14034480,16125952,434176,293583.0,4376.0
155982046,10379264,11108352,14034480,16125952,434176,240481.0,4376.0
155982182,10379264,11108352,14034480,16125952,434176,270999.0,4376.0
155982317,10379264,11108352,14034480,16125952,434176,350346.0,4376.0
155982454,10379264,11112448,14034480,16125952,434176,379338.0,4376.0
155982590,10379264,11112448,14034480,16125952,434176,312199.0,4376.0
155982726,10379264,11116544,14034480,16125952,434176,421758.0,4376.0
155982863,10379264,11116544,14034480,16125952,434176,238955.0,4376.0
155982999,10379264,11120640,14034480,16125952,434176,307621.0,4376.0
155983135,10379264,11120640,14034480,16125952,434176,344853.0,4376.0
155983270,10379264,11120640,14034480,16125952,434176,362553.0,4376.0
155983405,10379264,11124736,14034480,16125952,434176,276493.0,4376.0
155983540,10379264,11124736,14034480,16125952,434176,276798.0,4376.0
155983675,10379264,11128832,14034480,16125952,434176,412298.0,4376.0
155983811,10379264,11128832,14034480,16125952,434176,510566.0,4376.0
155983948,10379264,11128832,14034480,16125952,434176,277713.0,4376.0
155984085,10379264,11132928,14034480,16125952,434176,300602.0,4376.0
155984222,10379264,11132928,14034480,16125952,434176,300907.0,4376.0
155984358,10379264,11137024,14034480,16125952,434176,347294.0,4376.0
155984493,10379264,11137024,14034480,16125952,434176,432440.0,4376.0
155984630,10379264,11141120,14034480,16125952,434176,320744.0,4376.0
155984766,10379264,11141120,14034480,16125952,434176,441595.0,4376.0
155984903,10379264,11141120,14034480,16125952,434176,299076.0,4376.0
155985039,10379264,11145216,14034480,16125952,434176,245059.0,4376.0
155985174,10379264,11145216,14034480,16125952,434176,316471.0,4376.0
155985311,10379264,11149312,14034480,16125952,434176,360112.0,4376.0
155985449,10379264,11149312,14034480,16125952,434176,311283.0,4376.0
155985586,10379264,11149312,14034480,16125952,434176,294498.0,4376.0
155985721,10379264,11153408,14034480,16125952,434176,396734.0,4376.0
155985858,10379264,11153408,14034480,16125952,434176,297855.0,4376.0
155985994,10379264,11157504,14034480,16125952,434176,302128.0,4376.0
155986129,10379264,11157504,14034480,16125952,434176,324101.0,4376.0
155986266,10379264,11157504,14034480,16125952,434176,342106.0,4376.0
155986402,10379264,11161600,14034480,16125952,434176,371098.0,4376.0
155986538,10379264,11161600,14034480,16125952,434176,242923.0,4376.0
155986673,10379264,11165696,14034480,16125952,434176,300907.0,4376.0
155986811,10379264,11165696,14034480,16125952,434176,380254.0,4376.0
155986948,10379264,11169792,14034480,16125952,434176,349736.0,4376.0
155987084,10379264,11169792,14034480,16125952,434176,243533.0,4376.0
155987219,10379264,11169792,14034480,16125952,434176,300297.0,4376.0
155987356,10379264,11173888,14034480,16125952,434176,321354.0,4376.0
155987491,10379264,11173888,14034480,16125952,434176,271305.0,4376.0
155987626,10379264,11177984,14034480,16125952,434176,344243.0,4376.0
155987760,10379264,11177984,14034480,16125952,434176,357976.0,4376.0
155987897,10379264,11177984,14034480,16125952,434176,321659.0,4376.0
155988034,10379264,11182080,14034480,16125952,434176,242618.0,4376.0
155988169,10379264,11182080,14034480,16125952,434176,296940.0,4376.0
155988304,10379264,11186176,14034480,16125952,434176,442511.0,4376.0
155988441,10379264,11186176,14034480,16125952,434176,335392.0,4376.0
155988578,10379264,11186176,14034480,16125952,434176,274051.0,4376.0
155988715,10379264,11190272,14034480,16125952,434176,281375.0,4376.0
155988850,10379264,11190272,14034480,16125952,434176,407415.0,4376.0
155988987,10379264,11194368,14034480,16125952,434176,478827.0,4376.0
155989123,10379264,11194368,14034480,16125952,434176,298771.0,4376.0
