tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10918393,9502720,11640832,38217472,19197952,397312,714121.0,4303.0
10918530,9502720,11640832,0,19197952,397312,544135.0,4303.0
10918669,9502720,11644928,38264240,19197952,495616,1011976.0,4303.0
10918987,9502720,11644928,38304800,19197952,495616,1003126.0,4303.0
10919413,9502720,11649024,38474464,19197952,495616,1084304.0,4303.0
10919615,9502720,11649024,38297648,19197952,495616,1048293.0,4303.0
10919979,9502720,11649024,44995120,19197952,528384,1474324.0,4303.0
10920347,9502720,11653120,44003696,19197952,528384,1575644.0,4303.0
10920501,9502720,11653120,53006272,19197952,528384,1731591.0,4303.0
10920787,9502720,11657216,357768016,19197952,528384,1776147.0,4303.0
