tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
18862911,9277440,61120512,9314288,17113088,446464,764170.0,4148.0
18863037,9355264,132300800,9314480,17121280,446464,885022.0,4148.0
18863164,9404416,181420032,9314480,17117184,446464,779734.0,4148.0
18863291,10252288,271593472,9377536,17117184,610304,1322344.0,4148.0
18863424,11902976,271593472,9283472,17117184,610304,617073.0,4148.0
18864108,9543680,246210560,9266752,17117184,618496,440985.0,4148.0
18864663,11509760,280109056,9266976,17113088,618496,1153885.0,4148.0
18864802,11186176,273104896,9266976,17113088,618496,531928.0,4148.0
18864939,12144640,273178624,9266848,17113088,618496,379949.0,4148.0
18865245,9474048,280297472,9267280,17113088,618496,1286638.0,4148.0
18865382,11243520,273108992,9267280,17113088,618496,412298.0,4148.0
18865522,12034048,273182720,9267152,17113088,618496,492865.0,4148.0
18865759,12685312,279216128,9268240,17113088,618496,318302.0,4148.0
18866360,9969664,249401344,9267696,17113088,618496,281070.0,4148.0
18866955,9646080,233664512,9267824,17113088,618496,590523.0,4148.0
18867084,11309056,273108992,9267824,17113088,618496,419622.0,4148.0
18867223,12066816,273182720,9267696,17113088,618496,554206.0,4148.0
18867445,12677120,279797760,9268080,17113088,618496,826427.0,4148.0
18867611,9773056,286523392,9236496,17113088,618496,329289.0,4148.0
18868232,11456512,278536192,9235120,17113088,569344,1332110.0,4148.0
18868368,11087872,273104896,9235232,17113088,569344,426031.0,4148.0
18868508,12410880,273170432,9235104,17113088,569344,325016.0,4148.0
18868845,9801728,251887616,9230496,17113088,569344,372014.0,4148.0
18869415,14159872,277295104,9230640,17113088,569344,308536.0,4148.0
18870083,9682944,243757056,9230640,17113088,569344,319828.0,4148.0
18870675,12251136,280465408,9230832,17113088,569344,772715.0,4148.0
18870811,10579968,273178624,9230768,17113088,569344,822460.0,4148.0
18870948,12144640,273178624,9230640,17113088,569344,364079.0,4148.0
18871285,9560064,253030400,9230768,17113088,569344,1178910.0,4148.0
18871421,11313152,273174528,9230768,17113088,569344,352482.0,4148.0
18871834,11591680,279609344,9230944,17113088,569344,1007094.0,4148.0
18872005,10928128,273162240,9230960,17113088,569344,561226.0,4148.0
18872143,12173312,273166336,9230832,17113088,569344,368657.0,4148.0
18872461,12345344,279212032,9230928,17113088,569344,1179520.0,4148.0
18872633,10915840,273158144,9230896,17113088,573440,458075.0,4148.0
18872765,12304384,273162240,9230768,17113088,573440,396123.0,4148.0
18873075,9781248,237973504,9230896,17113088,573440,1152970.0,4148.0
18873211,11493376,273162240,9230896,17113088,573440,418706.0,4148.0
18873351,12083200,273166336,9230768,17113088,573440,409856.0,4148.0
18873594,12701696,283521024,9230816,17113088,573440,1291216.0,4148.0
18873732,10821632,273158144,9230896,17113088,573440,411993.0,4148.0
18873869,12226560,273162240,9230768,17113088,573440,454107.0,4148.0
18874221,11739136,278900736,9230576,17113088,573440,294803.0,4148.0
18874816,9699328,233971712,9230720,17113088,573440,257266.0,4148.0
18875401,9777152,250441728,9230848,17113088,573440,1160904.0,4148.0
18875529,11468800,273162240,9230848,17113088,573440,592354.0,4148.0
18875670,12156928,273166336,9230720,17113088,573440,446783.0,4148.0
18875913,9625600,280911872,9230848,17113088,573440,460516.0,4148.0
18876459,14782464,284078080,9230720,17113088,573440,357365.0,4148.0
18877112,12603392,278110208,9230640,17113088,573440,767527.0,4148.0
18877262,10924032,273158144,9230848,17113088,573440,484931.0,4148.0
