tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10085519,9482240,15200256,9483808,19091456,491520,1273821.0,4327.0
10085681,9482240,15200256,9483808,19091456,491520,1029372.0,4327.0
10085833,9482240,15204352,9483808,19091456,491520,997023.0,4327.0
10085996,9482240,15204352,9483808,19091456,491520,955518.0,4327.0
10086148,9482240,15204352,9483808,19091456,491520,1002211.0,4327.0
10086300,9482240,15208448,9483808,19091456,491520,935071.0,4327.0
10086448,9482240,15208448,9483808,19091456,491520,1018080.0,4327.0
10086600,9482240,15212544,9483808,19091456,491520,970472.0,4327.0
10086751,9482240,15212544,9483808,19091456,491520,1047682.0,4327.0
10086907,9482240,15212544,9483808,19091456,491520,969251.0,4327.0
10087067,9482240,15216640,9483808,19091456,491520,971693.0,4327.0
10087219,9482240,15216640,9483808,19091456,491520,923779.0,4327.0
10087370,9482240,15220736,9483808,19091456,491520,1066298.0,4327.0
10087525,9482240,15220736,9483808,19091456,491520,934155.0,4327.0
10087693,9482240,15220736,9483808,19091456,491520,1027846.0,4327.0
10087848,9482240,15224832,9483808,19091456,491520,954603.0,4327.0
10088001,9482240,15224832,9483808,19091456,491520,967115.0,4327.0
10088163,9482240,15228928,9483808,19091456,491520,1028456.0,4327.0
10088315,9482240,15228928,9483808,19091456,491520,990309.0,4327.0
10088468,9482240,15233024,9483808,19091456,491520,1028151.0,4327.0
10088620,9482240,15233024,9483808,19091456,491520,980543.0,4327.0
10088771,9482240,15233024,9483808,19091456,491520,964979.0,4327.0
10088923,9482240,15237120,9483808,19091456,491520,1111770.0,4327.0
10089074,9482240,15237120,9483808,19091456,491520,1077590.0,4327.0
10089227,9482240,15241216,9483808,19091456,491520,980848.0,4327.0
10089379,9482240,15241216,9483808,19091456,491520,936597.0,4327.0
10089531,9482240,15241216,9483808,19091456,491520,1021742.0,4327.0
10089682,9482240,15245312,9483808,19091456,491520,939954.0,4327.0
10089834,9482240,15245312,9483808,19091456,491520,1040358.0,4327.0
10089989,9482240,15249408,9483808,19091456,491520,930493.0,4327.0
10090141,9482240,15249408,9483808,19091456,491520,1101394.0,4327.0
10090303,9482240,15249408,9483808,19091456,491520,1082168.0,4327.0
10090465,9482240,15253504,9483808,19091456,491520,999464.0,4327.0
10090616,9482240,15253504,9483808,19091456,491520,1013197.0,4327.0
10090775,9482240,15257600,9483808,19091456,491520,1016249.0,4327.0
10090930,9482240,15257600,9483808,19091456,491520,986646.0,4327.0
10091082,9482240,15257600,9483808,19091456,491520,961622.0,4327.0
10091239,9482240,15261696,9483808,19091456,491520,1027541.0,4327.0
10091393,9482240,15261696,9483808,19091456,491520,1134964.0,4327.0
10091551,9482240,15265792,9483808,19091456,491520,1044936.0,4327.0
10091703,9482240,15265792,9483808,19091456,491520,974439.0,4327.0
10091859,9482240,15265792,9483808,19091456,491520,1057143.0,4327.0
10092020,9482240,15269888,9483808,19091456,491520,1072097.0,4327.0
10092173,9482240,15269888,9483808,19091456,491520,1224076.0,4327.0
10092329,9482240,15273984,9483808,19091456,491520,973219.0,4327.0
10092481,9482240,15273984,9483808,19091456,491520,1008314.0,4327.0
10092637,9482240,15278080,9483808,19091456,491520,998243.0,4327.0
10092797,9482240,15278080,9483808,19091456,491520,971998.0,4327.0
10092948,9482240,15278080,9483808,19091456,491520,1003737.0,4327.0
10093092,9482240,15282176,9483808,19091456,491520,1071181.0,4327.0
10093251,9482240,15282176,9483808,19091456,491520,1107193.0,4327.0
10093387,9482240,15286272,9483808,19091456,491520,973829.0,4327.0
10093536,9482240,15286272,9483808,19091456,491520,1025099.0,4327.0
10093699,9482240,15286272,9483808,19091456,491520,944837.0,4327.0
10093849,9482240,15290368,9483808,19091456,491520,1012282.0,4327.0
10094000,9482240,15290368,9483808,19091456,491520,1071181.0,4327.0
10094152,9482240,15294464,9483808,19091456,491520,980238.0,4327.0
10094304,9482240,15294464,9483808,19091456,491520,1005873.0,4327.0
10094459,9482240,15294464,9483808,19091456,491520,1058059.0,4327.0
10094613,9482240,15298560,9483808,19091456,491520,1049208.0,4327.0
10094769,9482240,15298560,9483808,19091456,491520,980543.0,4327.0
10094917,9482240,15302656,9483808,19091456,491520,1001600.0,4327.0
10095070,9482240,15302656,9483808,19091456,491520,1014723.0,4327.0
10095222,9482240,15302656,9483808,19091456,491520,1022353.0,4327.0
10095374,9482240,15306752,9483808,19091456,491520,986341.0,4327.0
10095526,9482240,15306752,9483808,19091456,491520,1108413.0,4327.0
10095681,9482240,15310848,9460480,19091456,466944,968946.0,4327.0
10095874,9482240,15310848,9429360,19091456,442368,671396.0,4327.0
10096025,9482240,15314944,9429360,19091456,405504,283207.0,4327.0
