tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153200185,10387456,23023616,13796144,16162816,434176,393682.0,4405.0
153200321,10387456,23027712,13818864,16162816,434176,399785.0,4405.0
153200457,10387456,23027712,13831664,16162816,434176,377202.0,4405.0
153200593,10387456,23031808,13842544,16162816,434176,249026.0,4405.0
153200731,10387456,23031808,13889680,16162816,434176,242618.0,4405.0
153200868,10387456,23035904,13889680,16162816,434176,254825.0,4405.0
153201009,10387456,23035904,13875824,16162816,434176,359502.0,4405.0
153201144,10387456,23035904,13875824,16162816,434176,230410.0,4405.0
153201279,10387456,23040000,13921936,16162816,434176,184939.0,4405.0
153201413,10387456,23040000,13937280,16162816,434176,280765.0,4405.0
153201550,10387456,23044096,13907824,16162816,434176,297245.0,4405.0
153201688,10387456,23044096,13907824,16162816,434176,332341.0,4405.0
153201825,10387456,23044096,13907824,16162816,434176,196841.0,4405.0
153201961,10387456,23048192,13966736,16162816,434176,194704.0,4405.0
153202098,10387456,23048192,13993616,16162816,434176,211184.0,4405.0
153202233,10387456,23052288,13927024,16162816,434176,273746.0,4405.0
153202370,10387456,23052288,13993616,16162816,434176,296940.0,4405.0
153202507,10387456,23052288,13960320,16162816,434176,184939.0,4405.0
153202644,10387456,23056384,14153856,16162816,434176,334782.0,4405.0
153202780,10387456,23056384,14088304,16162816,434176,231936.0,4405.0
153202918,10387456,23060480,14219408,16162816,434176,246890.0,4405.0
153203053,10387456,23060480,14088304,16162816,434176,267032.0,4405.0
153203188,10387456,23064576,14153856,16162816,434176,217593.0,4405.0
153203325,10387456,23064576,14088304,16162816,434176,223696.0,4405.0
153203460,10387456,23064576,14219408,16162816,434176,227053.0,4405.0
153203597,10387456,23068672,14219408,16162816,434176,220950.0,4405.0
153203734,10387456,23068672,14088304,16162816,434176,409856.0,4405.0
153203871,10387456,23072768,14219408,16162816,434176,240481.0,4405.0
153204007,10387456,23072768,14088304,16162816,434176,201723.0,4405.0
153204148,10387456,23072768,14219408,16162816,434176,224612.0,4405.0
153204284,10387456,23076864,14088304,16162816,434176,199282.0,4405.0
153204420,10387456,23076864,14088304,16162816,434176,320439.0,4405.0
153204554,10387456,23080960,14219408,16162816,434176,194094.0,4405.0
153204692,10387456,23080960,14219408,16162816,434176,197451.0,4405.0
153204828,10387456,23080960,14088304,16162816,434176,277103.0,4405.0
153204965,10387456,23085056,14153856,16162816,434176,188296.0,4405.0
153205101,10387456,23085056,14088304,16162816,434176,322880.0,4405.0
153205237,10387456,23089152,14219408,16162816,434176,239871.0,4405.0
153205374,10387456,23089152,14088304,16162816,434176,225528.0,4405.0
153205510,10387456,23093248,14219408,16162816,434176,187685.0,4405.0
153205646,10387456,23093248,14088304,16162816,434176,218203.0,4405.0
153205781,10387456,23093248,14219408,16162816,434176,393071.0,4405.0
153205918,10387456,23097344,14088304,16162816,434176,245975.0,4405.0
153206053,10387456,23097344,14088304,16162816,434176,360722.0,4405.0
153206191,10387456,23101440,14088304,16162816,434176,219119.0,4405.0
153206327,10387456,23101440,14219408,16162816,434176,219119.0,4405.0
153206462,10387456,23101440,14088304,16162816,434176,187685.0,4405.0
153206597,10387456,23105536,14088304,16162816,434176,245975.0,4405.0
153206733,10387456,23105536,14088304,16162816,434176,185244.0,4405.0
153206869,10387456,23109632,14153856,16162816,434176,314335.0,4405.0
153207005,10387456,23109632,14153856,16162816,434176,188601.0,4405.0
153207141,10387456,23109632,14088304,16162816,434176,255740.0,4405.0
153207278,10387456,23113728,14153856,16162816,434176,220034.0,4405.0
153207415,10387456,23113728,14088304,16162816,434176,242312.0,4405.0
153207552,10387456,23117824,14088304,16162816,434176,248721.0,4405.0
153207687,10387456,23117824,14088304,16162816,434176,201113.0,4405.0
153207824,10387456,23121920,14153856,16162816,434176,312199.0,4405.0
153207961,10387456,23121920,14219408,16162816,434176,213015.0,4405.0
153208098,10387456,23121920,14088304,16162816,434176,267337.0,4405.0
153208233,10387456,23126016,14088304,16162816,434176,433355.0,4405.0
153208369,10387456,23126016,14088304,16162816,434176,236514.0,4405.0
153208507,10387456,23130112,14088304,16162816,434176,216982.0,4405.0
153208644,10387456,23130112,14088304,16162816,434176,230410.0,4405.0
153208779,10387456,23130112,14088304,16162816,434176,252994.0,4405.0
153208916,10387456,23134208,14219408,16162816,434176,332341.0,4405.0
