tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10912878,9502720,11550720,73499584,19197952,397312,476691.0,4303.0
10913016,9502720,11554816,6362528,19197952,397312,454413.0,4303.0
10913154,9502720,11554816,73546352,19197952,495616,971693.0,4303.0
10913471,9502720,11554816,73569472,19197952,495616,1150528.0,4303.0
10913779,9502720,11558912,73836512,19197952,495616,987562.0,4303.0
10914051,9502720,11558912,74755744,19197952,495616,1056533.0,4303.0
10914255,9502720,11563008,79504928,19197952,495616,1068130.0,4303.0
10914514,9502720,11563008,91886048,19197952,528384,1105056.0,4303.0
10914811,9502720,11563008,125752832,19197952,528384,1529867.0,4303.0
10915051,9502720,11567104,125399824,19197952,528384,1612265.0,4303.0
10915287,9502720,11567104,258135536,19197952,528384,1587546.0,4303.0
