tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
9710581,9469952,13930496,9478496,19034112,491520,1072707.0,4281.0
9710734,9469952,13930496,9478496,19034112,491520,907300.0,4281.0
9710883,9469952,13934592,9478496,19034112,491520,994276.0,4281.0
9711035,9469952,13934592,9478496,19034112,491520,938123.0,4281.0
9711186,9469952,13938688,9478496,19034112,491520,985731.0,4281.0
9711336,9469952,13938688,9478496,19034112,491520,919202.0,4281.0
9711496,9469952,13938688,9478496,19034112,491520,985426.0,4281.0
9711648,9469952,13942784,9478496,19034112,491520,997633.0,4281.0
9711800,9469952,13942784,9478496,19034112,491520,1003737.0,4281.0
9711960,9469952,13946880,9478496,19034112,491520,959791.0,4281.0
9712112,9469952,13946880,9478496,19034112,491520,949109.0,4281.0
9712255,9469952,13946880,9478496,19034112,491520,966505.0,4281.0
9712405,9469952,13950976,9478496,19034112,491520,1029066.0,4281.0
9712567,9469952,13950976,9478496,19034112,491520,1025709.0,4281.0
9712719,9469952,13955072,9478496,19034112,491520,1004652.0,4281.0
9712870,9469952,13955072,9478496,19034112,491520,1080947.0,4281.0
9713023,9469952,13955072,9478496,19034112,491520,929273.0,4281.0
9713176,9469952,13959168,9478496,19034112,491520,944532.0,4281.0
9713328,9469952,13959168,9478496,19034112,491520,934766.0,4281.0
9713480,9469952,13963264,9478496,19034112,491520,1031508.0,4281.0
9713631,9469952,13963264,9478496,19034112,491520,951246.0,4281.0
9713783,9469952,13967360,9478496,19034112,491520,957960.0,4281.0
9713935,9469952,13967360,9478496,19034112,491520,940869.0,4281.0
9714095,9469952,13967360,9478496,19034112,491520,1071792.0,4281.0
9714247,9469952,13971456,9478496,19034112,491520,1048293.0,4281.0
9714399,9469952,13971456,9478496,19034112,491520,1033644.0,4281.0
9714555,9469952,13975552,9478496,19034112,491520,1037306.0,4281.0
9714706,9469952,13975552,9478496,19034112,491520,1068435.0,4281.0
9714864,9469952,13975552,9478496,19034112,491520,1026930.0,4281.0
9715017,9469952,13979648,9478496,19034112,491520,1048293.0,4281.0
9715169,9469952,13979648,9478496,19034112,491520,999464.0,4281.0
9715315,9469952,13983744,9478496,19034112,491520,1034865.0,4281.0
9715467,9469952,13983744,9478496,19034112,491520,1053481.0,4281.0
9715618,9469952,13983744,9478496,19034112,491520,1050734.0,4281.0
9715770,9469952,13987840,9478496,19034112,491520,998548.0,4281.0
9715922,9469952,13987840,9478496,19034112,491520,1029982.0,4281.0
9716073,9469952,13991936,9478496,19034112,491520,1038527.0,4281.0
9716235,9469952,13991936,9478496,19034112,491520,1102004.0,4281.0
9716389,9469952,13991936,9478496,19034112,491520,992140.0,4281.0
9716540,9469952,13996032,9478496,19034112,491520,1105972.0,4281.0
9716697,9469952,13996032,9478496,19034112,491520,1016859.0,4281.0
9716849,9469952,14000128,9478496,19034112,491520,1071486.0,4281.0
9717000,9469952,14000128,9478496,19034112,491520,1033034.0,4281.0
9717151,9469952,14004224,9478496,19034112,491520,1051955.0,4281.0
9717308,9469952,14004224,9478496,19034112,491520,1066604.0,4281.0
9717461,9469952,14004224,9478496,19034112,491520,975965.0,4281.0
9717613,9469952,14008320,9478496,19034112,491520,944837.0,4281.0
9717772,9469952,14008320,9478496,19034112,491520,978407.0,4281.0
9717924,9469952,14012416,9478496,19034112,491520,982374.0,4281.0
9718076,9469952,14012416,9478496,19034112,491520,994276.0,4281.0
9718231,9469952,14012416,9478496,19034112,491520,913098.0,4281.0
9718389,9469952,14016512,9478496,19034112,491520,1070571.0,4281.0
9718551,9469952,14016512,9478496,19034112,491520,960401.0,4281.0
9718703,9469952,14020608,9478496,19034112,491520,970777.0,4281.0
9718871,9469952,14020608,9478496,19034112,491520,992750.0,4281.0
9719027,9469952,14020608,9478496,19034112,491520,1033034.0,4281.0
9719176,9469952,14024704,9478496,19034112,491520,1000380.0,4281.0
9719339,9469952,14024704,9478496,19034112,491520,997328.0,4281.0
9719491,9469952,14028800,9478496,19034112,491520,960706.0,4281.0
9719642,9469952,14028800,9478496,19034112,491520,968641.0,4281.0
9719794,9469952,14028800,9478496,19034112,491520,1043715.0,4281.0
9719946,9469952,14032896,9478496,19034112,491520,970777.0,4281.0
9720097,9469952,14032896,9478496,19034112,491520,951246.0,4281.0
9720256,9469952,14036992,9478496,19034112,491520,1008925.0,4281.0
9720409,9469952,14036992,9478496,19034112,491520,929883.0,4281.0
9720561,9469952,14036992,9478496,19034112,491520,976881.0,4281.0
9720713,9469952,14041088,9478496,19034112,491520,927747.0,4281.0
9720864,9469952,14041088,9470704,19034112,491520,959791.0,4281.0
9721017,9469952,14045184,9439584,19034112,430080,894787.0,4281.0
9721145,9469952,14045184,9424048,19034112,417792,707712.0,4295.0
