tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153209158,10387456,23191552,13796752,16162816,434176,328984.0,4405.0
153209297,10387456,23191552,13819472,16162816,434176,381780.0,4405.0
153209435,10387456,23195648,13832272,16162816,434176,211184.0,4405.0
153209573,10387456,23195648,13843152,16162816,434176,264285.0,4405.0
153209710,10387456,23195648,13853392,16162816,434176,179140.0,4405.0
153209846,10387456,23199744,13853392,16162816,434176,222171.0,4405.0
153209984,10387456,23199744,13922544,16162816,434176,352177.0,4405.0
153210119,10387456,23203840,13876432,16162816,434176,225833.0,4405.0
153210254,10387456,23203840,13922544,16162816,434176,247195.0,4405.0
153210397,10387456,23203840,13967344,16162816,434176,213626.0,4405.0
153210534,10387456,23207936,13967344,16162816,434176,400396.0,4405.0
153210672,10387456,23207936,13967344,16162816,434176,302433.0,4405.0
153210809,10387456,23212032,13908432,16162816,434176,249942.0,4405.0
153210944,10387456,23212032,13908432,16162816,434176,224917.0,4405.0
153211081,10387456,23212032,13927632,16162816,434176,248721.0,4405.0
153211216,10387456,23216128,13927632,16162816,434176,195010.0,4405.0
153211351,10387456,23216128,13927632,16162816,434176,328373.0,4405.0
153211487,10387456,23220224,13927632,16162816,434176,207217.0,4405.0
153211627,10387456,23220224,14088912,16162816,434176,237124.0,4405.0
153211765,10387456,23224320,14220016,16162816,434176,252994.0,4405.0
153211902,10387456,23224320,14220016,16162816,434176,190127.0,4405.0
153212040,10387456,23224320,14088912,16162816,434176,286869.0,4405.0
153212174,10387456,23228416,14154464,16162816,434176,188601.0,4405.0
153212310,10387456,23228416,14154464,16162816,434176,264591.0,4405.0
153212446,10387456,23232512,14154464,16162816,434176,215457.0,4405.0
153212583,10387456,23232512,14088912,16162816,434176,292362.0,4405.0
153212718,10387456,23232512,14088912,16162816,434176,274967.0,4405.0
153212854,10387456,23236608,14088912,16162816,434176,372319.0,4405.0
153212991,10387456,23236608,14088912,16162816,434176,228579.0,4405.0
153213127,10387456,23240704,14220016,16162816,434176,249026.0,4405.0
153213263,10387456,23240704,14088912,16162816,434176,289005.0,4405.0
153213399,10387456,23240704,14220016,16162816,434176,491950.0,4405.0
153213534,10387456,23244800,14220016,16162816,434176,251773.0,4405.0
153213671,10387456,23244800,14088912,16162816,434176,187685.0,4405.0
153213809,10387456,23248896,14088912,16162816,434176,256961.0,4405.0
153213945,10387456,23248896,14088912,16162816,434176,217593.0,4405.0
153214083,10387456,23252992,14220016,16162816,434176,390630.0,4405.0
153214220,10387456,23252992,14154464,16162816,434176,195315.0,4405.0
153214357,10387456,23252992,14088912,16162816,434176,209963.0,4405.0
153214495,10387456,23257088,14220016,16162816,434176,226443.0,4405.0
153214631,10387456,23257088,14220016,16162816,434176,237735.0,4405.0
153214766,10387456,23261184,14220016,16162816,434176,355534.0,4405.0
153214903,10387456,23261184,14088912,16162816,434176,279850.0,4405.0
153215039,10387456,23261184,14088912,16162816,434176,235904.0,4405.0
153215174,10387456,23265280,14220016,16162816,434176,263980.0,4405.0
153215312,10387456,23265280,14088912,16162816,434176,249332.0,4405.0
153215449,10387456,23269376,14154464,16162816,434176,330204.0,4405.0
153215584,10387456,23269376,14088912,16162816,434176,233767.0,4405.0
153215720,10387456,23269376,14088912,16162816,434176,317997.0,4405.0
153215858,10387456,23273472,14220016,16162816,434176,244144.0,4405.0
153215994,10387456,23273472,14154464,16162816,434176,224612.0,4405.0
153216130,10387456,23277568,14088912,16162816,434176,233767.0,4405.0
153216266,10387456,23277568,14154464,16162816,434176,339970.0,4405.0
153216404,10387456,23281664,14220016,16162816,434176,185549.0,4405.0
153216540,10387456,23281664,14088912,16162816,434176,281986.0,4405.0
153216677,10387456,23281664,14088912,16162816,434176,220339.0,4405.0
153216814,10387456,23285760,14088912,16162816,434176,241702.0,4405.0
153216950,10387456,23285760,14088912,16162816,434176,194704.0,4405.0
153217087,10387456,23289856,14154464,16162816,434176,224917.0,4405.0
153217222,10387456,23289856,14088912,16162816,434176,253604.0,4405.0
153217359,10387456,23289856,14088912,16162816,434176,355534.0,4405.0
153217495,10387456,23293952,14088912,16162816,434176,271915.0,4405.0
153217632,10387456,23293952,14220016,16162816,434176,227969.0,4405.0
153217770,10387456,23298048,14088912,16162816,434176,242923.0,4405.0
