tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153682352,10383360,26415104,14030576,16166912,434176,362859.0,4394.0
153682484,10510336,9637888,14023296,16166912,434176,371709.0,4394.0
153682615,10510336,9637888,14023296,16166912,434176,435491.0,4394.0
153682745,10510336,9637888,14023296,16166912,434176,462347.0,4394.0
153682874,10510336,9641984,14023296,16166912,434176,495001.0,4394.0
153683003,10510336,9641984,14023296,16166912,434176,453497.0,4394.0
153683132,10510336,9646080,14023296,16166912,434176,449530.0,4394.0
153683260,10510336,9646080,14023296,16166912,434176,682382.0,4394.0
153683389,10510336,9646080,14023296,16166912,434176,491950.0,4394.0
153683517,10510336,9650176,14023296,16166912,434176,411687.0,4394.0
153683646,10510336,9650176,14023296,16166912,434176,415349.0,4394.0
153683776,10510336,9654272,14023296,16166912,434176,515449.0,4394.0
153683905,10510336,9654272,14023296,16166912,434176,410161.0,4394.0
153684034,10510336,9654272,14023296,16166912,434176,422674.0,4394.0
153684163,10510336,9658368,14023296,16166912,434176,522468.0,4394.0
153684291,10510336,9658368,14023296,16166912,434176,421453.0,4394.0
153684419,10510336,9662464,14023296,16166912,434176,394292.0,4394.0
153684548,10510336,9662464,14023296,16166912,434176,564277.0,4394.0
153684677,10510336,9666560,14023296,16166912,434176,386357.0,4394.0
153684805,10510336,9666560,14023296,16166912,434176,417486.0,4394.0
153684934,10510336,9666560,14023296,16166912,434176,439459.0,4394.0
153685062,10510336,9670656,14023296,16166912,434176,427557.0,4394.0
153685192,10510336,9670656,14023296,16166912,434176,500190.0,4394.0
153685322,10510336,9674752,14023296,16166912,434176,393071.0,4394.0
153685451,10510336,9674752,14023296,16166912,434176,443121.0,4394.0
153685581,10510336,9674752,14023296,16166912,434176,392156.0,4394.0
153685709,10510336,9678848,14023296,16166912,434176,383916.0,4394.0
153685837,10510336,9678848,14023296,16166912,434176,460211.0,4394.0
153685965,10510336,9682944,14023296,16166912,434176,410161.0,4394.0
153686093,10510336,9682944,14023296,16166912,434176,417181.0,4394.0
153686222,10510336,9682944,14023296,16166912,434176,422369.0,4394.0
153686351,10510336,9687040,14023296,16166912,434176,434271.0,4394.0
153686481,10510336,9687040,14023296,16166912,434176,433660.0,4394.0
153686609,10510336,9691136,14023296,16166912,434176,563057.0,4394.0
153686738,10510336,9691136,14023296,16166912,434176,428167.0,4394.0
153686868,10510336,9695232,14023296,16166912,434176,417486.0,4394.0
153686996,10510336,9695232,14023296,16166912,434176,539863.0,4394.0
153687125,10510336,9695232,14023296,16166912,434176,383000.0,4394.0
153687254,10510336,9699328,14023296,16166912,434176,420843.0,4394.0
153687382,10506240,9699328,14022816,16166912,434176,542304.0,4394.0
153687513,10506240,9703424,14022864,16166912,434176,441900.0,4394.0
153687642,10506240,9703424,14022864,16166912,434176,296329.0,4394.0
153687772,10506240,9703424,14022864,16166912,434176,405279.0,4394.0
153687901,10506240,9707520,14022864,16166912,434176,297855.0,4394.0
153688029,10506240,9707520,14022864,16166912,434176,383611.0,4394.0
153688158,10506240,9711616,14022864,16166912,434176,317997.0,4394.0
153688288,10506240,9711616,14022864,16166912,434176,259403.0,4394.0
153688416,10506240,9711616,14022864,16166912,434176,271610.0,4394.0
153688545,10506240,9715712,14022864,16166912,434176,341496.0,4394.0
153688676,10506240,9715712,14022864,16166912,434176,292667.0,4394.0
