tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
19100045,9265152,54140928,9305008,17371136,430080,739145.0,4080.0
19100174,9338880,118394880,9305008,17379328,430080,707102.0,4080.0
19100308,9379840,160923648,9305200,17375232,430080,667733.0,4080.0
19100442,9523200,271851520,9368256,17375232,593920,616158.0,4080.0
19100579,11153408,271851520,9368256,17375232,593920,717783.0,4080.0
19100716,11919360,280870912,9356064,17375232,593920,616158.0,4080.0
19101397,12169216,272334848,9277696,17371136,602112,1144730.0,4080.0
19101560,10752000,273100800,9277824,17371136,602112,425115.0,4080.0
19101702,12226560,273100800,9257904,17371136,602112,352788.0,4080.0
19102141,11694080,277319680,9257984,17371136,602112,1027541.0,4080.0
19102283,10637312,273096704,9258064,17371136,602112,431829.0,4080.0
19102422,12132352,273096704,9258064,17371136,602112,424810.0,4080.0
19102566,12189696,273174528,9258064,17371136,602112,401311.0,4080.0
19102710,11436032,137003008,9258128,17371136,602112,979017.0,4080.0
19102862,10207232,251199488,9258064,17371136,602112,762339.0,4080.0
19103001,11689984,273108992,9258064,17371136,602112,606392.0,4080.0
19103141,12152832,273182720,9257936,17371136,602112,310062.0,4080.0
19103455,11567104,277889024,9258064,17371136,602112,963148.0,4080.0
19103595,10915840,273108992,9258064,17371136,602112,478827.0,4080.0
19103738,12099584,273178624,9257936,17371136,602112,294193.0,4080.0
19104041,9564160,243412992,9258064,17371136,602112,963148.0,4080.0
19105305,11177984,285442048,9225536,17371136,557056,348820.0,4080.0
19106244,11792384,120475648,9225424,17371136,557056,503547.0,4080.0
19106387,9752576,257818624,9220512,17371136,557056,639352.0,4080.0
19106545,11223040,273166336,9220512,17371136,557056,365605.0,4080.0
19106688,12378112,273231872,9220480,17371136,557056,233462.0,4080.0
19107029,14712832,282603520,9220992,17371136,557056,260623.0,4080.0
19107652,11993088,277561344,9221456,17371136,557056,336918.0,4080.0
19108276,14540800,268283904,9220912,17371136,557056,880444.0,4080.0
19108482,10817536,273174528,9221120,17371136,557056,437933.0,4080.0
19108623,12238848,273174528,9220992,17371136,557056,371098.0,4080.0
19108959,12414976,277839872,9220992,17371136,557056,254214.0,4080.0
19109594,12091392,238305280,9220928,17371136,557056,373845.0,4080.0
19110381,11841536,279347200,9221056,17371136,557056,985121.0,4080.0
19110524,10981376,273162240,9221056,17371136,561152,480048.0,4080.0
19110665,12304384,273170432,9220928,17371136,561152,374455.0,4080.0
