tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
19804563,9273344,53448704,9305008,17330176,430080,708322.0,4115.0
19804691,9342976,116600832,9305008,17338368,430080,657052.0,4115.0
19804824,9383936,158052352,9305200,17334272,430080,672006.0,4115.0
19804958,9568256,271392768,9368272,17334272,593920,1018080.0,4115.0
19805101,11169792,271831040,9368272,17334272,593920,623787.0,4115.0
19805238,12091392,278831104,9274208,17334272,593920,507819.0,4115.0
19805992,9568256,238600192,9277296,17334272,602112,773020.0,4115.0
19806133,11177984,273088512,9277296,17334272,602112,409551.0,4115.0
19806280,12062720,273158144,9257376,17334272,602112,367436.0,4115.0
19806584,11202560,277028864,9257696,17330176,602112,715036.0,4115.0
19806726,11010048,273088512,9257696,17330176,602112,552070.0,4115.0
19806871,12042240,273158144,9257568,17330176,602112,399480.0,4115.0
19807187,9572352,238047232,9257696,17330176,602112,758067.0,4115.0
19807330,11157504,273088512,9257696,17330176,602112,555122.0,4115.0
19807477,12058624,273158144,9257568,17330176,602112,387578.0,4115.0
19807788,11997184,278511616,9257568,17330176,602112,361943.0,4115.0
19808408,13852672,248664064,9258928,17330176,602112,320744.0,4115.0
19809075,13643776,267321344,9225760,17330176,602112,268253.0,4115.0
19810015,12173312,277467136,9225792,17330176,552960,303959.0,4115.0
19810618,11636736,278257664,9225952,17330176,552960,942701.0,4115.0
19810769,10891264,273096704,9225952,17330176,552960,436102.0,4115.0
19810913,12333056,273096704,9221216,17330176,552960,330815.0,4115.0
19811344,12328960,259137536,9221552,17330176,552960,309757.0,4115.0
19811995,12963840,281608192,9221600,17330176,552960,959791.0,4115.0
19812162,10854400,273141760,9221680,17330176,552960,401311.0,4115.0
19812305,12255232,273141760,9221552,17330176,552960,384831.0,4115.0
19812688,11374592,278720512,9221968,17330176,552960,340886.0,4115.0
19813352,11677696,279265280,9221680,17330176,552960,876171.0,4115.0
19813503,11083776,273141760,9221680,17330176,552960,599983.0,4115.0
19813654,12324864,273203200,9221552,17330176,552960,254825.0,4115.0
19813991,9437184,277286912,9221488,17330176,552960,354619.0,4115.0
19814644,13127680,278683648,9221488,17330176,557056,255740.0,4115.0
19815345,11501568,276942848,9221488,17330176,557056,243838.0,4115.0
19815979,9854976,224755712,9221712,17330176,557056,263980.0,4115.0
19816653,12144640,280489984,9221440,17330176,557056,338444.0,4115.0
19817332,14893056,268767232,9221440,17330176,557056,438543.0,4115.0
19818053,9678848,242053120,9221776,17330176,557056,916760.0,4115.0
19818194,11214848,273137664,9221776,17330176,557056,528266.0,4115.0
19818338,12161024,273199104,9221648,17330176,557056,329594.0,4115.0
19818664,9650176,234635264,9221776,17330176,557056,1153275.0,4115.0
19818805,11268096,273141760,9221776,17330176,557056,377202.0,4115.0
19818953,12124160,273203200,9221648,17330176,557056,274662.0,4115.0
19819261,12046336,279166976,9221776,17330176,561152,983289.0,4115.0
19819409,10833920,273141760,9221776,17330176,561152,403447.0,4115.0
19819554,12161024,273141760,9221648,17330176,561152,341801.0,4115.0
19819906,14409728,247402496,9221648,17330176,561152,320744.0,4115.0
19820583,12869632,258912256,9221568,17330176,561152,353398.0,4115.0
19820816,10862592,273137664,9221776,17330176,561152,354008.0,4115.0
19820962,12087296,273199104,9221648,17330176,561152,322270.0,4115.0
19821301,12189696,272293888,9221776,17330176,561152,958265.0,4115.0
19821457,11034624,273137664,9221776,17330176,561152,389409.0,4115.0
19821603,12308480,273199104,9221504,17330176,561152,379643.0,4115.0
19821969,13512704,280076288,9222192,17330176,561152,333256.0,4115.0
19822610,11780096,261566464,9221648,17330176,561152,335698.0,4115.0
19823311,11780096,277340160,9221568,17330176,561152,930799.0,4115.0
19823474,10809344,273137664,9221776,17330176,561152,504157.0,4115.0
19823619,12304384,273137664,9221648,17330176,561152,323490.0,4115.0
19824067,11612160,279162880,9221696,17330176,561152,626839.0,4115.0
19824211,10616832,273137664,9221776,17330176,561152,336613.0,4115.0
19824359,12120064,273137664,9221696,17330176,561152,265506.0,4115.0
19824810,12767232,275513344,9221696,17330176,561152,354008.0,4115.0
19825427,12128256,274440192,9221744,17330176,561152,673227.0,4115.0
19825586,10809344,273141760,9221824,17330176,561152,367131.0,4115.0
19825731,12230656,273141760,9221696,17330176,561152,328373.0,4115.0
19826102,13938688,265752576,9221744,17330176,561152,858776.0,4115.0
19826302,10788864,273137664,9221824,17330176,561152,409246.0,4115.0
19826447,12181504,273137664,9221824,17330176,561152,493781.0,4115.0
19826593,12218368,273457152,9221824,17330176,561152,585640.0,4115.0
19826787,12148736,270966784,9221504,17330176,561152,346684.0,4115.0
19827496,11800576,277151744,9221776,17330176,561152,863049.0,4115.0
19827647,10903552,273141760,9221776,17330176,561152,508429.0,4115.0
19827793,12222464,273145856,9221648,17330176,561152,348515.0,4115.0
19828193,12984320,279412736,9221696,17330176,561152,953382.0,4115.0
19828374,10838016,273121280,9221776,17330176,561152,400396.0,4115.0
