tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
9037525,9449472,15192064,9416976,19038208,393216,392766.0,4340.0
9037657,9449472,15196160,9416976,19038208,393216,329289.0,4340.0
9037789,9449472,15196160,9416976,19038208,393216,230410.0,4340.0
9037918,9449472,15200256,9416976,19038208,393216,259403.0,4340.0
9038049,9449472,15200256,9416976,19038208,393216,238650.0,4340.0
9038178,9449472,15204352,9416976,19038208,393216,266422.0,4340.0
9038309,9449472,15204352,9416976,19038208,393216,385747.0,4340.0
9038441,9449472,15204352,9416976,19038208,393216,317997.0,4340.0
9038572,9449472,15208448,9416976,19038208,393216,294498.0,4340.0
9038703,9449472,15208448,9416976,19038208,393216,199282.0,4340.0
9038834,9449472,15212544,9416976,19038208,393216,235598.0,4340.0
9038965,9449472,15212544,9416976,19038208,393216,274356.0,4340.0
9039098,9449472,15212544,9416976,19038208,393216,220339.0,4340.0
9039229,9449472,15216640,9416976,19038208,393216,303959.0,4340.0
9039361,9449472,15216640,9416976,19038208,393216,210269.0,4340.0
9039492,9449472,15220736,9416976,19038208,393216,391240.0,4340.0
9039622,9449472,15220736,9416976,19038208,393216,285648.0,4340.0
9039753,9449472,15220736,9416976,19038208,393216,299991.0,4340.0
9039884,9449472,15224832,9416976,19038208,393216,215457.0,4340.0
9040014,9449472,15224832,9416976,19038208,393216,412603.0,4340.0
9040145,9449472,15228928,9416976,19038208,393216,227664.0,4340.0
9040277,9449472,15228928,9416976,19038208,393216,205996.0,4340.0
9040408,9449472,15233024,9416976,19038208,393216,336003.0,4340.0
9040539,9449472,15233024,9416976,19038208,393216,197146.0,4340.0
9040669,9449472,15233024,9416976,19038208,393216,333256.0,4340.0
9040801,9449472,15237120,9416976,19038208,393216,274662.0,4340.0
9040931,9449472,15237120,9416976,19038208,393216,234073.0,4340.0
9041062,9449472,15241216,9416976,19038208,393216,232852.0,4340.0
9041193,9449472,15241216,9416976,19038208,393216,299686.0,4340.0
9041324,9449472,15241216,9416976,19038208,393216,240481.0,4340.0
9041455,9449472,15245312,9416976,19038208,393216,203249.0,4340.0
9041586,9449472,15245312,9416976,19038208,393216,300907.0,4340.0
9041717,9449472,15249408,9416976,19038208,393216,300297.0,4340.0
9041849,9449472,15249408,9416976,19038208,393216,369267.0,4340.0
9041979,9449472,15249408,9416976,19038208,393216,237124.0,4340.0
9042111,9449472,15253504,9416976,19038208,393216,247500.0,4340.0
9042242,9449472,15253504,9416976,19038208,393216,241092.0,4340.0
9042374,9449472,15257600,9416976,19038208,393216,299076.0,4340.0
9042505,9449472,15257600,9416976,19038208,393216,253604.0,4340.0
9042635,9449472,15257600,9416976,19038208,393216,256656.0,4340.0
9042767,9449472,15261696,9416976,19038208,393216,260013.0,4340.0
9042898,9449472,15261696,9416976,19038208,393216,291141.0,4340.0
9043029,9449472,15265792,9416976,19038208,393216,241397.0,4340.0
9043159,9449472,15265792,9416976,19038208,393216,221865.0,4340.0
9043290,9449472,15265792,9416976,19038208,393216,235904.0,4340.0
9043421,9449472,15269888,9416976,19038208,393216,240176.0,4340.0
9043551,9449472,15269888,9416976,19038208,393216,226138.0,4340.0
9043682,9449472,15273984,9416976,19038208,393216,266727.0,4340.0
9043813,9449472,15273984,9416976,19038208,393216,248416.0,4340.0
9043943,9449472,15278080,9416976,19038208,393216,231326.0,4340.0
9044074,9449472,15278080,9416976,19038208,393216,231631.0,4340.0
9044205,9449472,15278080,9416976,19038208,393216,238955.0,4340.0
9044334,9449472,15282176,9416976,19038208,393216,234073.0,4340.0
9044466,9449472,15282176,9416976,19038208,393216,281681.0,4340.0
9044598,9449472,15286272,9416976,19038208,393216,357365.0,4340.0
9044729,9449472,15286272,9416976,19038208,393216,199282.0,4340.0
9044859,9449472,15286272,9416976,19038208,393216,236819.0,4340.0
9044989,9449472,15290368,9416976,19038208,393216,274662.0,4340.0
9045119,9449472,15290368,9416976,19038208,393216,305180.0,4340.0
9045249,9449472,15294464,9416976,19038208,393216,233767.0,4340.0
9045380,9449472,15294464,9416976,19038208,393216,219729.0,4340.0
9045509,9449472,15294464,9416976,19038208,393216,252383.0,4340.0
9045639,9449472,15298560,9416976,19038208,393216,326542.0,4340.0
9045771,9449472,15298560,9416976,19038208,393216,395513.0,4340.0
9045902,9449472,15302656,9416976,19038208,393216,241092.0,4340.0
9046032,9449472,15302656,9416976,19038208,393216,209658.0,4340.0
9046163,9449472,15302656,9416976,19038208,393216,368657.0,4340.0
9046294,9449472,15306752,9416976,19038208,393216,236819.0,4340.0
9046425,9449472,15306752,9416976,19038208,393216,247806.0,4340.0
9046557,9449472,15310848,9416976,19038208,393216,279239.0,4340.0
9046688,9449472,15310848,9416976,19038208,393216,258792.0,4340.0
9046819,9449472,15314944,9416976,19038208,393216,364995.0,4340.0
9046952,9449472,15314944,9416976,19038208,393216,375981.0,4340.0
9047082,9449472,15314944,9416976,19038208,393216,235598.0,4340.0
9047213,9449472,15319040,9416976,19038208,393216,204165.0,4340.0
9047344,9449472,15319040,9416976,19038208,393216,392766.0,4340.0
9047475,9449472,15323136,9416976,19038208,393216,224002.0,4340.0
9047606,9449472,15323136,9416976,19038208,393216,239261.0,4340.0
9047737,9449472,15323136,9416976,19038208,393216,270999.0,4340.0
9047867,9449472,15327232,9416976,19038208,393216,320439.0,4340.0
9047999,9449472,15327232,9416976,19038208,393216,237430.0,4340.0
9048129,9449472,15331328,9416976,19038208,393216,314030.0,4340.0
9048259,9449472,15331328,9416976,19038208,393216,239566.0,4340.0
9048389,9449472,15331328,9416976,19038208,393216,227359.0,4340.0
9048521,9449472,15335424,9416976,19038208,393216,307011.0,4340.0
9048651,9449472,15335424,9416976,19038208,393216,205080.0,4340.0
9048781,9449472,15339520,9416976,19038208,393216,221560.0,4340.0
9048911,9449472,15339520,9416976,19038208,393216,330509.0,4340.0
9049043,9449472,15339520,9416976,19038208,393216,211184.0,4340.0
9049174,9449472,15343616,9416976,19038208,393216,262454.0,4340.0
9049305,9449472,15343616,9416976,19038208,393216,234988.0,4340.0
9049436,9449472,15347712,9416976,19038208,393216,289005.0,4340.0
9049567,9449472,15347712,9416976,19038208,393216,275272.0,4340.0
9049697,9449472,15347712,9416976,19038208,393216,273746.0,4340.0
9049830,9449472,15351808,9416976,19038208,393216,229495.0,4340.0
9049961,9449472,15351808,9416976,19038208,393216,201418.0,4340.0
9050091,9449472,15355904,9416976,19038208,393216,263370.0,4340.0
9050222,9449472,15355904,9416976,19038208,393216,281986.0,4340.0
9050353,9449472,15360000,9416976,19038208,393216,241092.0,4340.0
9050485,9449472,15360000,9416976,19038208,393216,228885.0,4340.0
9050616,9449472,15360000,9416976,19038208,393216,232852.0,4340.0
9050746,9449472,15364096,9416976,19038208,393216,368047.0,4340.0
9050877,9449472,15364096,9416976,19038208,393216,234988.0,4340.0
9051008,9449472,15368192,9416976,19038208,393216,277713.0,4340.0
9051139,9449472,15368192,9416976,19038208,393216,199282.0,4340.0
9051269,9449472,15368192,9416976,19038208,393216,242312.0,4340.0
9051399,9449472,15372288,9416976,19038208,393216,232241.0,4340.0
9051532,9449472,15372288,9416976,19038208,393216,244144.0,4340.0
9051662,9449472,15376384,9416976,19038208,393216,199587.0,4340.0
9051792,9449472,15376384,9416976,19038208,393216,228274.0,4340.0
9051924,9449472,15376384,9416976,19038208,393216,372624.0,4340.0
9052056,9449472,15380480,9416976,19038208,393216,252383.0,4340.0
9052186,9449472,15380480,9416976,19038208,393216,257571.0,4340.0
9052318,9449472,15384576,9416976,19038208,393216,356145.0,4340.0
9052449,9449472,15384576,9416976,19038208,393216,253299.0,4340.0
9052580,9449472,15384576,9416976,19038208,393216,240787.0,4340.0
9052710,9449472,15388672,9416976,19038208,393216,346379.0,4340.0
9052840,9449472,15388672,9416976,19038208,393216,474554.0,4340.0
9052972,9449472,15392768,9416976,19038208,393216,213626.0,4340.0
9053103,9449472,15392768,9416976,19038208,393216,320133.0,4340.0
9053233,9449472,15396864,9416976,19038208,393216,228579.0,4340.0
9053363,9449472,15396864,9416976,19038208,393216,235598.0,4340.0
