tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152672685,10551296,38625280,13739232,16150528,450560,666818.0,4386.0
152672818,10358784,16084992,13738992,16150528,430080,600594.0,4386.0
152672953,10493952,18206720,13738992,16150528,430080,433660.0,4386.0
152673078,10493952,16830464,13739120,16150528,430080,411687.0,4386.0
152673208,10498048,20066304,13738992,16150528,430080,571907.0,4386.0
152673338,10493952,18497536,13738992,16150528,430080,635995.0,4386.0
152673464,10358784,21827584,13738992,16150528,430080,628975.0,4386.0
152673595,10477568,29274112,13738736,16150528,430080,707407.0,4386.0
152673718,10477568,27262976,13738736,16150528,430080,531623.0,4386.0
152673848,10338304,39944192,13738864,16150528,430080,516974.0,4386.0
152673974,10395648,28073984,13738800,16150528,430080,508735.0,4386.0
152674103,10469376,37941248,13739232,16150528,430080,639352.0,4386.0
152674230,10465280,34058240,13739424,16150528,430080,504462.0,4386.0
152674357,10473472,39346176,13739424,16150528,430080,507819.0,4386.0
152674483,10469376,36032512,13739808,16150528,430080,780345.0,4386.0
152674609,10461184,38031360,13738912,16150528,430080,583504.0,4386.0
152674739,10477568,23912448,13738912,16150528,430080,556953.0,4386.0
152674869,10477568,26509312,13739040,16150528,430080,601204.0,4386.0
152674998,10473472,24707072,13739040,16150528,430080,582588.0,4386.0
152675128,10469376,27537408,13739040,16150528,430080,499579.0,4386.0
152675257,10346496,23220224,13739104,16150528,430080,715647.0,4386.0
152675389,10461184,19812352,13738912,16150528,430080,460211.0,4386.0
152675518,10473472,26157056,13739040,16150528,430080,543220.0,4386.0
152675648,10469376,30617600,13738976,16150528,430080,588081.0,4386.0
152675778,10469376,32645120,13738976,16150528,430080,459906.0,4386.0
152675905,10338304,19783680,13738912,16150528,430080,596321.0,4386.0
152676035,10461184,18386944,13738912,16150528,430080,526740.0,4386.0
152676161,10473472,20836352,13738976,16150528,430080,646981.0,4386.0
152676290,10469376,29904896,13739104,16150528,430080,576179.0,4386.0
152676417,10473472,32808960,13739104,16150528,430080,542304.0,4386.0
152676543,10522624,27140096,13739616,16150528,430080,533759.0,4386.0
152676672,10473472,22437888,13739152,16150528,430080,577705.0,4386.0
152676801,10469376,27566080,13739104,16150528,430080,585640.0,4386.0
152676930,10342400,22073344,13739232,16150528,430080,522468.0,4386.0
152677061,10473472,21344256,13739152,16150528,430080,640267.0,4386.0
152677190,10465280,30068736,13739104,16150528,430080,623482.0,4386.0
152677316,10469376,20922368,13743280,16150528,430080,606697.0,4386.0
152677441,10371072,24494080,13739232,16150528,430080,576790.0,4386.0
152677571,10461184,18788352,13739104,16150528,430080,532844.0,4386.0
152677700,10473472,24559616,13739168,16150528,430080,485846.0,4386.0
152677830,10469376,30351360,13739104,16150528,430080,576790.0,4386.0
152677960,10514432,29286400,13739104,16150528,430080,529487.0,4386.0
152678090,10473472,25112576,13739104,16150528,430080,596932.0,4386.0
152678219,10469376,31100928,13739104,16150528,430080,481574.0,4386.0
152678346,10473472,16474112,13743280,16150528,430080,588997.0,4386.0
152678471,10338304,19804160,13739040,16150528,430080,563667.0,4386.0
152678599,10469376,29347840,13739168,16150528,430080,664987.0,4386.0
152678725,10473472,21258240,13739744,16150528,430080,591438.0,4386.0
152678855,10469376,31940608,13739056,16150528,430080,461737.0,4386.0
152678981,10342400,21934080,13738992,16150528,430080,518195.0,4386.0
152679111,10461184,37756928,13739056,16150528,430080,568855.0,4386.0
152679242,10473472,22843392,13738992,16150528,430080,514838.0,4386.0
152679371,10469376,29237248,13739056,16150528,430080,698251.0,4386.0
152679501,10522624,24055808,13739248,16150528,430080,588692.0,4386.0
