tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
157000205,10395648,12234752,14030320,16125952,434176,411993.0,4344.0
157000343,10395648,12238848,14030320,16125952,434176,419317.0,4344.0
157000478,10395648,12238848,14030320,16125952,434176,319523.0,4344.0
157000614,10395648,12242944,14030320,16125952,434176,405889.0,4344.0
157000750,10395648,12242944,14030320,16125952,434176,389714.0,4344.0
157000887,10395648,12247040,14030320,16125952,434176,304874.0,4344.0
157001024,10395648,12247040,14030320,16125952,434176,348210.0,4344.0
157001159,10395648,12247040,14030320,16125952,434176,306705.0,4344.0
157001294,10395648,12251136,14030320,16125952,434176,312504.0,4344.0
157001429,10395648,12251136,14030320,16125952,434176,398870.0,4344.0
157001566,10395648,12255232,14030320,16125952,434176,446783.0,4344.0
157001702,10395648,12255232,14030320,16125952,434176,404058.0,4344.0
157001839,10395648,12255232,14030320,16125952,434176,417791.0,4344.0
157001976,10395648,12259328,14030320,16125952,434176,319828.0,4344.0
157002113,10395648,12259328,14030320,16125952,434176,321049.0,4344.0
157002249,10395648,12263424,14030320,16125952,434176,251773.0,4344.0
157002385,10395648,12263424,14030320,16125952,434176,372624.0,4344.0
157002521,10395648,12267520,14030320,16125952,434176,393377.0,4344.0
157002658,10395648,12267520,14030320,16125952,434176,395208.0,4344.0
157002793,10395648,12267520,14030320,16125952,434176,264285.0,4344.0
157002929,10395648,12271616,14030320,16125952,434176,308842.0,4344.0
157003065,10395648,12271616,14030320,16125952,434176,388188.0,4344.0
157003200,10395648,12275712,14030320,16125952,434176,292057.0,4344.0
157003335,10395648,12275712,14030320,16125952,434176,380559.0,4344.0
157003472,10395648,12275712,14030320,16125952,434176,260623.0,4344.0
157003608,10395648,12279808,14030320,16125952,434176,303043.0,4344.0
157003745,10395648,12279808,14030320,16125952,434176,412298.0,4344.0
157003881,10395648,12283904,14030320,16125952,434176,323490.0,4344.0
157004017,10395648,12283904,14030320,16125952,434176,312809.0,4344.0
