tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152226878,10407936,13434880,13739520,16220160,430080,588081.0,4399.0
152227009,10522624,19116032,13739328,16220160,430080,594185.0,4399.0
152227148,10489856,21733376,13739328,16220160,430080,393682.0,4399.0
152227278,10489856,13254656,13739328,16220160,430080,633553.0,4399.0
152227403,10493952,30105600,13739328,16220160,430080,468146.0,4399.0
152227529,10498048,13570048,13739456,16220160,430080,448004.0,4399.0
152227658,10506240,16789504,13739456,16220160,430080,805370.0,4399.0
152227788,10489856,23949312,13739072,16220160,430080,586555.0,4399.0
152227920,10473472,22757376,13739056,16220160,430080,618599.0,4399.0
152228049,10473472,33902592,13739312,16220160,430080,741587.0,4399.0
152228175,10407936,32534528,13738944,16220160,430080,577400.0,4399.0
152228302,10534912,28270592,13739136,16220160,430080,566719.0,4399.0
152228432,10477568,36798464,13739584,16220160,430080,537727.0,4399.0
152228558,10477568,27934720,13739520,16220160,430080,495307.0,4399.0
152228685,10477568,41295872,13739456,16220160,430080,559089.0,4399.0
152228812,10387456,37625856,13739200,16220160,430080,574348.0,4399.0
152228945,10477568,28401664,13739392,16220160,430080,556953.0,4399.0
152229071,10485760,29667328,13739456,16220160,430080,581673.0,4399.0
152229199,10477568,28254208,13739392,16220160,430080,430914.0,4399.0
152229328,10481664,32444416,13744016,16220160,430080,634774.0,4399.0
152229457,10530816,27205632,13739712,16220160,430080,628060.0,4399.0
152229587,10473472,19374080,13739520,16220160,430080,537421.0,4399.0
152229711,10477568,20221952,13739520,16220160,430080,683298.0,4399.0
152229837,10473472,18042880,13739520,16220160,430080,438543.0,4399.0
152229961,10477568,26849280,13739520,16220160,430080,641488.0,4399.0
152230087,10473472,18354176,13739456,16220160,430080,547187.0,4399.0
152230211,10469376,18784256,13739456,16220160,430080,662240.0,4399.0
152230340,10477568,28069888,13739648,16220160,430080,670175.0,4399.0
152230469,10518528,27824128,13740544,16220160,430080,554512.0,4399.0
152230599,10481664,22073344,13739648,16220160,430080,498969.0,4399.0
152230728,10473472,30851072,13739840,16220160,430080,512397.0,4399.0
152230854,10477568,31264768,13739808,16220160,430080,593575.0,4399.0
152230980,10522624,28164096,13740352,16220160,430080,703439.0,4399.0
152231109,10481664,23982080,13739776,16220160,430080,575569.0,4399.0
152231239,10530816,24330240,13739904,16220160,430080,518500.0,4399.0
152231368,10481664,21962752,13739840,16220160,430080,758677.0,4399.0
152231497,10481664,30978048,13739776,16220160,430080,599678.0,4399.0
152231623,10530816,26484736,13740672,16220160,430080,583809.0,4399.0
152231752,10481664,24494080,13739776,16220160,430080,516669.0,4399.0
152231882,10477568,32018432,13739776,16220160,430080,492560.0,4399.0
152232010,10346496,18456576,13739776,16220160,430080,629891.0,4399.0
152232139,10481664,35336192,13740352,16220160,430080,609749.0,4399.0
152232266,10485760,23511040,13740224,16220160,430080,515754.0,4399.0
152232396,10477568,31895552,13740192,16220160,430080,665902.0,4399.0
152232522,10522624,27570176,13740480,16220160,430080,676278.0,4399.0
152232652,10481664,22593536,13740224,16220160,430080,509345.0,4399.0
152232781,10477568,30715904,13744272,16220160,430080,656747.0,4399.0
152232910,10481664,17412096,13744336,16220160,430080,635995.0,4399.0
152233036,10350592,21860352,13740096,16220160,430080,507514.0,4399.0
152233166,10473472,17539072,13740160,16220160,430080,562446.0,4399.0
152233290,10469376,19693568,13740096,16220160,430080,518806.0,4399.0
152233419,10477568,29806592,13740160,16220160,430080,607003.0,4399.0
152233548,10518528,28057600,13741440,16220160,430080,513923.0,4399.0
152233678,10485760,27226112,13740224,16220160,430080,663156.0,4399.0
152233809,10477568,18739200,13740160,16220160,430080,591744.0,4399.0
152233934,10346496,19333120,13740160,16220160,430080,594185.0,4399.0
152234063,10477568,23957504,13740480,16220160,430080,541999.0,4399.0
152234188,10481664,22192128,13740160,16220160,430080,550849.0,4399.0
152234318,10477568,32215040,13740160,16220160,430080,411382.0,4399.0
152234445,10481664,18243584,13744400,16220160,430080,569771.0,4399.0
152234572,10346496,19300352,13740032,16220160,430080,630196.0,4399.0
152234701,10477568,37552128,13740672,16220160,430080,588081.0,4399.0
152234827,10481664,21602304,13740224,16220160,430080,608834.0,4399.0
152234957,10477568,31764480,13740160,16220160,430080,584724.0,4399.0
152235083,10522624,28459008,13740544,16220160,430080,774546.0,4399.0
152235215,10477568,28966912,13740160,16220160,430080,420538.0,4399.0
152235342,10477568,28758016,13740160,16220160,430080,537116.0,4399.0
152235468,10342400,20541440,13740096,16220160,430080,733957.0,4399.0
152235597,10469376,27926528,13740224,16220160,430080,523688.0,4399.0
152235724,10485760,24530944,13740160,16220160,430080,547492.0,4399.0
152235858,10481664,18018304,13740272,16220160,430080,607613.0,4399.0
152235983,10477568,34021376,13744800,16220160,430080,539863.0,4399.0
152236110,10481664,23953408,13740736,16220160,430080,550239.0,4399.0
152236241,10477568,28250112,13740096,16220160,430080,706796.0,4399.0
152236368,10530816,25448448,13740288,16220160,430080,554512.0,4399.0
152236497,10485760,23367680,13740160,16220160,430080,467535.0,4399.0
152236627,10346496,18280448,13740096,16220160,430080,470587.0,4399.0
152236757,10473472,16846848,13740096,16220160,430080,606697.0,4399.0
152236887,10481664,26906624,13740224,16220160,430080,646066.0,4399.0
152237016,10530816,25956352,13740672,16220160,430080,632332.0,4399.0
152237146,10477568,28647424,13740288,16220160,430080,548408.0,4399.0
152237272,10350592,21446656,13740352,16220160,430080,538032.0,4399.0
152237401,10469376,18202624,13740288,16220160,430080,560005.0,4399.0
152237525,10485760,24371200,13740288,16220160,430080,745249.0,4399.0
152237655,10477568,15958016,13744400,16220160,430080,602730.0,4399.0
152237781,10530816,24707072,13740992,16220160,430080,525519.0,4399.0
152237911,10477568,31330304,13740272,16220160,430080,702219.0,4399.0
152238038,10530816,25923584,13740464,16220160,430080,550849.0,4399.0
152238168,10477568,28160000,13740224,16220160,430080,559089.0,4399.0
152238298,10342400,21184512,13740160,16220160,430080,556037.0,4399.0
152238427,10477568,33964032,13740416,16220160,430080,620736.0,4399.0
152238553,10485760,25149440,13740288,16220160,430080,488288.0,4399.0
152238683,10522624,27418624,13740672,16220160,430080,485846.0,4399.0
152238812,10477568,27402240,13744464,16220160,430080,489813.0,4399.0
152238944,10522624,27041792,13740736,16220160,430080,467840.0,4399.0
152239073,10485760,23932928,13740288,16220160,430080,560615.0,4399.0
152239203,10522624,27635712,13740288,16220160,430080,562446.0,4399.0
152239333,10477568,29396992,13740352,16220160,430080,549629.0,4399.0
152239463,10530816,23973888,13740544,16220160,430080,440679.0,4399.0
152239592,10477568,26906624,13740352,16220160,430080,562141.0,4399.0
152239721,10522624,27254784,13740544,16220160,430080,461432.0,4399.0
152239851,10477568,26480640,13740352,16220160,430080,606087.0,4399.0
152239980,10481664,33697792,13740656,16220160,430080,457159.0,4399.0
152240107,10477568,26673152,13740480,16220160,430080,535285.0,4399.0
152240238,10522624,28098560,13740480,16220160,430080,674447.0,4399.0
152240367,10477568,30728192,13740480,16220160,430080,564277.0,4399.0
152240493,10530816,25477120,13741312,16220160,430080,633858.0,4399.0
152240623,10477568,30511104,13740480,16220160,430080,467535.0,4399.0
152240749,10346496,19648512,13740416,16220160,430080,560005.0,4399.0
152240879,10473472,17276928,13740864,16220160,430080,630501.0,4399.0
152241002,10469376,19697664,13740416,16220160,430080,532844.0,4399.0
152241132,10477568,27639808,13740480,16220160,430080,584724.0,4399.0
152241258,10530816,25260032,13741248,16220160,430080,624398.0,4399.0
152241388,10477568,29384704,13740480,16220160,430080,634774.0,4399.0
152241515,10354688,22679552,13740608,16220160,430080,451666.0,4399.0
152241643,10469376,19312640,13740352,16220160,430080,621651.0,4399.0
152241772,10477568,21417984,13740480,16220160,430080,610360.0,4399.0
152241897,10530816,26759168,13740992,16220160,430080,571907.0,4399.0
152242027,10485760,24563712,13741760,16220160,430080,490119.0,4399.0
152242156,10518528,32174080,13740800,16220160,430080,565803.0,4399.0
152242283,10477568,26398720,13740672,16220160,430080,454107.0,4399.0
152242412,10436608,32075776,13740992,16220160,430080,735483.0,4399.0
152242539,10485760,22163456,13740672,16220160,430080,504157.0,4399.0
152242669,10350592,20959232,13740544,16220160,430080,566108.0,4399.0
152242801,10485760,26009600,13740672,16220160,430080,606392.0,4399.0
152242931,10522624,27078656,13740992,16220160,430080,695200.0,4399.0
152243060,10477568,29630464,13740608,16220160,430080,559089.0,4399.0
152243186,10530816,25604096,13740800,16220160,430080,740671.0,4399.0
152243316,10477568,26787840,13740608,16220160,430080,475775.0,4399.0
152243445,10391552,29237248,13740736,16220160,430080,588387.0,4399.0
152243569,10469376,17842176,13740672,16220160,430080,620430.0,4399.0
152243693,10477568,30064640,13740608,16220160,430080,503852.0,4399.0
152243817,10518528,31748096,13741120,16220160,430080,626229.0,4399.0
