tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152775501,10539008,24350720,13746384,16166912,430080,556037.0,4381.0
152775638,10493952,17510400,13742320,16166912,430080,397954.0,4381.0
152775771,10539008,21925888,13746384,16166912,430080,639962.0,4381.0
152775899,10358784,21655552,13742192,16166912,430080,499579.0,4381.0
152776032,10498048,16154624,13742320,16166912,430080,498053.0,4381.0
152776166,10481664,29040640,13742192,16166912,430080,499274.0,4381.0
152776293,10498048,14839808,13742192,16166912,430080,483710.0,4381.0
152776421,10481664,28082176,13742192,16166912,430080,561836.0,4381.0
152776548,10481664,33230848,13746368,16166912,430080,524604.0,4381.0
152776681,10477568,29859840,13741936,16166912,430080,407415.0,4381.0
152776814,10379264,35229696,13742000,16166912,430080,363164.0,4381.0
152776943,10469376,32378880,13741936,16166912,430080,491339.0,4381.0
152777077,10465280,21069824,13741872,16166912,430080,458990.0,4381.0
152777210,10395648,26120192,13742000,16166912,430080,418096.0,4381.0
152777344,10346496,21348352,13742256,16166912,430080,598457.0,4381.0
152777480,10518528,28868608,13742384,16166912,430080,431829.0,4381.0
152777614,10510336,29143040,13742128,16166912,430080,508429.0,4381.0
152777749,10379264,33046528,13742064,16166912,430080,445562.0,4381.0
152777875,10473472,16756736,13746560,16166912,430080,432745.0,4381.0
152778003,10469376,31997952,13742128,16166912,430080,489203.0,4381.0
152778131,10473472,24215552,13742192,16166912,430080,457159.0,4381.0
152778266,10469376,30535680,13742384,16166912,430080,397039.0,4381.0
152778394,10514432,29671424,13742192,16166912,430080,515449.0,4381.0
152778528,10379264,33816576,13742256,16166912,430080,439764.0,4381.0
152778654,10338304,20844544,13742064,16166912,430080,385442.0,4381.0
152778787,10522624,25919488,13742432,16166912,430080,538337.0,4381.0
152778921,10469376,36159488,13742640,16166912,430080,529487.0,4381.0
152779049,10379264,30334976,13742064,16166912,430080,381169.0,4381.0
152779175,10342400,21962752,13742256,16166912,430080,588081.0,4381.0
152779308,10379264,30912512,13742016,16166912,430080,469061.0,4381.0
152779435,10342400,20938752,13742208,16166912,430080,406499.0,4381.0
152779572,10379264,32256000,13742336,16166912,430080,540778.0,4381.0
152779698,10522624,26583040,13742912,16166912,430080,396428.0,4381.0
152779832,10510336,34377728,13742720,16166912,430080,354313.0,4381.0
152779960,10379264,31178752,13742144,16166912,430080,549629.0,4381.0
152780086,10522624,24498176,13742400,16166912,430080,420232.0,4381.0
152780220,10498048,34766848,13742848,16166912,430080,453802.0,4381.0
152780347,10379264,32972800,13742336,16166912,430080,426641.0,4381.0
152780474,10391552,28909568,13742336,16166912,430080,434271.0,4381.0
152780602,10514432,26845184,13742272,16166912,430080,387883.0,4381.0
152780737,10461184,33075200,13742208,16166912,430080,366826.0,4381.0
152780866,10379264,32641024,13742336,16166912,430080,360112.0,4381.0
152780992,10514432,28229632,13742208,16166912,430080,429388.0,4381.0
152781125,10469376,34480128,13742336,16166912,430080,457770.0,4381.0
152781254,10379264,31903744,13742336,16166912,430080,412298.0,4381.0
152781381,10354688,22388736,13742336,16166912,430080,433050.0,4381.0
152781515,10510336,33906688,13742784,16166912,430080,412908.0,4381.0
152781643,10514432,28626944,13742208,16166912,430080,466009.0,4381.0
152781777,10469376,37609472,13742400,16166912,430080,591133.0,4381.0
