tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182104018,10543104,13983744,14014608,16162816,1073152,520637.0,3855.0
182104162,10543104,13987840,14014608,16162816,1056768,291446.0,3855.0
182104316,10543104,13991936,14014608,16162816,1056768,189821.0,3855.0
182104465,10543104,13991936,14014608,16162816,1056768,392156.0,3855.0
182104628,10543104,13991936,14014608,16162816,1056768,471197.0,3855.0
182104769,10543104,13996032,14014608,16162816,1056768,368352.0,3855.0
182104912,10543104,13996032,14014608,16162816,1056768,333561.0,3855.0
182105052,10543104,14000128,14014608,16162816,1056768,375066.0,3855.0
182105195,10543104,14000128,14014608,16162816,1056768,348515.0,3855.0
182105340,10543104,14000128,14014608,16162816,1056768,387273.0,3855.0
182105485,10543104,14004224,14014608,16162816,1056768,305485.0,3855.0
182105624,10543104,14004224,14014608,16162816,1056768,362859.0,3855.0
182105777,10543104,14008320,14014608,16162816,1056768,223086.0,3855.0
182105947,10543104,14008320,14014608,16162816,1056768,301212.0,3855.0
182106096,10543104,14012416,14014608,16162816,1609728,230105.0,3855.0
182106250,10543104,14012416,14014608,16162816,1609728,459295.0,3855.0
182106391,10543104,14012416,14014608,16162816,1609728,330204.0,3855.0
182106532,10543104,14016512,14014608,16162816,1609728,464483.0,3855.0
182106683,10543104,14016512,14014608,16162816,1609728,844127.0,3855.0
182106817,10543104,14020608,14014608,16162816,1609728,601814.0,3855.0
182106957,10543104,14020608,14014608,16162816,1609728,656747.0,3855.0
182107091,10543104,14020608,14014608,16162816,1609728,529792.0,3855.0
182107229,10543104,14024704,14014608,16162816,1609728,587166.0,3855.0
182107362,10543104,14024704,14014608,16162816,1609728,502021.0,3855.0
182107502,10543104,14028800,14014608,16162816,1609728,610970.0,3855.0
182107635,10543104,14028800,14014608,16162816,1609728,687570.0,3855.0
182107768,10543104,14028800,14014608,16162816,1609728,540168.0,3855.0
182107916,10543104,14032896,14014608,16162816,1609728,572822.0,3855.0
182108066,10543104,14032896,14014608,16162816,1609728,538642.0,3855.0
182108201,10543104,14036992,14014608,16162816,1609728,571602.0,3855.0
182108338,10543104,14036992,14014608,16162816,1609728,584419.0,3855.0
182108471,10543104,14041088,14014608,16162816,1609728,546882.0,3855.0
182108601,10543104,14041088,14014608,16162816,1609728,691537.0,3855.0
182108733,10543104,14041088,14014608,16162816,1609728,598763.0,3855.0
182108863,10543104,14045184,14014608,16162816,1609728,643014.0,3855.0
182108993,10543104,14045184,14014608,16162816,1609728,619820.0,3855.0
182109123,10543104,14049280,14014608,16162816,1609728,580147.0,3855.0
182109260,10543104,14049280,14014608,16162816,1609728,771495.0,3855.0
182109389,10543104,14049280,14014608,16162816,1609728,594795.0,3855.0
182109527,10543104,14053376,14014608,16162816,1609728,503241.0,3855.0
182109663,10543104,14053376,14014608,16162816,1609728,741282.0,3855.0
182109804,10543104,14057472,14014608,16162816,1609728,531013.0,3855.0
182109938,10543104,14057472,14014608,16162816,1609728,570381.0,3855.0
182110067,10543104,14057472,14014608,16162816,1609728,625008.0,3855.0
182110197,10543104,14061568,14014608,16162816,1609728,570381.0,3855.0
182110334,10543104,14061568,14014608,16162816,1609728,587166.0,3855.0
182110472,10543104,14065664,14014608,16162816,1609728,653085.0,3855.0
182110611,10543104,14065664,14014608,16162816,1609728,587166.0,3855.0
182110740,10543104,14069760,14014080,16162816,1609728,725718.0,3855.0
