tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
19320974,9265152,53772288,9305008,17076224,430080,817577.0,4116.0
19321104,9338880,118751232,9305008,17084416,430080,714731.0,4116.0
19321237,9379840,161280000,9305200,17080320,430080,799571.0,4116.0
19321371,9531392,271851520,9368256,17080320,593920,600289.0,4116.0
19321508,11161600,271851520,9368256,17080320,593920,754099.0,4116.0
19321645,11935744,280748032,9356000,17080320,593920,536811.0,4116.0
19322325,11550720,276344832,9277376,17076224,602112,1157242.0,4116.0
19322461,10735616,273104896,9278112,17076224,602112,399480.0,4116.0
19322606,12083200,273104896,9258192,17076224,602112,347294.0,4116.0
19322948,11915264,275816448,9258240,17076224,602112,836193.0,4116.0
19323122,10739712,273104896,9258320,17076224,602112,429388.0,4116.0
19323267,12189696,273104896,9258192,17076224,602112,292057.0,4116.0
19323649,12308480,278589440,9258272,17076224,602112,897534.0,4116.0
19323803,10711040,273108992,9258352,17076224,602112,491950.0,4116.0
19323945,12177408,273108992,9258352,17076224,602112,458075.0,4116.0
19324086,12414976,273182720,9258224,17076224,602112,339054.0,4116.0
19324342,11841536,277311488,9258224,17076224,602112,359502.0,4116.0
19324984,12492800,268734464,9225600,17076224,602112,235598.0,4116.0
19326344,9482240,280195072,9225728,17076224,552960,590828.0,4116.0
19326514,11186176,273104896,9225728,17076224,552960,425420.0,4116.0
19326661,12402688,273170432,9225600,17076224,552960,353398.0,4116.0
19327060,13496320,279638016,9225648,17076224,552960,905774.0,4116.0
19327271,11001856,273104896,9225728,17076224,552960,471808.0,4116.0
19327413,12500992,273104896,9221024,17076224,552960,285343.0,4116.0
19327788,13082624,264507392,9221648,17076224,552960,299381.0,4116.0
19328459,14458880,281206784,9221696,17076224,552960,429388.0,4116.0
19328658,10768384,273166336,9221776,17076224,552960,394597.0,4116.0
19328803,12165120,273166336,9221648,17076224,552960,400701.0,4116.0
19329154,9687040,233594880,9221776,17076224,552960,947278.0,4116.0
19329294,11251712,273162240,9221776,17076224,552960,448309.0,4116.0
19329438,12357632,273227776,9221648,17076224,552960,369572.0,4116.0
19329805,11231232,278040576,9221776,17076224,552960,938428.0,4116.0
19329944,11042816,273158144,9221776,17076224,552960,406499.0,4116.0
19330089,12144640,273223680,9221568,17076224,552960,608528.0,4116.0
19330397,14041088,281899008,9221632,17076224,552960,919202.0,4116.0
19330569,10604544,273174528,9221712,17076224,552960,717478.0,4116.0
19330707,12107776,273174528,9221712,17076224,552960,397649.0,4116.0
19331132,11083776,277458944,9221776,17076224,552960,295414.0,4116.0
19331759,9588736,282050560,9222112,17076224,557056,1103836.0,4116.0
19331899,11198464,273162240,9222112,17076224,557056,364690.0,4116.0
19332043,12181504,273227776,9221984,17076224,557056,422979.0,4116.0
19332319,11284480,279232512,9221792,17076224,557056,228274.0,4116.0
19333012,9424896,282472448,9222064,17076224,557056,710459.0,4116.0
19333167,11251712,273158144,9222064,17076224,557056,537421.0,4116.0
19333310,12386304,273223680,9221936,17076224,557056,344853.0,4116.0
19333677,9773056,246927360,9221936,17076224,557056,311893.0,4116.0
19334302,11563008,279015424,9221984,17076224,557056,1011671.0,4116.0
19334442,10821632,273149952,9222064,17076224,557056,379643.0,4116.0
19334587,12271616,273149952,9222064,17076224,557056,403447.0,4116.0
19334732,12316672,274382848,9222064,17076224,557056,262149.0,4116.0
19334878,10698752,258932736,9221936,17076224,557056,285038.0,4116.0
19335028,11968512,279449600,9222064,17076224,557056,949414.0,4116.0
19335180,10907648,273162240,9222064,17076224,557056,394902.0,4116.0
