tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182430752,10575872,15962112,14077456,16162816,765952,538337.0,3850.0
182430893,10428416,9900032,14066800,16162816,765952,903027.0,3850.0
182431032,10428416,11427840,14067104,16162816,765952,672311.0,3850.0
182431171,10428416,12992512,14067232,16162816,765952,684823.0,3850.0
182431312,10428416,14540800,14067488,16162816,765952,582893.0,3850.0
182431452,10428416,16125952,14067968,16162816,765952,736094.0,3850.0
182431591,10559488,9392128,14069568,16162816,765952,744944.0,3850.0
182431731,10559488,11014144,14069392,16162816,765952,795909.0,3850.0
182431870,10559488,12615680,14069472,16162816,765952,570381.0,3850.0
182432010,10559488,14184448,14069760,16162816,765952,573128.0,3850.0
182432150,10559488,15736832,14069760,16162816,765952,740977.0,3850.0
182432289,10428416,17334272,14069664,16162816,765952,572517.0,3850.0
182432418,10428416,10543104,14069664,16162816,765952,900586.0,3850.0
182432558,10428416,12120064,14069936,16162816,765952,621651.0,3850.0
182432697,10428416,13664256,14069936,16162816,765952,634164.0,3850.0
182432836,10428416,15253504,14070048,16162816,765952,734873.0,3850.0
182432975,10559488,16855040,14074368,16162816,765952,591744.0,3850.0
182433115,10563584,10244096,14070320,16162816,765952,844433.0,3850.0
182433254,10563584,11833344,14070448,16162816,765952,563667.0,3850.0
182433394,10563584,13422592,14070576,16162816,765952,778819.0,3850.0
182433535,10563584,15032320,14070576,16162816,765952,880139.0,3850.0
182433675,10563584,16637952,14070736,16162816,765952,626229.0,3850.0
182433815,10428416,9969664,14071072,16162816,765952,983595.0,3850.0
182433955,10428416,11546624,14071072,16162816,765952,631112.0,3850.0
182434094,10428416,13131776,14071168,16162816,765952,841381.0,3850.0
182434232,10428416,14680064,14071328,16162816,765952,674447.0,3850.0
182434371,10428416,16285696,14071328,16162816,765952,510566.0,3850.0
182434511,10559488,9719808,14071328,16162816,765952,567634.0,3850.0
182434651,10559488,11292672,14071216,16162816,765952,555427.0,3850.0
182434791,10559488,12890112,14071216,16162816,765952,644845.0,3850.0
182434929,10559488,14454784,14071328,16162816,765952,565193.0,3850.0
