tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155652816,10379264,10584064,14031696,16166912,434176,519721.0,4373.0
155652952,10379264,10588160,14031696,16166912,434176,325016.0,4373.0
155653088,10379264,10588160,14031696,16166912,434176,387883.0,4373.0
155653223,10379264,10592256,14031696,16166912,434176,282901.0,4373.0
155653360,10379264,10592256,14031696,16166912,434176,299381.0,4373.0
155653495,10379264,10596352,14031696,16166912,434176,329289.0,4373.0
155653636,10379264,10596352,14031696,16166912,434176,234378.0,4373.0
155653773,10379264,10596352,14031696,16166912,434176,254520.0,4373.0
155653909,10379264,10600448,14031696,16166912,434176,366216.0,4373.0
155654044,10379264,10600448,14031696,16166912,434176,221255.0,4373.0
155654179,10379264,10604544,14031696,16166912,434176,202334.0,4373.0
155654315,10379264,10604544,14031696,16166912,434176,414129.0,4373.0
155654452,10379264,10604544,14031696,16166912,434176,227053.0,4370.0
155654587,10379264,10608640,14031696,16166912,434176,359196.0,4370.0
155654724,10379264,10608640,14031696,16166912,434176,257571.0,4370.0
155654860,10379264,10612736,14031696,16166912,434176,223086.0,4370.0
155654996,10379264,10612736,14031696,16166912,434176,180666.0,4370.0
155655131,10379264,10616832,14031696,16166912,434176,206606.0,4370.0
155655266,10379264,10616832,14031696,16166912,434176,313114.0,4370.0
155655401,10379264,10616832,14031696,16166912,434176,214236.0,4370.0
155655539,10379264,10620928,14031696,16166912,434176,276493.0,4370.0
155655675,10379264,10620928,14031696,16166912,434176,187685.0,4370.0
155655811,10379264,10625024,14031696,16166912,434176,263065.0,4370.0
155655947,10379264,10625024,14031696,16166912,434176,321354.0,4370.0
155656083,10379264,10625024,14031696,16166912,434176,300297.0,4370.0
155656218,10379264,10629120,14031696,16166912,434176,203860.0,4370.0
155656354,10379264,10629120,14031696,16166912,434176,362553.0,4370.0
155656490,10379264,10633216,14031696,16166912,434176,238955.0,4370.0
155656627,10379264,10633216,14031696,16166912,434176,376286.0,4370.0
155656763,10379264,10633216,14031696,16166912,434176,247500.0,4370.0
155656898,10379264,10637312,14031696,16166912,434176,182192.0,4370.0
155657035,10379264,10637312,14031696,16166912,434176,275882.0,4370.0
155657173,10379264,10641408,14031696,16166912,434176,202639.0,4370.0
155657311,10379264,10641408,14031696,16166912,434176,542915.0,4370.0
155657447,10379264,10645504,14031696,16166912,434176,316166.0,4370.0
155657584,10379264,10645504,14031696,16166912,434176,228274.0,4370.0
155657721,10379264,10645504,14031696,16166912,434176,198367.0,4370.0
155657857,10379264,10649600,14031696,16166912,434176,216677.0,4370.0
155657993,10379264,10649600,14031696,16166912,434176,262149.0,4370.0
155658128,10379264,10653696,14031696,16166912,434176,247500.0,4370.0
155658262,10379264,10653696,14031696,16166912,434176,230410.0,4370.0
155658398,10379264,10653696,14031696,16166912,434176,296634.0,4370.0
155658534,10379264,10657792,14031696,16166912,434176,320744.0,4370.0
155658670,10379264,10657792,14031696,16166912,434176,194399.0,4370.0
155658808,10379264,10661888,14031696,16166912,434176,270694.0,4370.0
155658943,10379264,10661888,14031696,16166912,434176,279544.0,4370.0
155659079,10379264,10661888,14031696,16166912,434176,307316.0,4370.0
155659215,10379264,10665984,14031696,16166912,434176,267948.0,4370.0
155659352,10379264,10665984,14031696,16166912,434176,197146.0,4370.0
155659488,10379264,10670080,14031696,16166912,434176,213626.0,4370.0
155659624,10379264,10670080,14031696,16166912,434176,216372.0,4370.0
155659762,10379264,10674176,14031696,16166912,434176,306400.0,4370.0
155659896,10379264,10674176,14031696,16166912,434176,181276.0,4370.0
155660031,10379264,10674176,14031696,16166912,434176,286869.0,4370.0
155660168,10379264,10678272,14031696,16166912,434176,258792.0,4370.0
155660306,10379264,10678272,14031696,16166912,434176,246280.0,4370.0
155660442,10379264,10682368,14031696,16166912,434176,372014.0,4370.0
155660578,10379264,10682368,14031696,16166912,434176,415655.0,4370.0
155660713,10379264,10682368,14031696,16166912,434176,285953.0,4370.0
155660851,10379264,10686464,14031696,16166912,434176,226748.0,4370.0
155660988,10379264,10686464,14031696,16166912,434176,368047.0,4370.0
155661126,10379264,10690560,14031696,16166912,434176,334782.0,4370.0
155661263,10379264,10690560,14031696,16166912,434176,305790.0,4370.0
155661398,10379264,10690560,14031696,16166912,434176,187685.0,4370.0
155661533,10379264,10694656,14031696,16166912,434176,415655.0,4370.0
155661670,10379264,10694656,14031696,16166912,434176,203249.0,4370.0
155661808,10379264,10698752,14031696,16166912,434176,479437.0,4370.0
155661947,10379264,10698752,14031696,16166912,434176,368657.0,4370.0
155662083,10379264,10702848,14031696,16166912,434176,333866.0,4370.0
155662221,10379264,10702848,14031696,16166912,434176,200503.0,4370.0
155662358,10379264,10702848,14031696,16166912,434176,185549.0,4370.0
155662495,10379264,10706944,14031696,16166912,434176,419012.0,4370.0
155662632,10379264,10706944,14031696,16166912,434176,278629.0,4370.0
155662769,10379264,10711040,14031696,16166912,434176,508735.0,4370.0
155662904,10379264,10711040,14031696,16166912,434176,429388.0,4370.0
155663039,10379264,10711040,14031696,16166912,434176,517585.0,4370.0
