tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
18904771,9273344,60854272,9305008,17444864,430080,746165.0,4148.0
18904900,9351168,133414912,9305200,17453056,430080,796824.0,4148.0
18905025,9400320,181776384,9305200,17448960,430080,751353.0,4148.0
18905154,10276864,271851520,9368256,17448960,593920,908215.0,4148.0
18905287,11776000,273915904,9274240,17448960,593920,627450.0,4148.0
18905931,11776000,261607424,9277296,17444864,606208,1500570.0,4148.0
18906083,10969088,273104896,9277424,17444864,606208,735483.0,4148.0
18906214,12218368,273174528,9257504,17444864,606208,408636.0,4148.0
18906552,11722752,278769664,9258112,17444864,606208,1178299.0,4148.0
18906689,11075584,273104896,9258112,17444864,606208,558174.0,4148.0
18906827,12075008,273174528,9257984,17444864,606208,480658.0,4148.0
18907071,11390976,277118976,9258112,17444864,606208,483099.0,4148.0
18907221,11026432,273104896,9258112,17444864,606208,778819.0,4148.0
18907359,12140544,273174528,9258112,17444864,606208,664987.0,4148.0
18907498,12308480,282566656,9257984,17444864,606208,498053.0,4148.0
18907657,12406784,277889024,9257984,17444864,606208,305790.0,4148.0
18908211,11083776,278450176,9258112,17444864,606208,1157242.0,4148.0
18908350,10981376,273121280,9258112,17444864,606208,425115.0,4148.0
18908488,12169216,273190912,9257984,17444864,606208,386052.0,4148.0
18908796,11808768,279261184,9258112,17444864,606208,1172501.0,4148.0
18908933,11112448,273104896,9258112,17444864,606208,581673.0,4148.0
18909070,12038144,273174528,9257984,17444864,606208,420843.0,4148.0
18909310,9621504,255188992,9258336,17444864,606208,301212.0,4148.0
18910024,12722176,282202112,9225888,17444864,557056,310978.0,4148.0
18910714,9957376,242839552,9225552,17444864,557056,882580.0,4148.0
18910850,11673600,273104896,9225552,17444864,557056,511786.0,4148.0
18910989,12279808,273145856,9221312,17444864,557056,422674.0,4148.0
18911251,11415552,278646784,9221040,17444864,557056,1381244.0,4148.0
18911389,11137024,273158144,9221040,17444864,557056,422674.0,4148.0
18911529,12136448,273199104,9221104,17444864,557056,440985.0,4148.0
18911790,12431360,277901312,9221104,17444864,557056,270389.0,4148.0
18912352,12603392,272887808,9221664,17444864,557056,875256.0,4148.0
18912495,10981376,273158144,9221744,17444864,557056,524909.0,4148.0
18912634,12124160,273199104,9221616,17444864,557056,381780.0,4148.0
18912951,9822208,270086144,9221616,17444864,557056,398259.0,4148.0
18913509,11632640,281313280,9221664,17444864,557056,651559.0,4148.0
18913660,10911744,273158144,9221744,17444864,557056,451361.0,4148.0
18913802,12214272,273199104,9221616,17444864,557056,373845.0,4148.0
18914143,12554240,282406912,9221744,17444864,557056,1207902.0,4148.0
18914288,11067392,273154048,9221744,17444864,557056,497748.0,4148.0
18914450,12136448,273195008,9221744,17444864,557056,685434.0,4148.0
18914588,12345344,285216768,9225808,17444864,557056,523994.0,4148.0
18914755,12046336,281006080,9221504,17444864,557056,369572.0,4148.0
18915364,11636736,279298048,9221632,17444864,557056,1190812.0,4148.0
18915504,11173888,273162240,9221632,17444864,557056,479437.0,4148.0
18915644,12128256,273203200,9221552,17444864,557056,373845.0,4148.0
18915933,14004224,280805376,9221360,17444864,557056,469061.0,4148.0
