tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
7095052,9297920,10498048,9420464,18026496,393216,584724.0,4365.0
7095177,9297920,10502144,9420464,18026496,397312,451971.0,4365.0
7095300,9297920,10502144,9420464,18026496,397312,277408.0,4365.0
7095425,9297920,10506240,9420464,18026496,397312,315250.0,4365.0
7095549,9297920,10506240,9420464,18026496,397312,304874.0,4365.0
7095675,9297920,10506240,9420464,18026496,397312,491339.0,4365.0
7095800,9297920,10510336,9420464,18026496,397312,303959.0,4365.0
7095924,9297920,10510336,9420464,18026496,397312,272525.0,4365.0
7096048,9297920,10514432,9420464,18026496,397312,308231.0,4365.0
7096172,9297920,10514432,9420464,18026496,397312,355534.0,4365.0
7096296,9297920,10514432,9420464,18026496,397312,338444.0,4365.0
7096420,9297920,10518528,9420464,18026496,397312,341801.0,4365.0
7096545,9297920,10518528,9420464,18026496,397312,356755.0,4365.0
7096670,9297920,10522624,9420464,18026496,397312,304264.0,4365.0
7096794,9297920,10522624,9420464,18026496,397312,359196.0,4365.0
7096921,9297920,10522624,9420464,18026496,397312,473639.0,4365.0
7097046,9297920,10526720,9420464,18026496,397312,353093.0,4365.0
7097171,9297920,10526720,9420464,18026496,397312,379643.0,4365.0
7097296,9297920,10530816,9420464,18026496,397312,318302.0,4365.0
7097420,9297920,10530816,9420464,18026496,397312,277103.0,4365.0
7097545,9297920,10530816,9420464,18026496,397312,337834.0,4365.0
7097670,9297920,10534912,9420464,18026496,397312,268253.0,4365.0
7097794,9297920,10534912,9420464,18026496,397312,314945.0,4365.0
7097918,9297920,10539008,9420464,18026496,397312,405584.0,4365.0
7098043,9297920,10539008,9420464,18026496,397312,280460.0,4365.0
7098168,9297920,10539008,9420464,18026496,397312,383000.0,4365.0
7098292,9297920,10543104,9420464,18026496,397312,308842.0,4365.0
7098416,9297920,10543104,9420464,18026496,397312,322880.0,4365.0
7098540,9297920,10547200,9420464,18026496,397312,310978.0,4365.0
7098665,9297920,10547200,9420464,18026496,397312,353398.0,4365.0
7098789,9297920,10547200,9420464,18026496,397312,367131.0,4365.0
7098914,9297920,10551296,9420464,18026496,397312,268253.0,4365.0
7099040,9297920,10551296,9420464,18026496,397312,544441.0,4365.0
7099166,9297920,10555392,9420464,18026496,397312,316166.0,4365.0
7099291,9297920,10555392,9420464,18026496,397312,305485.0,4365.0
7099416,9297920,10559488,9420464,18026496,397312,335698.0,4365.0
7099540,9297920,10559488,9420464,18026496,397312,285038.0,4365.0
7099665,9297920,10559488,9420464,18026496,397312,312504.0,4365.0
7099789,9297920,10563584,9420464,18026496,397312,267948.0,4365.0
7099913,9297920,10563584,9420464,18026496,397312,334172.0,4365.0
7100038,9297920,10567680,9420464,18026496,397312,309757.0,4365.0
7100163,9297920,10567680,9420464,18026496,397312,547798.0,4365.0
7100288,9297920,10567680,9420464,18026496,397312,407415.0,4365.0
7100412,9297920,10571776,9420464,18026496,397312,321964.0,4365.0
7100537,9297920,10571776,9420464,18026496,397312,331120.0,4365.0
7100662,9297920,10575872,9420464,18026496,397312,299686.0,4365.0
7100787,9297920,10575872,9420464,18026496,397312,418096.0,4365.0
7100913,9297920,10575872,9420464,18026496,397312,314335.0,4365.0
7101037,9297920,10579968,9420464,18026496,397312,349125.0,4365.0
7101162,9297920,10579968,9420464,18026496,397312,343632.0,4365.0
7101286,9297920,10584064,9420464,18026496,397312,277408.0,4365.0
7101410,9297920,10584064,9420464,18026496,397312,573433.0,4365.0
7101537,9297920,10584064,9420592,18026496,397312,406499.0,4365.0
7101662,9297920,10588160,9420592,18026496,397312,300602.0,4365.0
7101787,9297920,10588160,9420592,18026496,397312,318302.0,4365.0
7101912,9297920,10592256,9420848,18030592,397312,300602.0,4365.0
7102037,9297920,10592256,9420848,18030592,397312,331730.0,4365.0
7102162,9297920,10592256,9420848,18030592,397312,300602.0,4365.0
7102286,9297920,10596352,9420848,18030592,397312,269779.0,4365.0
7102411,9297920,10596352,9420848,18030592,397312,498053.0,4365.0
7102536,9297920,10600448,9420848,18030592,397312,287784.0,4365.0
7102662,9297920,10600448,9420848,18030592,397312,340580.0,4365.0
7102788,9297920,10600448,9420848,18030592,397312,346379.0,4365.0
7102913,9297920,10604544,9420848,18030592,397312,342411.0,4365.0
7103037,9297920,10604544,9420848,18030592,397312,331425.0,4365.0
7103161,9297920,10608640,9420848,18030592,397312,274051.0,4365.0
7103285,9297920,10608640,9420848,18030592,397312,442816.0,4365.0
7103409,9297920,10608640,9420848,18030592,397312,289310.0,4365.0
7103533,9297920,10612736,9420848,18030592,397312,310368.0,4365.0
7103657,9297920,10612736,9420848,18030592,397312,427862.0,4365.0
7103783,9297920,10616832,9420848,18030592,397312,332646.0,4365.0
7103908,9297920,10616832,9420848,18030592,397312,357060.0,4365.0
7104032,9297920,10616832,9420848,18030592,397312,304264.0,4365.0
7104157,9297920,10620928,9420848,18030592,397312,365300.0,4365.0
7104281,9297920,10620928,9420848,18030592,397312,284732.0,4365.0
7104406,9297920,10625024,9420848,18030592,397312,284427.0,4365.0
7104530,9297920,10625024,9420848,18030592,397312,335087.0,4365.0
7104654,9297920,10629120,9420848,18030592,397312,434576.0,4365.0
7104778,9297920,10629120,9420848,18030592,397312,327763.0,4365.0
7104905,9297920,10629120,9420848,18030592,397312,297245.0,4365.0
7105030,9297920,10633216,9420848,18030592,397312,279544.0,4365.0
7105155,9297920,10633216,9420848,18030592,397312,307926.0,4365.0
7105279,9297920,10637312,9420848,18030592,397312,301823.0,4365.0
7105404,9297920,10637312,9420848,18030592,397312,307316.0,4365.0
7105528,9297920,10637312,9420848,18030592,397312,329289.0,4365.0
7105652,9297920,10641408,9420848,18030592,397312,340580.0,4365.0
7105777,9297920,10641408,9420848,18030592,397312,389714.0,4365.0
7105904,9297920,10645504,9420848,18030592,397312,298771.0,4365.0
7106030,9297920,10645504,9420848,18030592,397312,312809.0,4365.0
7106155,9297920,10645504,9420848,18030592,397312,407110.0,4365.0
7106280,9297920,10649600,9420848,18030592,397312,309452.0,4365.0
7106404,9297920,10649600,9420848,18030592,397312,325932.0,4365.0
7106529,9297920,10653696,9420848,18030592,397312,334477.0,4365.0
7106652,9297920,10653696,9420848,18030592,397312,342717.0,4365.0
7106777,9297920,10653696,9420848,18030592,397312,267337.0,4365.0
7106901,9297920,10657792,9420848,18030592,397312,442205.0,4365.0
7107026,9297920,10657792,9420848,18030592,397312,289615.0,4365.0
7107152,9297920,10661888,9420848,18030592,397312,421453.0,4365.0
7107278,9297920,10661888,9420848,18030592,397312,314335.0,4365.0
7107403,9297920,10661888,9420848,18030592,397312,301823.0,4365.0
7107528,9297920,10665984,9420848,18030592,397312,325627.0,4365.0
7107652,9297920,10665984,9420848,18030592,397312,307011.0,4365.0
7107777,9297920,10670080,9420848,18030592,397312,380254.0,4365.0
7107901,9297920,10670080,9420848,18030592,397312,277713.0,4365.0
7108026,9297920,10670080,9420848,18030592,397312,273746.0,4365.0
7108152,9297920,10674176,9420848,18030592,397312,330509.0,4365.0
7108276,9297920,10674176,9420848,18030592,397312,296634.0,4365.0
7108400,9297920,10678272,9420848,18030592,397312,435797.0,4365.0
7108525,9297920,10678272,9420848,18030592,397312,385747.0,4365.0
7108650,9297920,10678272,9420848,18030592,397312,368352.0,4365.0
7108777,9297920,10682368,9420848,18030592,397312,379338.0,4365.0
