tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155610839,10383360,9736192,14029248,16166912,434176,385442.0,4373.0
155610976,10383360,9740288,14029248,16166912,434176,212100.0,4373.0
155611113,10383360,9740288,14029248,16166912,434176,520637.0,4373.0
155611250,10383360,9744384,14029248,16166912,434176,259708.0,4373.0
155611386,10383360,9744384,14029248,16166912,434176,278934.0,4373.0
155611523,10383360,9748480,14029248,16166912,434176,266422.0,4373.0
155611660,10383360,9748480,14029248,16166912,434176,218814.0,4373.0
155611798,10383360,9748480,14029248,16166912,434176,328984.0,4373.0
155611935,10383360,9752576,14029248,16166912,434176,240481.0,4373.0
155612072,10383360,9752576,14029248,16166912,434176,330815.0,4373.0
155612210,10383360,9756672,14029248,16166912,434176,248416.0,4373.0
155612346,10383360,9756672,14029248,16166912,434176,278018.0,4373.0
155612482,10383360,9756672,14029248,16166912,434176,458380.0,4373.0
155612619,10383360,9760768,14029248,16166912,434176,220034.0,4373.0
155612755,10383360,9760768,14029248,16166912,434176,187685.0,4373.0
155612890,10383360,9764864,14029248,16166912,434176,323795.0,4373.0
155613025,10383360,9764864,14029248,16166912,434176,214846.0,4373.0
155613163,10383360,9768960,14029248,16166912,434176,305790.0,4373.0
155613299,10383360,9768960,14029248,16166912,434176,192263.0,4373.0
155613435,10383360,9768960,14029248,16166912,434176,206912.0,4373.0
155613572,10383360,9773056,14029248,16166912,434176,295719.0,4373.0
155613707,10383360,9773056,14029248,16166912,434176,234683.0,4373.0
155613843,10383360,9777152,14029248,16166912,434176,243228.0,4373.0
155613978,10383360,9777152,14029248,16166912,434176,186770.0,4373.0
155614115,10383360,9777152,14029248,16166912,434176,415960.0,4373.0
155614252,10383360,9781248,14029248,16166912,434176,285953.0,4373.0
155614389,10383360,9781248,14029248,16166912,434176,255130.0,4373.0
155614526,10383360,9785344,14029248,16166912,434176,213626.0,4373.0
155614662,10383360,9785344,14029248,16166912,434176,221560.0,4373.0
155614797,10383360,9785344,14029248,16166912,434176,341191.0,4373.0
155614934,10383360,9789440,14029248,16166912,434176,366521.0,4373.0
155615069,10383360,9789440,14029248,16166912,434176,256961.0,4373.0
155615206,10383360,9793536,14029248,16166912,434176,368657.0,4373.0
155615343,10383360,9793536,14029248,16166912,434176,253299.0,4373.0
155615479,10383360,9797632,14029248,16166912,434176,207827.0,4373.0
155615617,10383360,9797632,14029248,16166912,434176,313725.0,4373.0
155615753,10383360,9797632,14029248,16166912,434176,221560.0,4373.0
155615890,10383360,9801728,14029248,16166912,434176,302128.0,4373.0
155616024,10383360,9801728,14029248,16166912,434176,387883.0,4373.0
155616161,10383360,9805824,14029248,16166912,434176,378728.0,4373.0
155616297,10383360,9805824,14029248,16166912,434176,293583.0,4373.0
155616434,10383360,9805824,14029248,16166912,434176,214846.0,4373.0
155616570,10383360,9809920,14029248,16166912,434176,260013.0,4373.0
155616705,10383360,9809920,14029248,16166912,434176,199587.0,4373.0
155616841,10383360,9814016,14029248,16166912,434176,307011.0,4373.0
155616976,10383360,9814016,14029248,16166912,434176,349736.0,4373.0
155617113,10383360,9814016,14029248,16166912,434176,249637.0,4373.0
155617250,10383360,9818112,14029248,16166912,434176,457770.0,4373.0
155617386,10383360,9818112,14029248,16166912,434176,228579.0,4373.0
155617522,10383360,9822208,14029248,16166912,434176,221255.0,4373.0
155617657,10383360,9822208,14029248,16166912,434176,358891.0,4373.0
155617793,10383360,9826304,14029248,16166912,434176,242007.0,4373.0
155617931,10383360,9826304,14029248,16166912,434176,190432.0,4373.0
155618065,10383360,9826304,14029248,16166912,434176,305790.0,4373.0
155618202,10383360,9830400,14029248,16166912,434176,305180.0,4373.0
155618338,10383360,9830400,14029248,16166912,434176,351567.0,4373.0
155618474,10383360,9834496,14029248,16166912,434176,184328.0,4373.0
155618609,10383360,9834496,14029248,16166912,434176,218508.0,4373.0
155618745,10383360,9834496,14029248,16166912,434176,279239.0,4373.0
155618881,10383360,9838592,14029248,16166912,434176,307316.0,4373.0
155619017,10383360,9838592,14029248,16166912,434176,237124.0,4373.0
155619153,10383360,9842688,14029248,16166912,434176,325932.0,4373.0
155619291,10383360,9842688,14029248,16166912,434176,305180.0,4373.0
155619427,10383360,9842688,14029248,16166912,434176,313114.0,4373.0
155619563,10383360,9846784,14029248,16166912,434176,390325.0,4373.0
155619698,10383360,9846784,14029248,16166912,434176,532233.0,4373.0
155619834,10383360,9850880,14029248,16166912,434176,421148.0,4373.0
155619970,10383360,9850880,14029248,16166912,434176,402837.0,4373.0
155620106,10383360,9854976,14029248,16166912,434176,523078.0,4373.0
155620242,10383360,9854976,14029248,16166912,434176,557869.0,4373.0
155620379,10383360,9854976,14029248,16166912,434176,350041.0,4373.0
155620515,10383360,9859072,14029248,16166912,434176,644234.0,4373.0
155620655,10383360,9859072,14029248,16166912,434176,440985.0,4373.0
155620790,10383360,9863168,14029248,16166912,434176,792247.0,4373.0
155620918,10383360,9863168,14029248,16166912,434176,921033.0,4373.0
155621050,10383360,9863168,14029248,16166912,434176,682992.0,4373.0
155621184,10383360,9867264,14029248,16166912,434176,504767.0,4373.0
