tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182648358,10584064,15208448,14359184,16187392,1257472,1017164.0,3813.0
182648501,10584064,16850944,14359072,16187392,1257472,624093.0,3813.0
182648644,10711040,18468864,14359072,16187392,1257472,945142.0,3813.0
182648793,10711040,12484608,14359280,16187392,1257472,948194.0,3813.0
182648939,10711040,14131200,14359184,16187392,1257472,930493.0,3813.0
182649084,10711040,15814656,14359072,16187392,1257472,337529.0,3813.0
182649229,10711040,17481728,14359152,16187392,1257472,508429.0,3813.0
182649373,10575872,9261056,14358768,16187392,1257472,600594.0,3813.0
182649515,10575872,10919936,14358656,16187392,1257472,535590.0,3813.0
182649660,10575872,12603392,14358656,16187392,1257472,477606.0,3813.0
182649803,10575872,14249984,14358768,16187392,1257472,546577.0,3813.0
182649948,10575872,15958016,14358672,16187392,1257472,511786.0,3813.0
182650091,10706944,9375744,14358656,16187392,1257472,445562.0,3813.0
182650235,10706944,11038720,14358816,16187392,1257472,528266.0,3813.0
182650379,10706944,12718080,14358704,16187392,1257472,579536.0,3813.0
182650522,10706944,14336000,14358816,16187392,1257472,856945.0,3813.0
182650667,10706944,16031744,14358816,16187392,1257472,971693.0,3813.0
182650811,10575872,9379840,14358880,16187392,1257472,885022.0,3813.0
182650955,10575872,11071488,14358816,16187392,1257472,599678.0,3813.0
182651099,10575872,12726272,14358704,16187392,1257472,791026.0,3813.0
182651243,10575872,14364672,14358736,16187392,1257472,638131.0,3813.0
182651387,10575872,16039936,14358816,16187392,1257472,624398.0,3813.0
182651531,10706944,9441280,14358880,16187392,1257472,673227.0,3813.0
182651675,10706944,11096064,14358704,16187392,1257472,655526.0,3813.0
182651819,10706944,12759040,14358816,16187392,1257472,735788.0,3813.0
182651963,10706944,14393344,14358912,16187392,1257472,624093.0,3813.0
182652108,10706944,16048128,14358816,16187392,1257472,659493.0,3813.0
182652253,10575872,9371648,14358704,16187392,1257472,905163.0,3813.0
182652397,10575872,11034624,14358704,16187392,1257472,616158.0,3813.0
182652541,10575872,12718080,14358816,16187392,1257472,823986.0,3813.0
182652685,10575872,14364672,14358816,16187392,1257472,639962.0,3813.0
182652830,10575872,16044032,14358704,16187392,1257472,722361.0,3813.0
182652973,10706944,9478144,14358816,16187392,1257472,714731.0,3813.0
182653118,10706944,11120640,14358704,16187392,1257472,690927.0,3813.0
182653260,10706944,12754944,14358704,16187392,1257472,837108.0,3813.0
182653405,10706944,14450688,14358704,16187392,1257472,540473.0,3813.0
182653549,10706944,16064512,14358784,16187392,1257472,712595.0,3813.0
182653693,10575872,9433088,14358816,16187392,1257472,757151.0,3813.0
182653837,10575872,11108352,14358912,16187392,1257472,1035170.0,3813.0
182653981,10575872,12763136,14358704,16187392,1257472,737925.0,3813.0
182654126,10575872,14438400,14358704,16187392,1257472,935376.0,3813.0
182654270,10575872,16068608,14358816,16187392,1257472,785533.0,3813.0
182654415,10706944,9510912,14358704,16187392,1257472,729990.0,3813.0
182654564,10706944,11231232,14358816,16187392,1257472,723276.0,3799.0
182654708,10706944,12894208,14358704,16187392,1257472,578926.0,3799.0
182654852,10706944,14528512,14358816,16187392,1257472,476996.0,3799.0
182654997,10706944,16216064,14358704,16187392,1257472,636605.0,3799.0
182655141,10575872,9531392,14358832,16187392,1261568,889904.0,3799.0
182655286,10575872,11186176,14358768,16187392,1261568,781871.0,3799.0
182655430,10575872,12873728,14358656,16187392,1261568,705270.0,3799.0
182655573,10575872,14499840,14358736,16187392,1261568,595406.0,3799.0
182655718,10575872,16199680,14358768,16187392,1261568,574348.0,3799.0
182655861,10706944,9650176,14358656,16187392,1261568,715341.0,3799.0
182656006,10706944,11292672,14358768,16187392,1261568,710764.0,3799.0
182656150,10706944,12976128,14358656,16187392,1261568,637215.0,3799.0
182656293,10706944,14602240,14358656,16187392,1261568,631417.0,3799.0
182656437,10579968,10858496,14358640,16187392,1265664,527351.0,3799.0
182656585,10579968,12423168,14358640,16187392,1265664,742197.0,3799.0
182656735,10579968,14004224,14358640,16187392,1265664,648202.0,3799.0
182656886,10579968,15609856,14358528,16187392,1265664,652169.0,3799.0
182657032,10579968,17199104,14358640,16187392,1265664,581062.0,3799.0
182657180,10706944,10801152,14358528,16187392,1265664,876171.0,3799.0
182657330,10706944,12427264,14358528,16187392,1265664,660714.0,3799.0
182657480,10706944,14032896,14358640,16187392,1265664,663766.0,3799.0
182657632,10706944,15642624,14358640,16187392,1265664,573433.0,3799.0
182657780,10706944,17248256,14358640,16187392,1265664,874035.0,3799.0
182657932,10690560,18857984,14358528,16187392,1265664,767222.0,3799.0
182658066,10575872,11952128,14358640,16187392,1265664,626229.0,3799.0
182658214,10575872,13557760,14358528,16187392,1265664,608528.0,3799.0
