tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155195904,10526720,25833472,14034896,16392192,434176,578621.0,4386.0
155196042,10526720,25833472,14034896,16392192,434176,287784.0,4386.0
155196179,10526720,25837568,14034896,16392192,434176,235904.0,4386.0
155196314,10526720,25837568,14034896,16392192,434176,260318.0,4386.0
155196452,10526720,25841664,14034896,16392192,434176,214846.0,4386.0
155196589,10526720,25841664,14034896,16392192,434176,188906.0,4386.0
155196724,10526720,25841664,14034896,16392192,434176,314030.0,4386.0
155196861,10526720,25845760,14034896,16392192,434176,183718.0,4386.0
155196999,10526720,25845760,14034896,16392192,434176,309147.0,4386.0
155197136,10526720,25849856,14034896,16392192,434176,181887.0,4386.0
155197272,10526720,25849856,14034896,16392192,434176,223086.0,4386.0
155197409,10526720,25849856,14034896,16392192,434176,355534.0,4386.0
155197547,10526720,25853952,14034896,16392192,434176,232852.0,4386.0
155197683,10526720,25853952,14034896,16392192,434176,256046.0,4386.0
155197823,10526720,25858048,14034896,16392192,434176,209048.0,4386.0
155197958,10526720,25858048,14034896,16392192,434176,356145.0,4386.0
155198096,10526720,25858048,14034896,16392192,434176,321354.0,4386.0
155198233,10526720,25862144,14034896,16392192,434176,237430.0,4386.0
155198369,10526720,25862144,14034896,16392192,434176,210269.0,4386.0
155198506,10526720,25866240,14034896,16392192,434176,260013.0,4386.0
155198643,10526720,25866240,14034896,16392192,434176,196841.0,4386.0
155198779,10526720,25870336,14034896,16392192,434176,299991.0,4386.0
155198915,10526720,25870336,14034896,16392192,434176,212710.0,4386.0
155199051,10526720,25870336,14034896,16392192,434176,201113.0,4386.0
155199187,10526720,25874432,14034896,16392192,434176,249637.0,4386.0
155199322,10526720,25874432,14034896,16392192,434176,178835.0,4386.0
155199458,10526720,25878528,14034896,16392192,434176,366521.0,4386.0
155199595,10526720,25878528,14034896,16392192,434176,182497.0,4386.0
155199730,10526720,25878528,14034896,16392192,434176,229800.0,4386.0
155199868,10526720,25882624,14034896,16392192,434176,210574.0,4386.0
155200003,10526720,25882624,14034896,16392192,434176,218814.0,4386.0
155200140,10526720,25886720,14034896,16392192,434176,265506.0,4386.0
155200276,10526720,25886720,14034896,16392192,434176,228885.0,4386.0
155200412,10526720,25886720,14034896,16392192,434176,236819.0,4386.0
155200549,10526720,25890816,14034896,16392192,434176,254825.0,4386.0
155200686,10526720,25890816,14034896,16392192,434176,286258.0,4386.0
155200823,10526720,25894912,14034896,16392192,434176,297245.0,4386.0
155200960,10526720,25894912,14034896,16392192,434176,312504.0,4386.0
155201096,10526720,25899008,14034896,16392192,434176,191653.0,4386.0
155201232,10526720,25899008,14034896,16392192,434176,253604.0,4386.0
155201370,10526720,25899008,14034896,16392192,434176,224917.0,4386.0
155201507,10526720,25903104,14034896,16392192,434176,373845.0,4386.0
155201642,10526720,25903104,14034896,16392192,434176,224307.0,4386.0
155201781,10526720,25907200,14034896,16392192,434176,189516.0,4386.0
155201919,10526720,25907200,14034896,16392192,434176,203860.0,4386.0
155202055,10526720,25907200,14034896,16392192,434176,307011.0,4386.0
155202193,10526720,25911296,14034896,16392192,434176,309757.0,4386.0
155202327,10526720,25911296,14034896,16392192,434176,188906.0,4386.0
155202464,10526720,25915392,14034896,16392192,434176,221560.0,4386.0
155202600,10526720,25915392,14034896,16392192,434176,305485.0,4386.0
155202735,10526720,25915392,14034896,16392192,434176,249026.0,4386.0
155202871,10526720,25919488,14034896,16392192,434176,295109.0,4386.0
155203007,10526720,25919488,14034896,16392192,434176,216372.0,4386.0
155203143,10526720,25923584,14034896,16392192,434176,219424.0,4386.0
155203283,10526720,25923584,14034896,16392192,434176,334172.0,4386.0
155203419,10526720,25927680,14034896,16392192,434176,317692.0,4386.0
155203557,10526720,25927680,14034896,16392192,434176,442205.0,4386.0
155203693,10526720,25927680,14034896,16392192,434176,240481.0,4386.0
155203829,10526720,25931776,14034896,16392192,434176,202944.0,4386.0
155203966,10526720,25931776,14034896,16392192,434176,223696.0,4386.0
155204102,10526720,25935872,14034896,16392192,434176,270999.0,4386.0
155204240,10526720,25935872,14034896,16392192,434176,339665.0,4386.0
155204376,10526720,25935872,14034896,16392192,434176,187075.0,4386.0
155204511,10526720,25939968,14034896,16392192,434176,281070.0,4386.0
155204650,10526720,25939968,14034896,16392192,434176,182802.0,4386.0
155204789,10526720,25944064,14034896,16392192,434176,194704.0,4386.0
155204926,10526720,25944064,14034896,16392192,434176,307621.0,4386.0
155205062,10526720,25944064,14034896,16392192,434176,203860.0,4386.0
155205196,10526720,25948160,14034896,16392192,434176,232547.0,4386.0
155205332,10526720,25948160,14034896,16392192,434176,184328.0,4386.0
155205470,10526720,25952256,14034896,16392192,434176,224002.0,4386.0
155205605,10526720,25952256,14034896,16392192,434176,376592.0,4386.0
155205742,10526720,25956352,14034896,16392192,434176,256656.0,4386.0
155205878,10526720,25956352,14034896,16392192,434176,310673.0,4386.0
155206014,10526720,25956352,14034896,16392192,434176,260013.0,4386.0
