tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10904615,9502720,11423744,126422752,19197952,397312,780345.0,4303.0
10904752,9502720,11427840,59285696,19197952,397312,605477.0,4303.0
10904890,9502720,11427840,126469520,19197952,495616,922864.0,4303.0
10905210,9502720,11431936,126510080,19197952,495616,938428.0,4303.0
10905491,9502720,11431936,126796576,19197952,495616,1012282.0,4303.0
10905720,9502720,11431936,127527344,19197952,495616,980238.0,4303.0
10906129,9502720,11436032,127671088,19197952,524288,1088577.0,4303.0
10906479,9502720,11436032,157803296,19197952,528384,1482564.0,4303.0
10906727,9502720,11440128,195100432,19197952,528384,1605246.0,4303.0
10906987,9502720,11440128,344617232,19197952,528384,1548178.0,4303.0
