tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182778567,10801152,14082048,14527248,16187392,1560576,1100173.0,3799.0
182778714,10801152,15753216,14527168,16187392,1560576,711679.0,3799.0
182778859,10801152,17412096,14527056,16187392,1560576,892651.0,3799.0
182779006,10661888,9371648,14526704,16187392,1560576,717478.0,3799.0
182779152,10661888,11051008,14526704,16187392,1560576,767832.0,3799.0
182779298,10661888,12738560,14526880,16187392,1560576,820934.0,3799.0
182779444,10661888,14442496,14526704,16187392,1560576,899670.0,3799.0
182779590,10661888,16101376,14526816,16187392,1560576,817577.0,3799.0
182779735,10797056,9560064,14526704,16187392,1560576,888684.0,3799.0
182779880,10797056,11223040,14526736,16187392,1560576,717783.0,3799.0
182780026,10797056,12918784,14526816,16187392,1560576,812694.0,3799.0
182780172,10797056,14622720,14526704,16187392,1560576,799876.0,3799.0
182780318,10797056,16281600,14526704,16187392,1560576,814830.0,3799.0
182780464,10661888,9629696,14526816,16187392,1560576,601204.0,3799.0
182780607,10661888,11276288,14526816,16187392,1560576,1021437.0,3799.0
182780753,10661888,12996608,14526704,16187392,1560576,358891.0,3799.0
182780900,10661888,14721024,14526768,16187392,1560576,580452.0,3799.0
182781045,10661888,16404480,14526768,16187392,1560576,537116.0,3799.0
182781193,10792960,9900032,14526880,16187392,1560576,991224.0,3799.0
182781338,10792960,11612160,14526768,16187392,1560576,602730.0,3799.0
182781483,10792960,13258752,14526880,16187392,1560576,909436.0,3799.0
182781629,10792960,14954496,14526848,16187392,1560576,684213.0,3799.0
182781775,10792960,16650240,14526768,16187392,1560576,711984.0,3799.0
182781922,10661888,10014720,14526880,16187392,1560576,813609.0,3799.0
182782067,10661888,11726848,14526976,16187392,1560576,435797.0,3799.0
182782213,10661888,13410304,14526944,16187392,1560576,597847.0,3799.0
182782360,10661888,15093760,14526880,16187392,1560576,741892.0,3799.0
182782506,10661888,16781312,14526880,16187392,1560576,782176.0,3799.0
182782653,10792960,10280960,14526768,16187392,1560576,641793.0,3799.0
182782799,10792960,11948032,14526880,16187392,1560576,570991.0,3799.0
182782944,10792960,13623296,14526800,16187392,1560576,592354.0,3799.0
182783090,10792960,15343616,14526768,16187392,1560576,733347.0,3799.0
