tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10591326,9498624,11186176,153153648,19193856,397312,692148.0,4298.0
10591457,9498624,11186176,153162592,19193856,397312,588081.0,4298.0
10591593,9498624,11186176,153162592,19193856,397312,314335.0,4298.0
10591730,9498624,11190272,153162592,19193856,397312,289921.0,4298.0
10591859,9498624,11190272,153162592,19193856,397312,264896.0,4298.0
10591994,9498624,11194368,153162592,19193856,397312,285953.0,4298.0
10592127,9498624,11194368,153162592,19193856,397312,381780.0,4298.0
10592263,9498624,11198464,153162592,19193856,397312,285343.0,4298.0
10592398,9498624,11198464,153162592,19193856,397312,299991.0,4298.0
10592534,9498624,11198464,153162592,19193856,397312,423284.0,4298.0
10592676,9498624,11202560,153162592,19193856,397312,352788.0,4298.0
10592814,9498624,11202560,153162592,19193856,397312,319218.0,4298.0
10592951,9498624,11206656,153162592,19193856,397312,283817.0,4298.0
10593077,9498624,11206656,153162592,19193856,397312,239566.0,4298.0
10593212,9498624,11206656,153162592,19193856,397312,376286.0,4298.0
10593348,9498624,11210752,153162592,19193856,397312,246280.0,4298.0
10593482,9498624,11210752,153162592,19193856,397312,239566.0,4298.0
10593616,9498624,11214848,153171312,19193856,397312,253604.0,4298.0
10593750,9498624,11214848,153171312,19193856,397312,271610.0,4298.0
10593886,9498624,11214848,153171312,19193856,397312,391851.0,4298.0
10594023,9498624,11218944,153171312,19193856,397312,308842.0,4298.0
10594159,9498624,11218944,153171312,19193856,397312,280765.0,4298.0
10594294,9498624,11223040,153171312,19193856,397312,253604.0,4298.0
10594431,9498624,11223040,153171312,19193856,397312,325627.0,4298.0
10594557,9498624,11223040,153171312,19193856,397312,275272.0,4298.0
10594693,9498624,11227136,153197472,19193856,397312,278018.0,4298.0
10594830,9498624,11227136,153197472,19193856,397312,296634.0,4298.0
10594958,9498624,11231232,153197472,19193856,397312,508735.0,4298.0
10595094,9498624,11231232,153197472,19193856,397312,300297.0,4298.0
10595231,9498624,11231232,153197472,19193856,397312,238650.0,4298.0
10595359,9498624,11235328,153197472,19193856,397312,344243.0,4298.0
10595494,9498624,11235328,153197472,19193856,397312,318302.0,4298.0
10595635,9498624,11239424,153197472,19193856,397312,273746.0,4298.0
10595770,9498624,11239424,153197472,19193856,397312,296634.0,4298.0
10595899,9498624,11243520,153302112,19193856,397312,273441.0,4298.0
10596034,9498624,11243520,153302112,19193856,397312,569465.0,4298.0
10596169,9498624,11243520,153302112,19193856,397312,371098.0,4298.0
10596298,9498624,11247616,153302112,19193856,397312,438238.0,4298.0
10596432,9498624,11247616,153302112,19193856,397312,327458.0,4298.0
10596567,9498624,11251712,153302112,19193856,397312,323490.0,4298.0
10596702,9498624,11251712,153302112,19193856,397312,254520.0,4298.0
10596837,9498624,11251712,153302112,19193856,397312,503852.0,4298.0
10596973,9498624,11255808,153720672,19193856,397312,260013.0,4298.0
10597110,9498624,11255808,153720672,19193856,397312,291141.0,4298.0
10597235,9498624,11259904,153720672,19193856,397312,274051.0,4298.0
10597373,9498624,11259904,153720672,19193856,397312,338139.0,4298.0
10597510,9498624,11259904,153720672,19193856,397312,416570.0,4298.0
10597635,9498624,11264000,153720672,19193856,397312,276493.0,4298.0
10597771,9498624,11264000,153720672,19193856,397312,284427.0,4298.0
10597906,9498624,11268096,153720672,19193856,397312,290226.0,4298.0
10598040,9498624,11268096,153720672,19193856,397312,300907.0,4298.0
10598176,9498624,11268096,155403632,19193856,397312,523688.0,4298.0
10598315,9498624,11272192,155403632,19193856,397312,364079.0,4298.0
10598453,9498624,11272192,155403632,19193856,397312,290531.0,4298.0
10598590,9498624,11276288,155403632,19193856,397312,351262.0,4298.0
10598717,9498624,11276288,155403632,19193856,397312,372929.0,4298.0
10598854,9498624,11280384,155403632,19193856,397312,281986.0,4298.0
10598992,9498624,11280384,155403632,19193856,397312,303348.0,4298.0
10599128,9498624,11280384,155403632,19193856,397312,265811.0,4298.0
10599265,9498624,11284480,155403632,19193856,397312,387578.0,4298.0
10599400,9498624,11284480,162144192,19193856,397312,394597.0,4298.0
10599532,9498624,11288576,162144192,19193856,397312,428167.0,4298.0
10599665,9498624,11288576,162144192,19193856,397312,408025.0,4298.0
10599796,9498624,11288576,162144192,19193856,397312,366826.0,4298.0
10599928,9498624,11292672,162144192,19193856,397312,433660.0,4298.0
10600052,9498624,11292672,162144192,19193856,397312,470587.0,4298.0
10600184,9498624,11296768,162144192,19193856,397312,453192.0,4298.0
10600316,9498624,11296768,162144192,19193856,397312,539558.0,4298.0
10600449,9498624,11296768,162144192,19193856,397312,451971.0,4298.0
10600574,9498624,11300864,189088992,19193856,397312,434271.0,4298.0
10600705,9498624,11300864,189088992,19193856,397312,375676.0,4298.0
10600837,9498624,11304960,189088992,19193856,397312,518806.0,4298.0
10600968,9498624,11304960,189088992,19193856,397312,451361.0,4298.0
10601092,9498624,11304960,189088992,19193856,397312,500495.0,4298.0
10601224,9498624,11309056,189088992,19193856,397312,493476.0,4298.0
10601355,9498624,11309056,189088992,19193856,397312,476691.0,4298.0
10601488,9498624,11309056,189088928,19193856,397312,656137.0,4298.0
10601618,9498624,11313152,189088928,19193856,397312,604561.0,4298.0
