tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
8624872,9441280,7999488,9433872,19038208,393216,498969.0,4348.0
8625004,9441280,7999488,9433872,19038208,397312,315250.0,4348.0
8625135,9441280,8003584,9433872,19038208,397312,292972.0,4348.0
8625264,9441280,8003584,9433872,19038208,397312,275577.0,4348.0
8625394,9441280,8007680,9433872,19038208,397312,213931.0,4348.0
8625525,9441280,8007680,9433872,19038208,397312,388188.0,4348.0
8625656,9441280,8007680,9433872,19038208,397312,195925.0,4348.0
8625786,9441280,8011776,9433872,19038208,397312,234378.0,4348.0
8625917,9441280,8011776,9433872,19038208,397312,276187.0,4348.0
8626048,9441280,8015872,9433872,19038208,397312,301823.0,4348.0
8626181,9441280,8015872,9433872,19038208,397312,250247.0,4348.0
8626311,9441280,8015872,9433872,19038208,397312,221865.0,4348.0
8626441,9441280,8019968,9433872,19038208,397312,250857.0,4348.0
8626571,9441280,8019968,9433872,19038208,397312,313419.0,4348.0
8626702,9441280,8024064,9433872,19038208,397312,251163.0,4348.0
8626832,9441280,8024064,9434000,19038208,397312,210879.0,4348.0
8626962,9441280,8024064,9434000,19038208,397312,201113.0,4348.0
8627093,9441280,8028160,9434000,19038208,397312,362859.0,4348.0
8627224,9441280,8028160,9434000,19038208,397312,321659.0,4348.0
8627354,9441280,8032256,9434000,19038208,397312,332035.0,4348.0
8627486,9441280,8032256,9434000,19038208,397312,295719.0,4348.0
8627617,9441280,8032256,9434000,19038208,397312,324406.0,4348.0
8627748,9441280,8036352,9434000,19038208,397312,317692.0,4348.0
8627879,9441280,8036352,9434000,19038208,397312,327763.0,4348.0
8628010,9441280,8040448,9434000,19038208,397312,310062.0,4348.0
8628141,9441280,8040448,9434000,19038208,397312,284427.0,4348.0
8628271,9441280,8044544,9434000,19038208,397312,372929.0,4348.0
8628401,9441280,8044544,9434000,19038208,397312,390630.0,4348.0
8628532,9441280,8044544,9434000,19038208,397312,327458.0,4348.0
8628664,9441280,8048640,9434000,19038208,397312,273136.0,4348.0
8628795,9441280,8048640,9434000,19038208,397312,312809.0,4348.0
8628926,9441280,8052736,9434000,19038208,397312,253604.0,4348.0
8629057,9441280,8052736,9434000,19038208,397312,265201.0,4348.0
8629187,9441280,8052736,9434000,19038208,397312,263675.0,4348.0
8629317,9441280,8056832,9434000,19038208,397312,247195.0,4348.0
8629448,9441280,8056832,9434000,19038208,397312,356145.0,4348.0
8629579,9441280,8060928,9434000,19038208,397312,321659.0,4348.0
8629701,9441280,8060928,9434000,19038208,397312,324101.0,4348.0
8629833,9441280,8060928,9433712,19038208,397312,203249.0,4348.0
8629963,9441280,8065024,9433712,19038208,397312,212100.0,4348.0
8630094,9441280,8065024,9433712,19038208,397312,339360.0,4348.0
8630226,9441280,8069120,9433712,19038208,397312,208437.0,4348.0
8630357,9441280,8069120,9433712,19038208,397312,277408.0,4348.0
8630487,9441280,8069120,9433712,19038208,397312,260623.0,4348.0
8630617,9441280,8073216,9433712,19038208,397312,305790.0,4348.0
8630751,9441280,8073216,9433712,19038208,397312,228579.0,4348.0
8630881,9441280,8077312,9433712,19038208,397312,219729.0,4348.0
8631011,9441280,8077312,9433712,19038208,397312,277713.0,4348.0
8631141,9441280,8077312,9433712,19038208,397312,209963.0,4348.0
8631271,9441280,8081408,9433712,19038208,397312,272220.0,4348.0
8631401,9441280,8081408,9433712,19038208,397312,204775.0,4348.0
8631533,9441280,8085504,9433712,19038208,397312,233767.0,4348.0
8631663,9441280,8085504,9433712,19038208,397312,254825.0,4348.0
8631792,9441280,8085504,9433712,19038208,397312,354008.0,4348.0
8631926,9441280,8089600,9433712,19038208,397312,311893.0,4348.0
8632058,9441280,8089600,9433712,19038208,397312,359807.0,4348.0
8632189,9441280,8093696,9433712,19038208,397312,262759.0,4348.0
8632320,9441280,8093696,9433712,19038208,397312,252994.0,4348.0
8632451,9441280,8097792,9433712,19038208,397312,318913.0,4348.0
8632581,9441280,8097792,9433712,19038208,397312,309757.0,4348.0
8632713,9441280,8097792,9433712,19038208,397312,286564.0,4348.0
8632843,9441280,8101888,9433712,19038208,397312,289005.0,4348.0
8632973,9441280,8101888,9433712,19038208,397312,241397.0,4348.0
8633105,9441280,8105984,9433712,19038208,397312,267337.0,4348.0
8633234,9441280,8105984,9433712,19038208,397312,285648.0,4348.0
8633364,9441280,8105984,9433712,19038208,397312,256961.0,4348.0
8633495,9441280,8110080,9433712,19038208,397312,227359.0,4348.0
8633627,9441280,8110080,9433712,19038208,397312,352788.0,4348.0
8633760,9441280,8114176,9433712,19038208,397312,344243.0,4348.0
8633892,9441280,8114176,9433712,19038208,397312,294498.0,4348.0
8634022,9441280,8114176,9433712,19038208,397312,307621.0,4348.0
8634153,9441280,8118272,9433712,19038208,397312,203249.0,4348.0
8634283,9441280,8118272,9433712,19038208,397312,269473.0,4348.0
8634418,9441280,8122368,9433712,19038208,397312,202334.0,4348.0
8634551,9441280,8122368,9433712,19038208,397312,314640.0,4348.0
8634680,9441280,8122368,9433712,19038208,397312,235904.0,4348.0
8634812,9441280,8126464,9433760,19038208,397312,317997.0,4348.0
8634942,9441280,8126464,9433760,19038208,397312,401616.0,4348.0
8635075,9441280,8130560,9433760,19038208,397312,201113.0,4348.0
8635206,9441280,8130560,9433760,19038208,397312,242312.0,4348.0
8635337,9441280,8130560,9433760,19038208,397312,198367.0,4348.0
8635466,9441280,8134656,9433760,19038208,397312,238955.0,4348.0
8635596,9441280,8134656,9433760,19038208,397312,256046.0,4348.0
8635727,9441280,8138752,9433760,19038208,397312,227053.0,4348.0
8635857,9441280,8138752,9433760,19038208,397312,245364.0,4348.0
8635986,9441280,8138752,9433760,19038208,397312,307926.0,4348.0
8636118,9441280,8142848,9433760,19038208,397312,368962.0,4348.0
8636248,9441280,8142848,9433760,19038208,397312,302738.0,4348.0
8636378,9441280,8146944,9433760,19038208,397312,331120.0,4348.0
8636510,9441280,8146944,9433760,19038208,397312,286258.0,4348.0
8636640,9441280,8151040,9433760,19038208,397312,279850.0,4348.0
8636772,9441280,8151040,9433760,19038208,397312,300907.0,4348.0
8636903,9441280,8151040,9433760,19038208,397312,286258.0,4348.0
8637034,9441280,8155136,9433760,19038208,397312,352788.0,4348.0
8637166,9441280,8155136,9433760,19038208,397312,284122.0,4348.0
8637297,9441280,8159232,9433760,19038208,397312,312809.0,4348.0
8637427,9441280,8159232,9433760,19038208,397312,406194.0,4348.0
8637559,9441280,8159232,9433760,19038208,397312,310978.0,4348.0
8637690,9441280,8163328,9433760,19038208,397312,310368.0,4348.0
8637820,9441280,8163328,9433760,19038208,397312,394292.0,4348.0
8637952,9441280,8167424,9433760,19038208,397312,314640.0,4348.0
8638082,9441280,8167424,9433760,19038208,397312,283512.0,4348.0
8638212,9441280,8167424,9433760,19038208,397312,386663.0,4348.0
8638342,9441280,8171520,9433760,19038208,397312,201418.0,4348.0
8638476,9441280,8171520,9433760,19038208,397312,234378.0,4348.0
8638607,9441280,8175616,9433760,19038208,397312,289921.0,4348.0
8638737,9441280,8175616,9433760,19038208,397312,277408.0,4348.0
8638868,9441280,8175616,9433760,19038208,397312,270694.0,4348.0
8638997,9441280,8179712,9433760,19038208,397312,307316.0,4348.0
8639129,9441280,8179712,9433760,19038208,397312,246890.0,4348.0
8639263,9441280,8183808,9433760,19038208,397312,198672.0,4348.0
8639392,9441280,8183808,9433760,19038208,397312,406499.0,4348.0
8639524,9441280,8183808,9433760,19038208,397312,220034.0,4348.0
8639655,9441280,8187904,9433760,19038208,397312,214846.0,4348.0
8639787,9441280,8187904,9433760,19038208,397312,243533.0,4348.0
8639920,9445376,8192000,9433760,19038208,397312,555732.0,4348.0
8640052,9445376,8192000,9433760,19038208,397312,379033.0,4348.0
8640183,9445376,8192000,9433760,19038208,397312,281681.0,4348.0
8640315,9445376,8196096,9433760,19038208,397312,342106.0,4348.0
8640445,9445376,8196096,9433760,19038208,397312,236514.0,4348.0
8640576,9445376,8200192,9433760,19038208,397312,248416.0,4348.0
8640707,9445376,8200192,9433760,19038208,397312,423284.0,4348.0
8640839,9445376,8204288,9433760,19038208,397312,284427.0,4348.0
8640969,9445376,8204288,9433760,19038208,397312,314335.0,4348.0
8641099,9445376,8204288,9433760,19038208,397312,195925.0,4348.0
8641230,9445376,8208384,9433760,19038208,397312,235904.0,4348.0
8641360,9445376,8208384,9433760,19038208,397312,202944.0,4348.0
8641492,9445376,8212480,9433760,19038208,397312,234073.0,4348.0
8641622,9445376,8212480,9433760,19038208,397312,322880.0,4348.0
8641753,9445376,8212480,9433760,19038208,397312,231326.0,4348.0
8641883,9445376,8216576,9433760,19038208,397312,351567.0,4348.0
8642020,9445376,8216576,9433760,19038208,397312,342411.0,4348.0
8642151,9445376,8220672,9433760,19038208,397312,244144.0,4348.0
8642283,9445376,8220672,9433760,19038208,397312,198367.0,4348.0
8642412,9445376,8220672,9433760,19038208,397312,395818.0,4348.0
8642543,9445376,8224768,9433760,19038208,397312,229190.0,4348.0
8642673,9445376,8224768,9433760,19038208,397312,211184.0,4348.0
8642805,9445376,8228864,9433760,19038208,397312,284427.0,4348.0
8642937,9445376,8228864,9433760,19038208,397312,256961.0,4348.0
8643068,9445376,8228864,9433760,19038208,397312,341801.0,4348.0
8643201,9445376,8232960,9433760,19038208,397312,289005.0,4348.0
8643333,9445376,8232960,9433760,19038208,397312,258182.0,4348.0
8643465,9445376,8237056,9433760,19038208,397312,467840.0,4348.0
8643598,9445376,8237056,9433760,19038208,397312,296940.0,4348.0
8643729,9445376,8237056,9433760,19038208,397312,357060.0,4348.0
8643860,9445376,8241152,9433760,19038208,397312,231631.0,4348.0
8643991,9445376,8241152,9433760,19038208,397312,387273.0,4348.0
8644122,9445376,8245248,9433760,19038208,397312,307621.0,4348.0
8644253,9445376,8245248,9433760,19038208,397312,417486.0,4348.0
8644385,9445376,8245248,9433760,19038208,397312,203555.0,4348.0
8644516,9445376,8249344,9433760,19038208,397312,266116.0,4348.0
8644647,9445376,8249344,9433760,19038208,397312,247500.0,4348.0
8644778,9445376,8253440,9433760,19038208,397312,333256.0,4348.0
8644910,9445376,8253440,9433760,19038208,397312,314640.0,4348.0
8645041,9445376,8257536,9433760,19038208,397312,201418.0,4348.0
8645171,9445376,8257536,9433760,19038208,397312,361333.0,4348.0
8645302,9445376,8257536,9433760,19038208,397312,421758.0,4348.0
8645434,9445376,8261632,9433760,19038208,397312,297245.0,4348.0
8645565,9445376,8261632,9433760,19038208,397312,197756.0,4348.0
8645693,9445376,8265728,9433760,19038208,397312,258487.0,4348.0
8645825,9445376,8265728,9433760,19038208,397312,343327.0,4348.0
8645956,9445376,8265728,9433760,19038208,397312,211794.0,4348.0
8646087,9445376,8269824,9433760,19038208,397312,249332.0,4348.0
8646217,9445376,8269824,9433760,19038208,397312,397344.0,4348.0
8646350,9445376,8273920,9433760,19038208,397312,280155.0,4348.0
8646481,9445376,8273920,9433760,19038208,397312,216677.0,4348.0
8646611,9445376,8273920,9433760,19038208,397312,334782.0,4348.0
8646742,9445376,8278016,9433760,19038208,397312,248111.0,4348.0
8646873,9445376,8278016,9433760,19038208,397312,274356.0,4348.0
8647003,9445376,8282112,9433760,19038208,397312,354924.0,4348.0
8647135,9445376,8282112,9433760,19038208,397312,197756.0,4348.0
8647265,9445376,8282112,9433760,19038208,397312,243838.0,4348.0
8647397,9445376,8286208,9433760,19038208,397312,375371.0,4348.0
8647528,9445376,8286208,9433760,19038208,397312,235598.0,4348.0
8647658,9445376,8290304,9433760,19038208,397312,276493.0,4348.0
8647789,9445376,8290304,9433760,19038208,397312,308231.0,4348.0
8647920,9445376,8290304,9433760,19038208,397312,286869.0,4348.0
8648051,9445376,8294400,9433760,19038208,397312,198061.0,4348.0
8648181,9445376,8294400,9433760,19038208,397312,458685.0,4348.0
8648311,9445376,8298496,9433760,19038208,397312,246280.0,4348.0
8648443,9445376,8298496,9433760,19038208,397312,414739.0,4348.0
8648576,9445376,8298496,9433760,19038208,397312,256351.0,4348.0
8648707,9445376,8302592,9433760,19038208,397312,228274.0,4348.0
8648837,9445376,8302592,9433760,19038208,397312,277408.0,4348.0
8648969,9445376,8306688,9433760,19038208,397312,234378.0,4348.0
8649099,9445376,8306688,9433760,19038208,397312,284732.0,4348.0
8649229,9445376,8310784,9433760,19038208,397312,208437.0,4348.0
8649359,9445376,8310784,9433760,19038208,397312,259097.0,4348.0
8649489,9445376,8310784,9433760,19038208,397312,220339.0,4348.0
8649621,9445376,8314880,9433760,19038208,397312,335392.0,4348.0
8649751,9445376,8314880,9433760,19038208,397312,289310.0,4348.0
8649882,9445376,8318976,9433760,19038208,397312,205386.0,4348.0
8650013,9445376,8318976,9433760,19038208,397312,239566.0,4348.0
8650143,9445376,8318976,9433760,19038208,397312,245975.0,4348.0
8650275,9445376,8323072,9433760,19038208,397312,258487.0,4348.0
8650405,9445376,8323072,9433760,19038208,397312,241702.0,4348.0
8650536,9445376,8327168,9433760,19038208,397312,231021.0,4348.0
8650667,9445376,8327168,9433760,19038208,397312,234073.0,4348.0
8650797,9445376,8327168,9433760,19038208,397312,271305.0,4348.0
8650930,9445376,8331264,9433760,19038208,397312,284427.0,4348.0
8651059,9445376,8331264,9433760,19038208,397312,195620.0,4348.0
8651189,9445376,8335360,9433760,19038208,397312,254214.0,4348.0
8651321,9445376,8335360,9433760,19038208,397312,278324.0,4348.0
8651453,9445376,8335360,9433760,19038208,397312,230716.0,4348.0
8651583,9445376,8339456,9433760,19038208,397312,263370.0,4348.0
8651715,9445376,8339456,9433760,19038208,397312,240176.0,4348.0
8651847,9445376,8343552,9433760,19038208,397312,360417.0,4348.0
8651979,9445376,8343552,9433760,19038208,397312,207522.0,4348.0
8652110,9445376,8343552,9433760,19038208,397312,279850.0,4348.0
8652242,9445376,8347648,9433760,19038208,397312,229800.0,4348.0
8652372,9445376,8347648,9433760,19038208,397312,328984.0,4348.0
8652502,9445376,8351744,9433760,19038208,397312,204470.0,4348.0
8652633,9445376,8351744,9433760,19038208,397312,202639.0,4348.0
8652763,9445376,8351744,9433760,19038208,397312,405279.0,4348.0
8652893,9445376,8355840,9433760,19038208,397312,227664.0,4348.0
8653025,9445376,8355840,9433760,19038208,397312,281986.0,4348.0
8653155,9445376,8359936,9433760,19038208,397312,287479.0,4348.0
8653285,9445376,8359936,9433760,19038208,397312,244754.0,4348.0
8653415,9445376,8364032,9433760,19038208,397312,270389.0,4348.0
8653546,9445376,8364032,9433760,19038208,397312,415349.0,4348.0
8653677,9445376,8364032,9433760,19038208,397312,314640.0,4348.0
8653807,9445376,8368128,9433760,19038208,397312,275272.0,4348.0
8653939,9445376,8368128,9433760,19038208,397312,390325.0,4348.0
8654069,9445376,8372224,9433760,19038208,397312,294803.0,4348.0
8654198,9445376,8372224,9433760,19038208,397312,244144.0,4348.0
8654329,9445376,8372224,9433760,19038208,397312,300297.0,4348.0
8654460,9445376,8376320,9433760,19038208,397312,236514.0,4348.0
8654591,9445376,8376320,9433760,19038208,397312,458380.0,4348.0
8654722,9445376,8380416,9433760,19038208,397312,338749.0,4348.0
8654853,9445376,8380416,9433760,19038208,397312,280765.0,4348.0
8654987,9445376,8380416,9433760,19038208,397312,286564.0,4348.0
8655117,9445376,8384512,9433760,19038208,397312,332035.0,4348.0
8655247,9445376,8384512,9433760,19038208,397312,198061.0,4348.0
8655377,9445376,8388608,9433760,19038208,397312,227359.0,4348.0
8655508,9445376,8388608,9433760,19038208,397312,389409.0,4348.0
8655638,9445376,8388608,9433760,19038208,397312,219424.0,4348.0
8655769,9445376,8392704,9433760,19038208,397312,259708.0,4348.0
8655899,9445376,8392704,9433760,19038208,397312,263065.0,4348.0
8656029,9445376,8396800,9433760,19038208,397312,381475.0,4348.0
8656163,9445376,8396800,9433760,19038208,397312,323490.0,4348.0
8656295,9445376,8396800,9433760,19038208,397312,262454.0,4348.0
8656427,9445376,8400896,9433760,19038208,397312,227664.0,4348.0
8656556,9445376,8400896,9433760,19038208,397312,258792.0,4348.0
8656687,9445376,8404992,9433760,19038208,397312,231936.0,4348.0
8656818,9445376,8404992,9433760,19038208,397312,195010.0,4348.0
8656948,9445376,8404992,9433760,19038208,397312,238650.0,4348.0
8657077,9445376,8409088,9433760,19038208,397312,196535.0,4348.0
8657207,9445376,8409088,9433760,19038208,397312,328068.0,4348.0
8657339,9445376,8413184,9433760,19038208,397312,386357.0,4348.0
8657470,9445376,8413184,9433888,19038208,397312,316776.0,4348.0
8657602,9445376,8417280,9433888,19038208,397312,308536.0,4348.0
8657731,9445376,8417280,9433888,19038208,397312,281986.0,4348.0
8657861,9445376,8417280,9433888,19038208,397312,353703.0,4348.0
8657993,9445376,8421376,9433888,19038208,397312,277713.0,4348.0
8658124,9445376,8421376,9433888,19038208,397312,315556.0,4348.0
8658255,9445376,8425472,9433888,19038208,397312,292667.0,4348.0
8658386,9445376,8425472,9433888,19038208,397312,323490.0,4348.0
8658517,9445376,8425472,9433888,19038208,397312,319218.0,4348.0
8658647,9445376,8429568,9433888,19038208,397312,213931.0,4348.0
8658778,9445376,8429568,9433888,19038208,397312,248111.0,4348.0
8658909,9445376,8433664,9433888,19038208,397312,207522.0,4348.0
8659040,9445376,8433664,9433888,19038208,397312,296634.0,4348.0
8659171,9445376,8433664,9433888,19038208,397312,238650.0,4348.0
8659301,9445376,8437760,9433888,19038208,397312,233462.0,4348.0
8659432,9445376,8437760,9433888,19038208,397312,263370.0,4348.0
8659562,9445376,8441856,9433888,19038208,397312,204775.0,4348.0
8659694,9445376,8441856,9433888,19038208,397312,258792.0,4348.0
8659825,9445376,8441856,9433888,19038208,397312,226748.0,4348.0
8659954,9445376,8445952,9433888,19038208,397312,268863.0,4348.0
8660086,9445376,8445952,9433888,19038208,397312,255740.0,4348.0
8660216,9445376,8450048,9433888,19038208,397312,233157.0,4348.0
8660347,9445376,8450048,9433888,19038208,397312,230410.0,4348.0
8660478,9445376,8450048,9433888,19038208,397312,347905.0,4348.0
8660608,9445376,8454144,9433888,19038208,397312,362859.0,4348.0
8660740,9445376,8454144,9433888,19038208,397312,200198.0,4348.0
8660870,9445376,8458240,9433888,19038208,397312,346074.0,4348.0
8661001,9445376,8458240,9433888,19038208,397312,196230.0,4348.0
8661132,9445376,8458240,9433888,19038208,397312,252689.0,4348.0
8661262,9445376,8462336,9433888,19038208,397312,277103.0,4348.0
8661393,9445376,8462336,9433888,19038208,397312,320133.0,4348.0
8661524,9445376,8466432,9433888,19038208,397312,253299.0,4348.0
8661654,9445376,8466432,9433888,19038208,397312,327458.0,4348.0
8661784,9445376,8470528,9433888,19038208,397312,383000.0,4348.0
8661917,9445376,8470528,9433888,19038208,397312,371709.0,4348.0
8662049,9445376,8470528,9433888,19038208,397312,386663.0,4348.0
8662180,9445376,8474624,9433888,19038208,397312,202334.0,4348.0
8662310,9445376,8474624,9433888,19038208,397312,225222.0,4348.0
8662442,9445376,8478720,9433888,19038208,397312,371709.0,4348.0
8662572,9445376,8478720,9433888,19038208,397312,283512.0,4348.0
8662702,9445376,8478720,9433888,19038208,397312,329899.0,4348.0
8662832,9445376,8482816,9433888,19038208,397312,345463.0,4348.0
8662963,9445376,8482816,9433888,19038208,397312,377812.0,4348.0
8663095,9445376,8486912,9433888,19038208,397312,368047.0,4348.0
8663226,9445376,8486912,9433888,19038208,397312,364690.0,4348.0
8663357,9445376,8486912,9433888,19038208,397312,238650.0,4348.0
8663488,9445376,8491008,9433888,19038208,397312,207217.0,4348.0
8663619,9445376,8491008,9433888,19038208,397312,264591.0,4348.0
8663748,9445376,8495104,9433888,19038208,397312,204470.0,4348.0
8663878,9445376,8495104,9433888,19038208,397312,238345.0,4348.0
8664009,9445376,8495104,9433888,19038208,397312,198367.0,4348.0
8664142,9445376,8499200,9433888,19038208,397312,311893.0,4348.0
8664273,9445376,8499200,9433888,19038208,397312,236514.0,4348.0
8664405,9445376,8503296,9433888,19038208,397312,263980.0,4348.0
8664535,9445376,8503296,9433888,19038208,397312,246280.0,4348.0
8664666,9445376,8503296,9433888,19038208,397312,242007.0,4348.0
8664799,9445376,8507392,9433888,19038208,397312,237735.0,4348.0
8664929,9445376,8507392,9433888,19038208,397312,199282.0,4348.0
8665060,9445376,8511488,9433888,19038208,397312,251468.0,4348.0
8665191,9445376,8511488,9433888,19038208,397312,387883.0,4348.0
8665322,9445376,8511488,9433888,19038208,397312,229495.0,4348.0
8665454,9445376,8515584,9433888,19038208,397312,258792.0,4348.0
8665584,9445376,8515584,9433888,19046400,397312,401006.0,4348.0
