tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
151813511,10203136,8822784,13818800,16211968,425984,518500.0,4446.0
151813641,10203136,8822784,13826464,16211968,430080,384526.0,4446.0
151813771,10203136,8826880,13988784,16211968,430080,414739.0,4446.0
151813899,10203136,8826880,13988784,16211968,430080,376897.0,4446.0
151814028,10203136,8830976,13923232,16211968,430080,381780.0,4446.0
151814157,10203136,8830976,13923360,16216064,430080,387578.0,4446.0
