tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
14928190,18939904,14970880,0,19042304,397312,406194.0,4205.0
14928327,26832896,14970880,0,19042304,397312,486151.0,4205.0
14928461,33722368,14974976,0,19042304,397312,540473.0,4205.0
14928595,42426368,14974976,0,19042304,397312,346684.0,4205.0
14928732,49713152,14974976,0,19828736,397312,363469.0,4205.0
14928871,56733696,14979072,0,19828736,397312,295414.0,4205.0
14929005,64294912,14979072,0,19828736,397312,339054.0,4205.0
14929141,73199616,14983168,0,19828736,397312,547492.0,4205.0
14929280,80977920,14983168,0,19828736,397312,419927.0,4205.0
14929414,88346624,14983168,0,19828736,397312,482489.0,4205.0
14929551,97030144,14987264,0,19828736,397312,456854.0,4205.0
14929692,105226240,14987264,0,19828736,397312,429693.0,4205.0
14929827,112062464,14991360,0,19828736,397312,498053.0,4205.0
14929964,120897536,14991360,0,19828736,397312,455633.0,4205.0
14930106,129470464,14995456,0,19828736,397312,348210.0,4205.0
14930242,136253440,14995456,0,19828736,397312,325321.0,4205.0
14930380,144961536,14995456,0,19828736,397312,562141.0,4205.0
14930522,153399296,14999552,0,19828736,397312,356755.0,4205.0
14930660,160325632,14999552,0,19828736,397312,436712.0,4205.0
14930798,169246720,15003648,0,19828736,397312,348210.0,4205.0
14930938,177963008,15003648,0,19828736,397312,318913.0,4205.0
14931076,185270272,15003648,0,19828736,397312,461432.0,4205.0
14931214,194256896,15007744,0,19828736,397312,418096.0,4205.0
14931354,202211328,15007744,0,19828736,397312,622872.0,4205.0
14931492,210075648,15011840,0,19828736,397312,511786.0,4205.0
14931637,218853376,15011840,0,19828736,397312,286258.0,4205.0
14931780,226455552,15011840,0,19828736,397312,407720.0,4205.0
14931920,234655744,15015936,0,19828736,397312,285953.0,4205.0
14932065,243650560,15015936,0,19828736,397312,310368.0,4205.0
14932206,250703872,15020032,0,19828736,397312,410467.0,4205.0
14932346,259297280,15020032,0,19828736,397312,646371.0,4205.0
14932489,268410880,15024128,0,19828736,397312,401006.0,4205.0
14932631,275062784,15024128,0,19828736,397312,453802.0,4205.0
14932773,281444352,15024128,0,19828736,397312,386968.0,4205.0
14932918,281444352,15028224,0,19828736,397312,477301.0,4205.0
14933063,281444352,15028224,0,19828736,397312,284427.0,4205.0
14933209,281444352,15032320,0,19828736,397312,506293.0,4205.0
14933353,281444352,15032320,0,19828736,397312,295719.0,4205.0
14933498,281444352,15032320,0,19828736,397312,497748.0,4205.0
14933641,281444352,15036416,0,19828736,397312,311588.0,4205.0
14933785,281444352,15036416,0,19828736,397312,352177.0,4205.0
14933930,281444352,15040512,0,19828736,397312,297855.0,4205.0
14934076,281444352,15040512,0,19828736,397312,307621.0,4205.0
14934221,281444352,15040512,0,19828736,397312,283512.0,4205.0
14934367,281444352,15044608,0,19828736,397312,315250.0,4205.0
14934513,281444352,15044608,0,19828736,397312,272220.0,4205.0
14934658,281444352,15048704,0,19828736,397312,429998.0,4205.0
14934805,281444352,15048704,0,19828736,397312,284427.0,4205.0
14934950,281444352,15048704,0,19828736,397312,307926.0,4205.0
14935095,193363968,15052800,0,19828736,397312,516364.0,4205.0
14935236,14483456,15052800,0,19042304,397312,547492.0,4205.0
14935371,21377024,15056896,0,19042304,397312,599678.0,4205.0
14935504,30175232,15056896,0,19042304,397312,473639.0,4205.0
14935641,39137280,15060992,0,19042304,397312,508429.0,4205.0
14935775,44838912,15060992,0,19828736,397312,340275.0,4205.0
14935909,52973568,15060992,0,19828736,397312,403142.0,4205.0
14936048,61759488,15065088,0,19828736,397312,401311.0,4205.0
14936186,69083136,15065088,0,19828736,397312,347600.0,4205.0
14936321,76804096,15069184,0,19828736,397312,349431.0,4205.0
14936459,85426176,15069184,0,19828736,397312,317997.0,4205.0
14936596,93331456,15069184,0,19828736,397312,326542.0,4205.0
14936731,100749312,15073280,0,19828736,397312,495001.0,4205.0
14936869,109596672,15073280,0,19828736,397312,456244.0,4205.0
14937006,117575680,15077376,0,19828736,397312,347294.0,4205.0
14937141,124850176,15077376,0,19828736,397312,453192.0,4205.0
14937278,133476352,15077376,0,19828736,397312,327152.0,4205.0
14937420,141824000,15081472,0,19828736,397312,611275.0,4205.0
14937558,145117184,15081472,0,19828736,581632,503241.0,4205.0
14937701,145125376,15085568,0,19828736,598016,429388.0,4205.0
14937847,145125376,15085568,0,19828736,606208,188296.0,4205.0
14937995,145125376,15089664,0,19828736,610304,269168.0,4205.0
14938151,145125376,15089664,0,19828736,610304,251468.0,4205.0
14938303,145125376,15089664,0,19828736,610304,347905.0,4205.0
14938453,145125376,15093760,0,19828736,610304,206912.0,4205.0
14938597,145125376,15093760,0,19828736,610304,209353.0,4205.0
14938748,145125376,15097856,0,19828736,614400,205996.0,4205.0
14938895,145125376,15097856,0,19828736,614400,221255.0,4205.0
14939038,145125376,15097856,0,19828736,614400,260928.0,4205.0
14939188,145125376,15101952,0,19828736,614400,295109.0,4205.0
14939335,145125376,15101952,0,19828736,614400,498358.0,4205.0
14939479,145125376,15106048,0,19828736,614400,285953.0,4205.0
14939628,145125376,15106048,0,19828736,614400,257571.0,4205.0
14939775,145125376,15106048,0,19828736,614400,212710.0,4205.0
14939918,145125376,15110144,0,19828736,614400,226443.0,4205.0
14940070,145125376,15110144,0,19828736,614400,208132.0,4205.0
14940222,145125376,15114240,0,19828736,614400,289615.0,4205.0
14940376,145125376,15114240,0,19828736,614400,180361.0,4205.0
14940523,145125376,15114240,0,19828736,614400,357670.0,4205.0
14940673,145125376,15118336,0,19828736,614400,210574.0,4205.0
14940817,145125376,15118336,0,19828736,614400,328373.0,4205.0
14940964,145125376,15122432,0,19828736,614400,261539.0,4205.0
14941110,145125376,15122432,0,19828736,614400,299381.0,4205.0
14941254,145125376,15126528,0,19828736,614400,245364.0,4205.0
14941398,145125376,15126528,0,19828736,614400,357060.0,4205.0
14941557,145125376,15126528,0,19828736,614400,170900.0,4205.0
14941704,145125376,15130624,0,19828736,614400,461126.0,4205.0
14941845,145125376,15130624,0,19828736,614400,185549.0,4205.0
14941988,145125376,15134720,0,19828736,614400,300907.0,4205.0
14942132,145125376,15134720,0,19828736,614400,159303.0,4205.0
14942281,145125376,15134720,0,19828736,614400,375676.0,4205.0
14942435,145125376,15138816,0,19828736,614400,227969.0,4205.0
14942587,145125376,15138816,0,19828736,614400,393682.0,4205.0
14942733,145125376,15142912,0,19828736,614400,184328.0,4205.0
14942876,145125376,15142912,0,19828736,614400,372929.0,4205.0
14943026,145125376,15142912,0,19828736,614400,170290.0,4205.0
