tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10926666,9502720,11771904,0,19197952,397312,648507.0,4303.0
10926803,9502720,11771904,0,19197952,397312,533454.0,4303.0
10926943,9502720,11776000,0,19197952,495616,822765.0,4303.0
10927259,9502720,11776000,0,19197952,495616,1084609.0,4303.0
10927535,9515008,11780096,0,19197952,483328,1046157.0,4303.0
10927787,9502720,11780096,0,19197952,471040,1072402.0,4303.0
10928031,9515008,11780096,0,19197952,471040,1176774.0,4303.0
10928286,9502720,11784192,0,19197952,528384,1133438.0,4303.0
10928554,9502720,11784192,25064032,19197952,528384,1592429.0,4303.0
10928815,9502720,11788288,0,19197952,528384,1625388.0,4303.0
10929050,9502720,11788288,237727920,19197952,528384,1609214.0,4303.0
