tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
188122634,11190272,10752000,15369024,16224256,2912256,659799.0,3725.0
188122797,11042816,12611584,15321472,16224256,2912256,1018385.0,3725.0
188122960,11046912,15040512,15321536,16224256,2912256,946363.0,3725.0
188123124,11173888,17199104,15302992,16224256,2912256,1097427.0,3725.0
188123287,11042816,10928128,15302992,16224256,2912256,605171.0,3725.0
188123451,11173888,11550720,15261488,16224256,2912256,908215.0,3725.0
188123615,11173888,11632640,15261488,16224256,2912256,787364.0,3725.0
188123780,11173888,11710464,15261344,16224256,2912256,817882.0,3725.0
188123944,11173888,11796480,15261344,16224256,2912256,608528.0,3725.0
188124108,11173888,11874304,15261344,16224256,2912256,686960.0,3725.0
188124272,11173888,11956224,15261344,16224256,2912256,480658.0,3725.0
188124436,11173888,12034048,15261344,16224256,2912256,1106277.0,3725.0
188124602,11173888,12111872,15261344,16224256,2912256,510871.0,3725.0
188124766,11173888,12193792,15261344,16224256,2912256,786754.0,3725.0
188124931,11173888,12263424,15261344,16224256,2912256,858166.0,3725.0
188125095,11173888,12345344,15261344,16224256,2912256,814830.0,3725.0
188125259,11173888,12423168,15261344,16224256,2912256,793773.0,3725.0
188125423,11173888,12505088,15261344,16224256,2912256,713816.0,3725.0
188125587,11173888,12587008,15261344,16224256,2912256,547798.0,3725.0
188125751,11173888,12664832,15261344,16224256,2912256,544441.0,3725.0
188125916,11173888,12746752,15261344,16224256,2912256,768138.0,3725.0
188126079,11173888,12824576,15261344,16224256,2912256,636910.0,3725.0
188126243,11173888,12906496,15261344,16224256,2912256,526130.0,3725.0
188126407,11173888,12984320,15261344,16224256,2912256,571602.0,3725.0
188126572,11173888,13062144,15261344,16224256,2912256,662545.0,3725.0
188126734,11173888,13144064,15261344,16224256,2912256,576485.0,3725.0
188126899,11173888,13221888,15261344,16224256,2912256,584114.0,3725.0
188127063,11173888,13303808,15261344,16224256,2912256,668954.0,3725.0
188127226,11173888,13381632,15261344,16224256,2912256,646371.0,3725.0
188127392,11173888,13459456,15261344,16224256,2912256,690927.0,3725.0
188127556,11173888,13541376,15261344,16224256,2912256,749827.0,3725.0
188127720,11173888,13619200,15261344,16224256,2912256,516669.0,3725.0
188127884,11173888,13701120,15261344,16224256,2912256,556648.0,3725.0
188128048,11173888,13778944,15261344,16224256,2912256,645150.0,3725.0
188128211,11173888,13856768,15261344,16224256,2912256,690927.0,3725.0
188128375,11173888,13942784,15261344,16224256,2912256,706796.0,3725.0
188128539,11173888,14020608,15261344,16224256,2912256,654305.0,3725.0
188128702,11173888,14102528,15261344,16224256,2912256,556343.0,3725.0
188128865,11173888,14180352,15261344,16224256,2912256,566414.0,3725.0
