tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10096208,9482240,15376384,9484432,19091456,491520,1095291.0,4327.0
10096361,9482240,15380480,9484432,19091456,491520,949414.0,4327.0
10096513,9482240,15380480,9484432,19091456,491520,1016249.0,4327.0
10096664,9482240,15384576,9484432,19091456,491520,1009840.0,4327.0
10096819,9482240,15384576,9484432,19091456,491520,1013502.0,4327.0
10096971,9482240,15384576,9484432,19091456,491520,1034865.0,4327.0
10097123,9482240,15388672,9484432,19091456,491520,982679.0,4327.0
10097281,9482240,15388672,9484432,19091456,491520,954603.0,4327.0
10097433,9482240,15392768,9484432,19091456,491520,993666.0,4327.0
10097589,9482240,15392768,9484432,19091456,491520,948194.0,4327.0
10097741,9482240,15392768,9484432,19091456,491520,1025709.0,4327.0
10097909,9482240,15396864,9484432,19091456,491520,939038.0,4327.0
10098060,9482240,15396864,9484432,19091456,491520,985731.0,4327.0
10098213,9482240,15400960,9484432,19091456,491520,1044936.0,4327.0
10098359,9482240,15400960,9484432,19091456,491520,1003737.0,4327.0
10098511,9482240,15400960,9484432,19091456,491520,982069.0,4327.0
10098664,9482240,15405056,9484432,19091456,491520,1002821.0,4327.0
10098816,9482240,15405056,9484432,19091456,491520,1000380.0,4327.0
10098963,9482240,15409152,9484432,19091456,491520,980848.0,4327.0
10099115,9482240,15409152,9484432,19091456,491520,1159684.0,4327.0
10099268,9482240,15413248,9484432,19091456,491520,1338519.0,4327.0
10099434,9482240,15413248,9484432,19091456,491520,1084609.0,4327.0
10099589,9482240,15413248,9484432,19091456,491520,1084609.0,4327.0
10099740,9482240,15417344,9484432,19091456,491520,1119400.0,4327.0
10099884,9482240,15417344,9484432,19091456,491520,1089797.0,4327.0
10100038,9482240,15421440,9484432,19091456,491520,1158158.0,4327.0
10100195,9482240,15421440,9484432,19091456,491520,1068435.0,4327.0
10100347,9482240,15421440,9484432,19091456,491520,1075759.0,4327.0
10100505,9482240,15425536,9484432,19091456,491520,1153275.0,4327.0
10100667,9482240,15425536,9484432,19091456,491520,1109329.0,4327.0
10100819,9482240,15429632,9484432,19091456,491520,1097732.0,4327.0
10100966,9482240,15429632,9484432,19091456,491520,1091628.0,4327.0
10101118,9482240,15429632,9484432,19091456,491520,1073623.0,4327.0
10101273,9482240,15433728,9484432,19091456,491520,1085525.0,4327.0
10101431,9482240,15433728,9484432,19091456,491520,979017.0,4327.0
10101583,9482240,15437824,9484432,19091456,491520,1022353.0,4327.0
10101739,9482240,15437824,9484432,19091456,491520,998854.0,4327.0
10101891,9482240,15437824,9484432,19091456,491520,985426.0,4327.0
10102042,9482240,15441920,9484432,19091456,491520,993666.0,4327.0
10102199,9482240,15441920,9484432,19091456,491520,1108413.0,4327.0
10102352,9482240,15446016,9484432,19091456,491520,948499.0,4327.0
10102511,9482240,15446016,9484432,19091456,491520,1024184.0,4327.0
10102662,9482240,15450112,9484432,19091456,491520,964979.0,4327.0
10102814,9482240,15450112,9484432,19091456,491520,1154801.0,4327.0
10102965,9482240,15450112,9484432,19091456,491520,980543.0,4327.0
10103117,9482240,15454208,9484432,19091456,491520,1017470.0,4327.0
10103271,9482240,15454208,9484432,19091456,491520,964063.0,4327.0
10103425,9482240,15458304,9484432,19091456,491520,999769.0,4327.0
10103577,9482240,15458304,9484432,19091456,491520,984815.0,4327.0
10103729,9482240,15458304,9484432,19091456,491520,997023.0,4327.0
10103887,9482240,15462400,9484432,19091456,491520,999159.0,4327.0
10104038,9482240,15462400,9484432,19091456,491520,1078811.0,4327.0
10104190,9482240,15466496,9484432,19091456,491520,1007399.0,4327.0
10104342,9482240,15466496,9484432,19091456,491520,1046462.0,4327.0
10104501,9482240,15466496,9484432,19091456,491520,963453.0,4327.0
10104653,9482240,15470592,9484432,19091456,491520,1042494.0,4327.0
10104805,9482240,15470592,9484432,19091456,491520,978712.0,4327.0
10104965,9482240,15474688,9484432,19091456,491520,1067824.0,4327.0
10105117,9482240,15474688,9484432,19091456,491520,955518.0,4327.0
10105273,9482240,15474688,9484432,19091456,491520,1005262.0,4327.0
10105431,9482240,15478784,9484432,19091456,491520,975965.0,4327.0
10105583,9482240,15478784,9484432,19091456,491520,1088882.0,4327.0
10105735,9482240,15482880,9484432,19091456,491520,1105972.0,4327.0
10105887,9482240,15482880,9484432,19091456,491520,1247575.0,4327.0
10106040,9482240,15482880,9484432,19091456,491520,1253069.0,4327.0
10106193,9482240,15486976,9484432,19091456,491520,1233842.0,4327.0
10106350,9482240,15486976,9476640,19091456,491520,1180741.0,4327.0
10106501,9482240,15491072,9453312,19091456,479232,1177994.0,4327.0
