tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
8315374,9437184,10547200,9433232,18972672,393216,481574.0,4365.0
8315504,9437184,10547200,9433232,18972672,397312,261539.0,4365.0
8315635,9437184,10551296,9433232,18972672,397312,200808.0,4365.0
8315767,9437184,10551296,9433232,18972672,397312,233462.0,4365.0
8315897,9437184,10551296,9433232,18972672,397312,242312.0,4365.0
8316029,9437184,10555392,9433232,18972672,397312,252994.0,4365.0
8316160,9437184,10555392,9433232,18972672,397312,280765.0,4365.0
8316291,9437184,10559488,9433232,18972672,397312,228579.0,4365.0
8316422,9437184,10559488,9433232,18972672,397312,236819.0,4365.0
8316553,9437184,10559488,9433232,18972672,397312,324711.0,4365.0
8316687,9437184,10563584,9433232,18972672,397312,220950.0,4365.0
8316818,9437184,10563584,9433232,18972672,397312,243838.0,4365.0
8316949,9437184,10567680,9433232,18972672,397312,228274.0,4365.0
8317080,9437184,10567680,9433232,18972672,397312,261539.0,4365.0
8317211,9437184,10567680,9433232,18972672,397312,287784.0,4365.0
8317340,9437184,10571776,9433232,18972672,397312,258487.0,4365.0
8317471,9437184,10571776,9433232,18972672,397312,349736.0,4365.0
8317603,9437184,10575872,9433232,18972672,397312,242923.0,4365.0
8317734,9437184,10575872,9433232,18972672,397312,265506.0,4365.0
8317866,9437184,10575872,9433232,18972672,397312,326847.0,4365.0
8317997,9437184,10579968,9433232,18972672,397312,234683.0,4365.0
8318127,9437184,10579968,9433232,18972672,397312,226138.0,4365.0
8318258,9437184,10584064,9433232,18972672,397312,323795.0,4365.0
8318389,9437184,10584064,9433232,18972672,397312,198367.0,4365.0
8318521,9437184,10584064,9433232,18972672,397312,234073.0,4365.0
8318651,9437184,10588160,9433232,18972672,397312,301517.0,4365.0
8318781,9437184,10588160,9433232,18972672,397312,359807.0,4365.0
8318912,9437184,10592256,9433232,18972672,397312,236209.0,4365.0
8319043,9437184,10592256,9433232,18972672,397312,308536.0,4365.0
8319173,9437184,10592256,9433232,18972672,397312,232852.0,4365.0
8319305,9437184,10596352,9433232,18972672,397312,212405.0,4365.0
8319435,9437184,10596352,9433232,18972672,397312,308231.0,4365.0
8319566,9437184,10600448,9433232,18972672,397312,219424.0,4365.0
8319696,9437184,10600448,9433232,18972672,397312,225833.0,4365.0
8319827,9437184,10600448,9433232,18972672,397312,278324.0,4365.0
8319956,9437184,10604544,9433232,18972672,397312,388494.0,4365.0
8320089,9437184,10604544,9433232,18972672,397312,386052.0,4365.0
8320219,9437184,10608640,9433232,18972672,397312,287174.0,4365.0
8320350,9437184,10608640,9433232,18972672,397312,253299.0,4365.0
8320480,9437184,10612736,9433232,18972672,397312,207522.0,4365.0
8320610,9437184,10612736,9433232,18972672,397312,343937.0,4365.0
8320740,9437184,10612736,9433232,18972672,397312,248416.0,4365.0
8320871,9437184,10616832,9433232,18972672,397312,207217.0,4365.0
8321003,9437184,10616832,9433232,18972672,397312,246280.0,4365.0
8321133,9437184,10620928,9433232,18972672,397312,309147.0,4365.0
8321263,9437184,10620928,9433232,18972672,397312,277713.0,4365.0
8321395,9437184,10620928,9433232,18972672,397312,207827.0,4365.0
8321526,9437184,10625024,9433232,18972672,397312,267337.0,4365.0
8321658,9437184,10625024,9433232,18972672,397312,258792.0,4365.0
8321788,9437184,10629120,9433232,18972672,397312,250247.0,4365.0
8321919,9437184,10629120,9433232,18972672,397312,248721.0,4365.0
8322051,9437184,10629120,9433232,18972672,397312,228579.0,4365.0
8322181,9437184,10633216,9433232,18972672,397312,234683.0,4365.0
8322312,9437184,10633216,9433232,18972672,397312,276798.0,4365.0
8322443,9437184,10637312,9433232,18972672,397312,406194.0,4365.0
