tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
9689083,9469952,13561856,9477152,19034112,491520,1065993.0,4337.0
9689236,9469952,13565952,9477152,19034112,491520,1121536.0,4337.0
9689388,9469952,13565952,9477152,19034112,491520,1083999.0,4337.0
9689543,9469952,13570048,9477152,19034112,491520,1103530.0,4337.0
9689703,9469952,13570048,9477152,19034112,491520,1077285.0,4337.0
9689855,9469952,13570048,9477152,19034112,491520,1051039.0,4337.0
9690003,9469952,13574144,9477152,19034112,491520,1056227.0,4337.0
9690155,9469952,13574144,9477152,19034112,491520,1182267.0,4337.0
9690307,9469952,13578240,9477152,19034112,491520,1072707.0,4337.0
9690456,9469952,13578240,9477152,19034112,491520,1012587.0,4337.0
9690608,9469952,13578240,9477152,19034112,491520,1009230.0,4337.0
9690767,9469952,13582336,9477152,19034112,491520,986341.0,4337.0
9690918,9469952,13582336,9477152,19034112,491520,989393.0,4337.0
9691069,9469952,13586432,9477152,19034112,491520,992750.0,4337.0
9691223,9469952,13586432,9477152,19034112,491520,1082778.0,4337.0
9691376,9469952,13586432,9477152,19034112,491520,1063552.0,4337.0
9691541,9469952,13590528,9477152,19034112,491520,993666.0,4337.0
9691693,9469952,13590528,9477152,19034112,491520,989393.0,4337.0
9691851,9469952,13594624,9477152,19034112,491520,1002516.0,4337.0
9692002,9469952,13594624,9477152,19034112,491520,942090.0,4337.0
9692153,9469952,13594624,9477152,19034112,491520,1003737.0,4337.0
9692311,9469952,13598720,9477152,19034112,491520,1034865.0,4337.0
9692462,9469952,13598720,9477152,19034112,491520,1020216.0,4337.0
9692614,9469952,13602816,9477152,19034112,491520,1029372.0,4337.0
9692763,9469952,13602816,9477152,19034112,491520,1018690.0,4337.0
9692913,9469952,13606912,9477152,19034112,491520,1011061.0,4337.0
9693064,9469952,13606912,9477152,19034112,491520,996412.0,4337.0
9693215,9469952,13606912,9477152,19034112,491520,997328.0,4337.0
9693367,9469952,13611008,9477152,19034112,491520,980848.0,4337.0
9693507,9469952,13611008,9477152,19034112,491520,1034560.0,4337.0
9693659,9469952,13615104,9477152,19034112,491520,1135574.0,4337.0
9693811,9469952,13615104,9477152,19034112,491520,966810.0,4337.0
9693963,9469952,13615104,9477152,19034112,491520,993971.0,4337.0
9694115,9469952,13619200,9477152,19034112,491520,985426.0,4337.0
9694267,9469952,13619200,9477152,19034112,491520,1061721.0,4337.0
9694419,9469952,13623296,9477152,19034112,491520,956434.0,4337.0
9694570,9469952,13623296,9477152,19034112,491520,1013197.0,4337.0
9694721,9469952,13623296,9477152,19034112,491520,960096.0,4337.0
9694873,9469952,13627392,9477152,19034112,491520,1011061.0,4337.0
9695029,9469952,13627392,9477152,19034112,491520,975050.0,4337.0
9695180,9469952,13631488,9477152,19034112,491520,975050.0,4337.0
9695331,9469952,13631488,9477152,19034112,491520,1104446.0,4337.0
9695483,9469952,13631488,9477152,19034112,491520,1028151.0,4337.0
9695635,9469952,13635584,9477152,19034112,491520,974439.0,4337.0
9695787,9469952,13635584,9477152,19034112,491520,975660.0,4337.0
9695938,9469952,13639680,9477152,19034112,491520,997023.0,4337.0
9696091,9469952,13639680,9477152,19034112,491520,978101.0,4337.0
9696245,9469952,13643776,9477152,19034112,491520,997633.0,4337.0
9696405,9469952,13643776,9477152,19034112,491520,1009840.0,4337.0
9696556,9469952,13643776,9477152,19034112,491520,1059890.0,4337.0
9696708,9469952,13647872,9477152,19034112,491520,953382.0,4337.0
9696860,9469952,13647872,9477152,19034112,491520,1021742.0,4337.0
9697016,9469952,13651968,9477152,19034112,491520,976576.0,4337.0
9697168,9469952,13651968,9477152,19034112,491520,953687.0,4337.0
9697319,9469952,13651968,9477152,19034112,491520,1093154.0,4337.0
9697477,9469952,13656064,9477152,19034112,491520,1342181.0,4337.0
9697633,9469952,13656064,9477152,19034112,491520,1081863.0,4337.0
9697787,9469952,13660160,9477152,19034112,491520,1043105.0,4337.0
9697935,9469952,13660160,9477152,19034112,491520,974439.0,4337.0
9698088,9469952,13660160,9477152,19034112,491520,1013502.0,4337.0
9698249,9469952,13664256,9477152,19034112,491520,1064467.0,4337.0
9698408,9469952,13664256,9477152,19034112,491520,985731.0,4337.0
9698559,9469952,13668352,9477152,19034112,491520,971082.0,4337.0
9698711,9469952,13668352,9477152,19034112,491520,1110244.0,4337.0
9698863,9469952,13668352,9477152,19034112,491520,1025099.0,4337.0
9699015,9469952,13672448,9477152,19034112,491520,1000990.0,4337.0
9699166,9469952,13672448,9477152,19034112,491520,947278.0,4337.0
9699326,9469952,13676544,9469360,19034112,479232,992140.0,4337.0
9699476,9469952,13676544,9438288,19034112,454656,953687.0,4337.0
9699644,9469952,13680640,9430496,19034112,417792,556648.0,4337.0
