tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153722157,10510336,10379264,14023936,16166912,434176,385137.0,4384.0
153722288,10510336,10383360,14023936,16166912,434176,343022.0,4384.0
153722417,10510336,10383360,14023936,16166912,434176,333561.0,4384.0
153722547,10510336,10387456,14023936,16166912,434176,413518.0,4384.0
153722676,10510336,10387456,14023936,16166912,434176,280765.0,4384.0
153722804,10510336,10391552,14023936,16166912,434176,261234.0,4384.0
153722932,10510336,10391552,14023936,16166912,434176,403142.0,4384.0
153723062,10510336,10391552,14023936,16166912,434176,283817.0,4384.0
153723192,10510336,10395648,14023936,16166912,434176,337223.0,4384.0
153723321,10510336,10395648,14023936,16166912,434176,369267.0,4384.0
153723451,10510336,10399744,14023936,16166912,434176,295414.0,4384.0
153723579,10510336,10399744,14023936,16166912,434176,336918.0,4384.0
153723706,10510336,10399744,14023936,16166912,434176,267642.0,4384.0
153723835,10510336,10403840,14023936,16166912,434176,328373.0,4384.0
153723963,10510336,10403840,14023936,16166912,434176,302738.0,4384.0
153724093,10510336,10407936,14023936,16166912,434176,456244.0,4384.0
153724222,10510336,10407936,14023936,16166912,434176,253909.0,4384.0
153724351,10510336,10412032,14023936,16166912,434176,293277.0,4384.0
153724479,10510336,10412032,14023936,16166912,434176,306705.0,4384.0
153724607,10510336,10412032,14023936,16166912,434176,318302.0,4384.0
153724736,10510336,10416128,14023936,16166912,434176,299686.0,4384.0
153724864,10510336,10416128,14023936,16166912,434176,297550.0,4384.0
153724993,10510336,10420224,14023936,16166912,434176,509650.0,4384.0
153725124,10510336,10420224,14023936,16166912,434176,310368.0,4384.0
153725254,10510336,10420224,14023936,16166912,434176,290226.0,4384.0
153725383,10510336,10424320,14023936,16166912,434176,386968.0,4384.0
153725512,10510336,10424320,14023936,16166912,434176,281681.0,4384.0
153725640,10510336,10428416,14023936,16166912,434176,340275.0,4384.0
153725769,10510336,10428416,14023936,16166912,434176,376897.0,4384.0
153725896,10510336,10428416,14023936,16166912,434176,328373.0,4384.0
153726024,10510336,10432512,14023936,16166912,434176,283207.0,4384.0
153726153,10510336,10432512,14023936,16166912,434176,449530.0,4384.0
153726284,10510336,10436608,14023936,16166912,434176,278629.0,4384.0
153726413,10510336,10436608,14023936,16166912,434176,256656.0,4384.0
153726542,10510336,10440704,14023936,16166912,434176,311283.0,4384.0
153726671,10510336,10440704,14023936,16166912,434176,260928.0,4384.0
153726800,10510336,10440704,14023936,16166912,434176,386357.0,4384.0
153726928,10510336,10444800,14023936,16166912,434176,368962.0,4384.0
153727056,10510336,10444800,14023936,16166912,434176,301823.0,4384.0
153727184,10510336,10448896,14023936,16166912,434176,294803.0,4384.0
153727314,10510336,10448896,14023936,16166912,434176,276798.0,4384.0
153727443,10510336,10448896,14023936,16166912,434176,326237.0,4384.0
153727573,10510336,10452992,14023936,16166912,434176,283817.0,4384.0
153727702,10510336,10452992,14023936,16166912,434176,303654.0,4384.0
153727831,10510336,10457088,14023936,16166912,434176,266422.0,4384.0
153727961,10510336,10457088,14023936,16166912,434176,333866.0,4384.0
153728090,10510336,10457088,14023936,16166912,434176,296024.0,4384.0
153728219,10510336,10461184,14023936,16166912,434176,321659.0,4384.0
153728349,10510336,10461184,14023936,16166912,434176,482794.0,4384.0
153728479,10510336,10465280,14023936,16166912,434176,368047.0,4384.0
153728608,10510336,10465280,14023936,16166912,434176,337223.0,4384.0
153728736,10510336,10469376,14023936,16166912,434176,315556.0,4384.0
153728865,10510336,10469376,14023936,16166912,434176,301517.0,4384.0
153728993,10510336,10469376,14023936,16166912,434176,389714.0,4384.0
153729122,10510336,10473472,14023936,16166912,434176,299686.0,4384.0
153729250,10510336,10473472,14023936,16166912,434176,334172.0,4384.0
153729378,10510336,10477568,14023936,16166912,434176,379338.0,4384.0
153729506,10510336,10477568,14023936,16166912,434176,381780.0,4384.0
153729637,10510336,10477568,14023936,16166912,434176,282291.0,4384.0
153729767,10510336,10481664,14023936,16166912,434176,437628.0,4384.0
153729895,10510336,10481664,14023936,16166912,434176,289615.0,4384.0
153730023,10510336,10485760,14023936,16166912,434176,279239.0,4384.0
153730152,10510336,10485760,14023936,16166912,434176,299686.0,4384.0
153730280,10510336,10485760,14023936,16166912,434176,253909.0,4384.0
153730409,10510336,10489856,14023936,16166912,434176,324101.0,4384.0
153730537,10510336,10489856,14023936,16166912,434176,326847.0,4384.0
153730665,10510336,10493952,14023936,16166912,434176,298466.0,4384.0
153730794,10510336,10493952,14023936,16166912,434176,291446.0,4384.0
153730924,10510336,10498048,14023936,16166912,434176,276798.0,4384.0
153731054,10510336,10498048,14023936,16166912,434176,292667.0,4384.0
153731184,10510336,10498048,14023936,16166912,434176,323185.0,4384.0
153731312,10510336,10502144,14023936,16166912,434176,345463.0,4384.0
153731441,10510336,10502144,14023936,16166912,434176,306095.0,4384.0
153731569,10510336,10506240,14023936,16166912,434176,374455.0,4384.0
153731697,10510336,10506240,14023936,16166912,434176,296634.0,4384.0
