tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
181746237,10543104,12845056,14179648,16654336,430080,380864.0,3854.0
181746378,10543104,12845056,14179648,16654336,430080,294803.0,3854.0
181746518,10543104,12845056,14179648,16654336,430080,346989.0,3854.0
181746658,10543104,12849152,14179648,16654336,430080,247806.0,3854.0
181746799,10543104,12849152,14179648,16654336,430080,222476.0,3854.0
181746938,10543104,12853248,14179648,16654336,430080,253604.0,3854.0
181747077,10543104,12853248,14179648,16654336,430080,251773.0,3854.0
181747218,10543104,12853248,14179648,16654336,430080,280765.0,3854.0
181747358,10543104,12857344,14179648,16654336,430080,221560.0,3854.0
181747497,10543104,12857344,14179648,16654336,430080,530097.0,3854.0
181747639,10543104,12861440,14179648,16654336,430080,338444.0,3854.0
181747779,10543104,12861440,14179648,16654336,430080,328984.0,3854.0
181747918,10543104,12865536,14179648,16654336,430080,218508.0,3854.0
181748058,10543104,12865536,14179648,16654336,430080,189211.0,3854.0
181748197,10543104,12865536,14179648,16654336,430080,286564.0,3854.0
181748336,10543104,12869632,14179648,16654336,430080,178530.0,3854.0
181748474,10543104,12869632,14179648,16654336,430080,573433.0,3854.0
181748614,10543104,12873728,14179648,16654336,430080,360112.0,3854.0
