tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
154328919,10510336,15945728,14027472,16166912,434176,431829.0,4368.0
154329049,10514432,15949824,14027472,16166912,434176,392156.0,4368.0
154329177,10514432,15949824,14027472,16166912,434176,302128.0,4368.0
154329305,10514432,15953920,14027472,16166912,434176,390935.0,4368.0
154329434,10514432,15953920,14027472,16166912,434176,361027.0,4368.0
154329563,10514432,15958016,14027472,16166912,434176,448004.0,4368.0
154329693,10514432,15958016,14027472,16166912,434176,346684.0,4368.0
154329823,10514432,15958016,14027472,16166912,434176,314030.0,4368.0
154329953,10514432,15962112,14027472,16166912,434176,338444.0,4368.0
154330081,10514432,15962112,14027472,16166912,434176,337223.0,4368.0
154330209,10514432,15966208,14027472,16166912,434176,483405.0,4368.0
154330337,10514432,15966208,14027472,16166912,434176,408330.0,4368.0
154330466,10514432,15966208,14027472,16166912,434176,343937.0,4368.0
154330595,10514432,15970304,14027472,16166912,434176,375066.0,4368.0
154330724,10514432,15970304,14027472,16166912,434176,372319.0,4368.0
154330853,10514432,15974400,14027472,16166912,434176,459295.0,4368.0
154330983,10514432,15974400,14027472,16166912,434176,306705.0,4368.0
154331111,10514432,15978496,14027472,16166912,434176,469366.0,4368.0
154331240,10514432,15978496,14027472,16166912,434176,305790.0,4368.0
154331368,10514432,15978496,14027472,16166912,434176,342106.0,4368.0
154331496,10514432,15982592,14027472,16166912,434176,437933.0,4368.0
154331624,10514432,15982592,14027472,16166912,434176,358281.0,4368.0
154331752,10514432,15986688,14027472,16166912,434176,353093.0,4368.0
154331881,10514432,15986688,14027472,16166912,434176,456244.0,4368.0
154332011,10514432,15986688,14027472,16166912,434176,388799.0,4368.0
154332141,10514432,15990784,14027472,16166912,434176,343022.0,4368.0
154332270,10514432,15990784,14027472,16166912,434176,357670.0,4368.0
154332400,10514432,15994880,14027472,16166912,434176,326542.0,4368.0
154332529,10514432,15994880,14027472,16166912,434176,301823.0,4368.0
154332657,10514432,15994880,14027472,16166912,434176,364079.0,4368.0
154332786,10514432,15998976,14027472,16166912,434176,302433.0,4368.0
154332913,10514432,15998976,14027472,16166912,434176,448614.0,4368.0
154333044,10514432,16003072,14027472,16166912,434176,463263.0,4368.0
154333174,10514432,16003072,14027472,16166912,434176,343937.0,4368.0
154333304,10514432,16007168,14027472,16166912,434176,369878.0,4368.0
154333432,10514432,16007168,14027472,16166912,434176,305790.0,4368.0
154333560,10514432,16007168,14027472,16166912,434176,339970.0,4368.0
154333688,10514432,16011264,14027472,16166912,434176,301517.0,4368.0
154333816,10514432,16011264,14027472,16166912,434176,376897.0,4368.0
154333944,10514432,16015360,14027472,16166912,434176,412908.0,4368.0
154334072,10514432,16015360,14027472,16166912,434176,498664.0,4368.0
154334202,10514432,16015360,14027472,16166912,434176,344243.0,4368.0
154334332,10514432,16019456,14027472,16166912,434176,437933.0,4368.0
154334462,10514432,16019456,14027472,16166912,434176,371404.0,4368.0
154334591,10514432,16023552,14027472,16166912,434176,332646.0,4368.0
154334719,10514432,16023552,14027472,16166912,434176,455328.0,4368.0
154334848,10514432,16023552,14027472,16166912,434176,317692.0,4368.0
154334976,10514432,16027648,14027472,16166912,434176,332646.0,4368.0
154335104,10514432,16027648,14027472,16166912,434176,437628.0,4368.0
154335232,10514432,16031744,14027472,16166912,434176,343022.0,4368.0
154335361,10514432,16031744,14027472,16166912,434176,385442.0,4368.0
154335489,10514432,16035840,14027472,16166912,434176,347905.0,4368.0
154335617,10514432,16035840,14027472,16166912,434176,356145.0,4368.0
154335745,10514432,16035840,14027472,16166912,434176,337529.0,4368.0
154335874,10514432,16039936,14027472,16166912,434176,311283.0,4368.0
154336004,10514432,16039936,14027472,16166912,434176,355839.0,4368.0
154336134,10514432,16044032,14027472,16166912,434176,388799.0,4368.0
154336263,10514432,16044032,14027472,16166912,434176,341191.0,4368.0
154336391,10514432,16044032,14027472,16166912,434176,305790.0,4368.0
154336520,10514432,16048128,14027472,16166912,434176,344243.0,4368.0
154336649,10514432,16048128,14027472,16166912,434176,357976.0,4368.0
154336776,10514432,16052224,14027472,16166912,434176,578010.0,4368.0
154336905,10514432,16052224,14027472,16166912,434176,341191.0,4368.0
154337033,10514432,16052224,14027472,16166912,434176,316776.0,4368.0
154337162,10514432,16056320,14027472,16166912,434176,469061.0,4368.0
154337293,10514432,16056320,14027472,16166912,434176,376897.0,4368.0
154337423,10514432,16060416,14027472,16166912,434176,369267.0,4368.0
154337551,10514432,16060416,14027472,16166912,434176,408941.0,4368.0
154337680,10514432,16064512,14027472,16166912,434176,341191.0,4368.0
154337808,10514432,16064512,14027472,16166912,434176,344548.0,4368.0
154337936,10514432,16064512,14027472,16166912,434176,310062.0,4368.0
154338065,10514432,16068608,14027472,16166912,434176,374455.0,4368.0
154338194,10514432,16068608,14027472,16166912,434176,336918.0,4368.0
154338323,10514432,16072704,14027472,16166912,434176,364384.0,4368.0
154338453,10514432,16072704,14027472,16166912,434176,453802.0,4368.0
154338584,10514432,16072704,14027472,16166912,434176,313725.0,4368.0
154338712,10514432,16076800,14027472,16166912,434176,365910.0,4368.0
154338841,10514432,16076800,14027472,16166912,434176,417791.0,4368.0
154338969,10514432,16080896,14027472,16166912,434176,389104.0,4368.0
154339099,10514432,16080896,14027472,16166912,434176,327152.0,4368.0
154339230,10514432,16084992,14027472,16166912,434176,354619.0,4368.0
154339359,10514432,16084992,14027472,16166912,434176,341496.0,4368.0
154339488,10514432,16084992,14027472,16166912,434176,308536.0,4368.0
154339617,10514432,16089088,14027472,16166912,434176,533149.0,4368.0
154339747,10514432,16089088,14027472,16166912,434176,557258.0,4368.0
154339876,10514432,16093184,14027472,16166912,434176,523383.0,4368.0
154340006,10514432,16093184,14027472,16166912,434176,541999.0,4368.0
154340135,10514432,16093184,14027472,16166912,434176,534980.0,4368.0
154340266,10514432,16097280,14027472,16166912,434176,683908.0,4368.0
154340394,10514432,16097280,14027472,16166912,434176,506598.0,4368.0
154340524,10514432,16101376,14027472,16166912,434176,670480.0,4368.0
154340653,10514432,16101376,14027472,16166912,434176,464178.0,4368.0
154340782,10514432,16101376,14027472,16166912,434176,615853.0,4368.0
154340912,10514432,16105472,14027472,16166912,434176,460516.0,4368.0
154341040,10514432,16105472,14027472,16166912,434176,475775.0,4368.0
154341168,10514432,16109568,14027472,16166912,434176,550239.0,4368.0
154341297,10514432,16109568,14027472,16166912,434176,491339.0,4368.0
154341433,10514432,16113664,14027472,16166912,434176,410467.0,4368.0
154341570,10514432,16113664,14027472,16166912,434176,381169.0,4368.0
154341707,10514432,16113664,14027472,16166912,434176,399175.0,4368.0
154341843,10514432,16117760,14027472,16166912,434176,456244.0,4368.0
154341980,10514432,16117760,14027472,16166912,434176,400701.0,4368.0
154342116,10514432,16121856,14027472,16166912,434176,358281.0,4368.0
154342253,10514432,16121856,14027472,16166912,434176,433050.0,4368.0
154342389,10514432,16121856,14027472,16166912,434176,386663.0,4368.0
154342525,10514432,16125952,14027472,16166912,434176,541999.0,4368.0
154342660,10514432,16125952,14027472,16166912,434176,265811.0,4368.0
154342798,10514432,16130048,14027472,16166912,434176,226748.0,4368.0
154342935,10514432,16130048,14027472,16166912,434176,257571.0,4368.0
154343071,10514432,16130048,14027472,16166912,434176,238345.0,4368.0
154343208,10514432,16134144,14027472,16166912,434176,417486.0,4368.0
154343344,10514432,16134144,14027472,16166912,434176,374455.0,4368.0
154343482,10514432,16138240,14027472,16166912,434176,256046.0,4368.0
154343618,10514432,16138240,14027472,16166912,434176,233157.0,4368.0
154343755,10514432,16142336,14027472,16166912,434176,256046.0,4368.0
154343891,10514432,16142336,14027472,16166912,434176,495307.0,4368.0
154344027,10514432,16142336,14027472,16166912,434176,277713.0,4368.0
154344163,10514432,16146432,14027472,16166912,434176,282291.0,4368.0
154344299,10514432,16146432,14027472,16166912,434176,275577.0,4368.0
154344435,10514432,16150528,14027472,16166912,434176,257877.0,4368.0
154344571,10514432,16150528,14027472,16166912,434176,476080.0,4368.0
154344709,10514432,16150528,14027472,16166912,434176,394292.0,4368.0
154344845,10514432,16154624,14027472,16166912,434176,349125.0,4368.0
154344981,10514432,16154624,14027472,16166912,434176,323490.0,4368.0
154345118,10514432,16158720,14027472,16166912,434176,225222.0,4368.0
154345255,10514432,16158720,14027472,16166912,434176,433965.0,4368.0
154345392,10514432,16158720,14027472,16166912,434176,263370.0,4368.0
154345527,10514432,16162816,14027472,16166912,434176,313419.0,4368.0
154345662,10514432,16162816,14027472,16166912,434176,344243.0,4368.0
154345800,10514432,16166912,14027472,16166912,434176,218508.0,4368.0
154345936,10514432,16166912,14027472,16166912,434176,261539.0,4368.0
154346071,10514432,16171008,14027472,16166912,434176,225833.0,4368.0
154346206,10514432,16171008,14027472,16166912,434176,285648.0,4368.0
154346343,10514432,16171008,14027472,16166912,434176,289005.0,4368.0
154346478,10514432,16175104,14027472,16166912,434176,258792.0,4368.0
154346614,10514432,16175104,14027472,16166912,434176,272220.0,4368.0
154346750,10514432,16179200,14027472,16166912,434176,398870.0,4368.0
154346888,10514432,16179200,14027472,16166912,434176,346989.0,4368.0
154347025,10514432,16179200,14027472,16166912,434176,344853.0,4368.0
