tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
20021507,9285632,53792768,9305008,17383424,430080,869763.0,4120.0
20021637,9359360,119042048,9305008,17391616,430080,955823.0,4120.0
20021771,9400320,161202176,9305200,17387520,430080,903943.0,4120.0
20021905,9646080,271831040,9368272,17387520,593920,715036.0,4120.0
20022042,11264000,271831040,9368272,17387520,593920,612496.0,4120.0
20022179,12136448,279339008,9274256,17387520,593920,547798.0,4120.0
20022928,12410880,275968000,9277760,17383424,606208,1007094.0,4120.0
20023101,10719232,273076224,9277760,17383424,606208,662545.0,4120.0
20023243,12193792,273076224,9257952,17383424,606208,360112.0,4120.0
20023580,12947456,250134528,9258512,17383424,606208,1043105.0,4120.0
20023728,10604544,273080320,9258592,17383424,606208,559089.0,4120.0
20023870,12075008,273080320,9258592,17383424,606208,411077.0,4120.0
20024014,12111872,273698816,9258592,17383424,606208,319523.0,4120.0
20024159,11317248,115261440,9259040,17383424,606208,296940.0,4120.0
20024303,9519104,256184320,9258624,17383424,606208,549934.0,4120.0
20024435,11083776,273076224,9258624,17383424,606208,397344.0,4120.0
20024573,12124160,273137664,9258624,17383424,606208,523994.0,4120.0
20024715,12247040,279207936,9258624,17383424,606208,565803.0,4120.0
20024905,13053952,281227264,9258544,17383424,606208,837413.0,4120.0
20025067,10719232,273092608,9258624,17383424,606208,391545.0,4120.0
20025208,12185600,273092608,9258496,17383424,606208,311893.0,4120.0
20025551,12136448,275755008,9258768,17383424,606208,276493.0,4120.0
20026172,10219520,273129472,9226080,17383424,606208,325627.0,4120.0
20026933,11190272,285687808,9226160,17383424,561152,356450.0,4120.0
20027095,10854400,267628544,9226208,17383424,561152,508429.0,4120.0
20027260,11116544,302940160,9226208,17383424,561152,290531.0,4120.0
20027405,11378688,319733760,9226208,17383424,561152,388494.0,4120.0
20027550,11640832,336613376,9226208,17383424,561152,232852.0,4120.0
20027696,11313152,353542144,9225776,17383424,561152,423589.0,4120.0
20027845,9723904,286736384,9225888,17383424,561152,366826.0,4120.0
20027988,9981952,303357952,9225888,17383424,561152,475470.0,4120.0
20028132,10244096,320069632,9225888,17383424,561152,236514.0,4120.0
20028276,10506240,336875520,9225888,17383424,561152,425726.0,4120.0
20028421,10764288,353779712,9229952,17383424,561152,250552.0,4120.0
20028581,12845056,278016000,9221136,17383424,561152,277103.0,4120.0
20029199,14274560,236949504,9221184,17383424,561152,863659.0,4120.0
20029393,10878976,273162240,9221264,17383424,561152,399480.0,4120.0
20029537,12353536,273162240,9221136,17383424,561152,337834.0,4120.0
20029947,12148736,257441792,9221264,17383424,561152,710153.0,4120.0
20030097,11022336,273145856,9221264,17383424,561152,684213.0,4077.0
20030238,12263424,273211392,9221136,17383424,561152,412603.0,4077.0
20030585,11685888,277647360,9221184,17383424,561152,910657.0,4077.0
20030728,10981376,273145856,9221264,17383424,561152,505378.0,4077.0
20030871,12115968,273211392,9221024,17383424,561152,447699.0,4077.0
20031201,14352384,265461760,9221216,17383424,561152,334477.0,4077.0
20031911,13991936,271503360,9221264,17383424,561152,831005.0,4077.0
20032104,10813440,273141760,9221344,17383424,561152,380559.0,4077.0
20032250,12238848,273141760,9221216,17383424,561152,339970.0,4077.0
20032607,11399168,276234240,9221344,17383424,561152,716562.0,4077.0
20032750,11042816,273145856,9221344,17383424,561152,523994.0,4077.0
20032894,12120064,273211392,9221264,17383424,561152,422369.0,4077.0
20033207,12529664,277725184,9221104,17383424,561152,354008.0,4077.0
20033913,11173888,276271104,9221344,17383424,561152,1030287.0,4077.0
20034057,11038720,273145856,9221344,17383424,561152,380864.0,4077.0
20034206,12091392,273211392,9221216,17383424,561152,364079.0,4077.0
20034528,11780096,276930560,9221216,17383424,561152,280765.0,4077.0
