tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182070548,10543104,13352960,14012208,16162816,1056768,545051.0,3855.0
182070698,10543104,13352960,14012208,16162816,1056768,455633.0,3855.0
182070844,10543104,13357056,14012208,16162816,1056768,450140.0,3855.0
182070983,10543104,13357056,14012208,16162816,1056768,353703.0,3855.0
182071123,10543104,13357056,14012208,16162816,1056768,220950.0,3855.0
182071271,10543104,13361152,14012208,16162816,1056768,407415.0,3855.0
182071420,10543104,13361152,14012208,16162816,1056768,221865.0,3855.0
182071566,10543104,13365248,14012208,16162816,1056768,373235.0,3855.0
182071706,10543104,13365248,14012208,16162816,1056768,421148.0,3855.0
182071864,10543104,13369344,14012208,16162816,1056768,330509.0,3855.0
182072003,10543104,13369344,14012208,16162816,1056768,188296.0,3855.0
182072149,10543104,13369344,14012208,16162816,1056768,252689.0,3855.0
182072310,10543104,13373440,14012208,16162816,1056768,250857.0,3855.0
182072453,10543104,13373440,14012208,16162816,1056768,245975.0,3855.0
182072594,10543104,13377536,14012208,16162816,1609728,361943.0,3855.0
182072743,10543104,13377536,14012208,16162816,1609728,646066.0,3855.0
182072888,10543104,13377536,14012208,16162816,1609728,485846.0,3855.0
182073038,10543104,13381632,14012208,16162816,1609728,586861.0,3855.0
182073167,10543104,13381632,14012208,16162816,1609728,572212.0,3855.0
182073305,10543104,13385728,14012208,16162816,1609728,815440.0,3855.0
182073447,10543104,13385728,14012208,16162816,1609728,640572.0,3855.0
182073584,10543104,13385728,14012208,16162816,1609728,793773.0,3855.0
182073720,10543104,13389824,14012208,16162816,1609728,785228.0,3855.0
182073860,10543104,13389824,14012208,16162816,1609728,463263.0,3855.0
182073992,10543104,13393920,14012208,16162816,1609728,625924.0,3855.0
182074129,10543104,13393920,14012208,16162816,1609728,671396.0,3855.0
182074270,10543104,13398016,14012208,16162816,1609728,570381.0,3855.0
182074399,10543104,13398016,14012208,16162816,1609728,553596.0,3855.0
182074543,10543104,13398016,14012208,16162816,1609728,685129.0,3855.0
182074680,10543104,13402112,14012208,16162816,1609728,775767.0,3855.0
182074815,10543104,13402112,14012208,16162816,1609728,681161.0,3855.0
182074950,10543104,13406208,14012208,16162816,1609728,649728.0,3855.0
182075094,10543104,13406208,14012208,16162816,1609728,531623.0,3855.0
182075223,10543104,13406208,14012208,16162816,1609728,590523.0,3855.0
182075355,10543104,13410304,14012208,16162816,1609728,743723.0,3855.0
182075500,10543104,13410304,14012208,16162816,1609728,753184.0,3855.0
182075630,10543104,13414400,14012208,16162816,1609728,588997.0,3855.0
182075760,10543104,13414400,14012208,16162816,1609728,711679.0,3855.0
182075899,10543104,13414400,14012208,16162816,1609728,565803.0,3855.0
182076045,10543104,13418496,14012208,16162816,1609728,519721.0,3855.0
182076179,10543104,13418496,14012208,16162816,1609728,702829.0,3855.0
182076331,10543104,13422592,14012208,16162816,1609728,541084.0,3855.0
182076464,10543104,13422592,14012208,16162816,1609728,545356.0,3855.0
182076595,10543104,13426688,14012208,16162816,1609728,556953.0,3855.0
182076733,10543104,13426688,14012208,16162816,1609728,520942.0,3855.0
182076863,10543104,13426688,14012208,16162816,1609728,630807.0,3855.0
182077005,10543104,13430784,14012208,16162816,1609728,561836.0,3855.0
182077143,10543104,13430784,14011760,16162816,1609728,581673.0,3855.0
