tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10929436,9502720,11821056,0,19197952,397312,820629.0,4303.0
10929577,9502720,11821056,0,19197952,397312,536506.0,4303.0
10929716,9502720,11825152,0,19197952,495616,1003737.0,4303.0
10930019,9502720,11825152,0,19197952,495616,1011976.0,4303.0
10930327,9502720,11829248,0,19197952,495616,1221025.0,4303.0
10930689,9502720,11829248,0,19197952,495616,1102920.0,4245.0
10930891,9502720,11829248,0,19197952,503808,801097.0,4245.0
10931076,9502720,11833344,0,19197952,528384,1173722.0,4245.0
10931363,9502720,11833344,0,19197952,528384,1812769.0,4245.0
10931591,9502720,11837440,0,19197952,528384,1625388.0,4245.0
10931843,9502720,11837440,219632048,19197952,528384,1629966.0,4245.0
