tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152246313,10371072,24055808,13741696,16224256,430080,593880.0,4399.0
152246446,10502144,12931072,13741696,16224256,430080,521857.0,4399.0
152246571,10498048,23654400,13741824,16224256,430080,436102.0,4399.0
152246698,10371072,21798912,13741696,16224256,430080,510871.0,4399.0
152246827,10530816,15745024,13741888,16224256,430080,596016.0,4399.0
152246957,10489856,22233088,13741696,16224256,430080,514838.0,4399.0
152247088,10493952,29114368,13741696,16224256,430080,718698.0,4399.0
152247213,10481664,33468416,13741696,16224256,430080,637521.0,4399.0
152247339,10473472,33689600,13741632,16224256,430080,480353.0,4399.0
152247466,10387456,33812480,13741376,16224256,430080,576179.0,4399.0
152247590,10350592,20905984,13741376,16224256,430080,573433.0,4399.0
152247719,10403840,27312128,13741504,16224256,430080,590523.0,4399.0
152247849,10477568,38547456,13741824,16224256,430080,591744.0,4399.0
152247976,10469376,39403520,13741744,16224256,430080,649423.0,4399.0
152248106,10485760,27000832,13741568,16224256,430080,461737.0,4399.0
152248231,10469376,22405120,13741632,16224256,430080,534370.0,4399.0
152248360,10473472,18759680,13741632,16224256,430080,515754.0,4399.0
152248484,10477568,26947584,13741632,16224256,430080,442205.0,4399.0
152248610,10477568,21237760,13741632,16224256,430080,520942.0,4399.0
152248736,10477568,18169856,13741760,16224256,430080,687570.0,4399.0
152248861,10469376,20426752,13741568,16224256,430080,498053.0,4399.0
152248991,10485760,28409856,13741696,16224256,430080,610970.0,4399.0
152249121,10477568,32710656,13741632,16224256,430080,554512.0,4399.0
152249248,10477568,31657984,13741632,16224256,430080,804454.0,4399.0
152249375,10477568,17670144,13745872,16224256,430080,582283.0,4399.0
152249501,10346496,19730432,13741568,16224256,430080,509955.0,4399.0
152249630,10473472,37781504,13741952,16224256,430080,713205.0,4399.0
152249757,10469376,20570112,13741568,16224256,430080,575874.0,4399.0
152249886,10485760,26583040,13741760,16224256,430080,575264.0,4399.0
152250015,10391552,24264704,13741888,16224256,430080,642709.0,4399.0
152250145,10473472,17883136,13741824,16224256,430080,491644.0,4399.0
152250269,10481664,22048768,13741696,16224256,430080,495307.0,4399.0
152250399,10477568,28557312,13741824,16224256,430080,531318.0,4399.0
152250528,10522624,27734016,13741824,16224256,430080,488288.0,4399.0
152250657,10481664,24432640,13741760,16224256,430080,561836.0,4399.0
152250788,10481664,16420864,13746064,16224256,430080,435797.0,4399.0
152250914,10350592,22450176,13742016,16224256,430080,522773.0,4399.0
152251043,10469376,19308544,13741824,16224256,430080,542915.0,4399.0
152251173,10477568,29794304,13741888,16224256,430080,474554.0,4399.0
152251303,10362880,23003136,13741952,16224256,430080,474554.0,4399.0
152251432,10473472,18620416,13741824,16224256,430080,578316.0,4399.0
152251558,10481664,20951040,13741824,16224256,430080,447088.0,4399.0
152251686,10473472,30126080,13741888,16224256,430080,733957.0,4399.0
152251814,10481664,18141184,13747088,16224256,430080,572212.0,4399.0
152251939,10391552,29241344,13742016,16224256,430080,546882.0,4399.0
152252063,10473472,37625856,13742272,16224256,430080,617684.0,4399.0
152252189,10481664,20525056,13741824,16224256,430080,555122.0,4399.0
152252319,10477568,28803072,13741888,16224256,430080,613411.0,4399.0
152252448,10387456,32587776,13742016,16224256,430080,592354.0,4399.0
152252574,10477568,29270016,13741888,16224256,430080,571296.0,4399.0
152252700,10469376,19537920,13741824,16224256,430080,592049.0,4399.0
152252829,10485760,25419776,13741888,16224256,430080,536506.0,4399.0
152252958,10518528,27271168,13742656,16224256,430080,747080.0,4399.0
152253088,10481664,25399296,13741888,16224256,430080,525519.0,4399.0
152253218,10477568,30490624,13741888,16224256,430080,579842.0,4399.0
152253345,10346496,19922944,13741888,16224256,430080,588997.0,4399.0
152253474,10477568,25116672,13742144,16224256,430080,612496.0,4399.0
152253600,10481664,25923584,13741888,16224256,430080,619210.0,4399.0
152253729,10477568,28045312,13741888,16224256,434176,550239.0,4399.0
152253856,10387456,22663168,13742080,16224256,434176,558479.0,4399.0
152253985,10473472,17813504,13741888,16224256,434176,570991.0,4399.0
152254109,10473472,18288640,13741888,16224256,434176,574959.0,4399.0
152254233,10469376,19587072,13741824,16224256,434176,534980.0,4399.0
152254363,10477568,30539776,13746192,16224256,434176,564277.0,4399.0
152254495,10530816,25522176,13742016,16224256,434176,598457.0,4399.0
152254624,10481664,21835776,13741824,16224256,434176,480963.0,4399.0
152254754,10477568,31215616,13741888,16224256,434176,520942.0,4399.0
152254880,10534912,26910720,13742080,16224256,434176,461737.0,4399.0
152255010,10477568,26198016,13741888,16224256,434176,730906.0,4399.0
152255139,10346496,18915328,13741888,16224256,434176,563667.0,4399.0
152255268,10477568,24797184,13741952,16224256,434176,543830.0,4399.0
152255393,10481664,22806528,13741952,16224256,434176,831310.0,4399.0
152255523,10477568,30904320,13743040,16224256,434176,627144.0,4399.0
152255649,10350592,21823488,13741760,16224256,434176,615853.0,4399.0
152255778,10469376,17174528,13741824,16224256,434176,602425.0,4399.0
152255907,10477568,27082752,13741824,16224256,434176,633858.0,4399.0
152256037,10350592,22138880,13741952,16224256,434176,686655.0,4399.0
152256167,10473472,18690048,13741888,16224256,434176,512702.0,4399.0
152256290,10485760,22618112,13741824,16224256,434176,581673.0,4399.0
152256420,10477568,30040064,13741824,16224256,434176,598152.0,4399.0
152256546,10481664,18386944,13746000,16224256,434176,674752.0,4399.0
152256671,10432512,23154688,13741952,16224256,434176,552070.0,4399.0
152256800,10481664,25235456,13741824,16224256,434176,576485.0,4399.0
152256930,10477568,17620992,13746000,16224256,434176,617073.0,4399.0
152257056,10530816,23990272,13742016,16224256,434176,778819.0,4399.0
152257186,10477568,26677248,13741888,16224256,434176,489508.0,4399.0
152257315,10526720,23355392,13741952,16224256,434176,580452.0,4399.0
152257445,10477568,25890816,13741952,16224256,434176,670785.0,4399.0
152257574,10391552,29085696,13741952,16224256,434176,512092.0,4399.0
152257700,10469376,18407424,13742144,16224256,434176,735178.0,4399.0
152257824,10481664,24133632,13741824,16224256,434176,584724.0,4399.0
152257954,10346496,18771968,13741920,16224256,434176,568855.0,4399.0
152258084,10481664,21671936,13741872,16224256,434176,541084.0,4399.0
152258214,10481664,15994880,13746192,16224256,434176,476691.0,4399.0
152258340,10530816,25735168,13742016,16224256,434176,503852.0,4399.0
152258469,10477568,26890240,13741824,16224256,434176,503241.0,4399.0
152258600,10522624,26775552,13742080,16224256,434176,600594.0,4399.0
152258729,10477568,27258880,13741824,16224256,434176,482489.0,4399.0
152258858,10530816,24252416,13742016,16224256,434176,431524.0,4399.0
