tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152135076,10469376,17174528,13738800,16228352,434176,658273.0,4433.0
152135200,10375168,31109120,13734368,16228352,434176,536201.0,4433.0
152135324,10461184,18849792,13734304,16228352,434176,657968.0,4433.0
152135447,10469376,20918272,13734176,16228352,434176,588692.0,4433.0
152135576,10465280,29052928,13738416,16228352,434176,537421.0,4433.0
152135702,10510336,29888512,13734368,16228352,434176,759287.0,4433.0
152135831,10465280,30097408,13734368,16228352,434176,565193.0,4433.0
152135957,10334208,19767296,13734304,16228352,434176,611275.0,4433.0
152136085,10461184,18079744,13734560,16228352,434176,620430.0,4433.0
152136209,10473472,24334336,13734496,16228352,434176,599373.0,4433.0
152136338,10465280,23445504,13734624,16228352,434176,824596.0,4433.0
152136461,10330112,21094400,13734816,16228352,434176,532844.0,4433.0
152136590,10461184,18538496,13734880,16228352,434176,663766.0,4433.0
152136713,10469376,23982080,13734816,16228352,434176,689096.0,4433.0
152136842,10465280,30445568,13734816,16228352,434176,707102.0,4433.0
152136968,10334208,20033536,13734752,16228352,434176,495612.0,4433.0
152137096,10362880,38039552,13734944,16228352,434176,558479.0,4433.0
152137230,10477568,28352512,13738992,16228352,434176,522773.0,4433.0
152137359,10465280,24944640,13734816,16228352,434176,458990.0,4433.0
152137485,10518528,24051712,13734944,16228352,434176,561836.0,4433.0
152137614,10465280,26636288,13734880,16228352,434176,735483.0,4433.0
152137743,10510336,28717056,13735312,16248832,434176,538947.0,4433.0
152137872,10465280,31428608,13734992,16248832,434176,621041.0,4433.0
152137998,10334208,19382272,13735056,16248832,434176,777903.0,4433.0
152138127,10461184,19406848,13735184,16248832,434176,514228.0,4433.0
152138250,10473472,24649728,13735120,16248832,434176,574653.0,4433.0
152138379,10469376,17760256,13739552,16248832,434176,570686.0,4433.0
152138504,10518528,24457216,13735248,16248832,434176,541084.0,4433.0
152138633,10469376,29536256,13739360,16248832,434176,609444.0,4433.0
152138762,10506240,33779712,13735504,16248832,434176,624398.0,4433.0
152138888,10465280,29757440,13735248,16248832,434176,715952.0,4433.0
152139017,10379264,29806592,13735376,16248832,434176,660104.0,4433.0
152139140,10469376,20865024,13735616,16248832,434176,588081.0,4433.0
152139269,10469376,19369984,13740128,16248832,434176,676584.0,4433.0
152139395,10510336,28512256,13735888,16248832,434176,550544.0,4433.0
152139524,10461184,31260672,13736272,16248832,434176,517280.0,4433.0
152139649,10334208,20979712,13736016,16248832,434176,574653.0,4433.0
152139777,10457088,17895424,13736208,16248832,434176,624093.0,4433.0
152139901,10465280,26513408,13736400,16248832,434176,603340.0,4433.0
152140030,10391552,30191616,13736272,16248832,434176,672006.0,4433.0
152140153,10465280,24178688,13736592,16248832,434176,714121.0,4433.0
152140277,10469376,26296320,13736592,16248832,434176,478217.0,4433.0
152140406,10465280,20033536,13736592,16248832,434176,502021.0,4433.0
152140530,10334208,19582976,13736656,16252928,434176,615242.0,4433.0
152140659,10469376,22319104,13736768,16252928,434176,630807.0,4433.0
152140788,10465280,24178688,13740896,16252928,434176,661019.0,4433.0
152140915,10469376,32714752,13736720,16252928,434176,645760.0,4433.0
152141050,10469376,24977408,13736784,16252928,434176,658578.0,4433.0
152141179,10391552,31657984,13736848,16252928,434176,503852.0,4433.0
152141304,10469376,23859200,13736656,16252928,434176,591133.0,4433.0
152141430,10469376,18681856,13736848,16248832,434176,606697.0,4433.0
152141555,10387456,34172928,13736784,16248832,434176,535285.0,4433.0
152141683,10465280,22106112,13736784,16248832,434176,521857.0,4433.0
152141812,10473472,31686656,13736848,16248832,434176,671396.0,4433.0
152141937,10346496,22171648,13736832,16248832,434176,560920.0,4433.0
152142066,10481664,23957504,13736912,16248832,434176,655526.0,4433.0
152142196,10338304,20860928,13736848,16248832,434176,776072.0,4433.0
152142324,10481664,23203840,13736848,16248832,434176,501105.0,4433.0
152142453,10387456,30728192,13736976,16248832,434176,620125.0,4433.0
152142577,10465280,19427328,13736784,16248832,434176,503241.0,4433.0
152142706,10477568,16719872,13741104,16248832,434176,571602.0,4433.0
152142831,10395648,32292864,13736928,16248832,434176,635384.0,4433.0
152142962,10473472,38445056,13736864,16248832,434176,502936.0,4433.0
152143091,10514432,30425088,13736864,16248832,434176,564277.0,4433.0
152143221,10477568,27926528,13737056,16248832,434176,712900.0,4433.0
152143351,10383360,33304576,13737248,16248832,434176,635079.0,4433.0
152143477,10473472,28905472,13737056,16248832,434176,698862.0,4433.0
152143607,10383360,32972800,13737312,16248832,434176,678109.0,4433.0
152143735,10473472,29315072,13737056,16248832,434176,453192.0,4433.0
152143864,10477568,34213888,13738208,16248832,434176,703439.0,4433.0
152143989,10473472,29925376,13737056,16248832,434176,613716.0,4433.0
152144115,10387456,29241344,13737184,16248832,434176,682382.0,4433.0
152144240,10481664,23908352,13737120,16248832,434176,571602.0,4433.0
152144369,10514432,31817728,13737376,16248832,434176,581673.0,4433.0
152144495,10473472,29982720,13737056,16248832,434176,571296.0,4433.0
152144621,10383360,31391744,13737184,16248832,434176,533454.0,4433.0
152144746,10473472,26198016,13737184,16248832,434176,712595.0,4433.0
152144875,10510336,28147712,13737376,16248832,434176,669870.0,4433.0
152145004,10342400,18006016,13737248,16248832,434176,648812.0,4433.0
152145132,10477568,20004864,13737424,16248832,434176,647897.0,4433.0
152145261,10477568,16900096,13741616,16248832,434176,653085.0,4433.0
152145387,10477568,33832960,13737760,16248832,434176,642403.0,4433.0
152145513,10477568,20787200,13741808,16248832,434176,593269.0,4433.0
152145637,10518528,27996160,13737728,16248832,434176,625008.0,4433.0
152145767,10473472,32174080,13737760,16248832,434176,746165.0,4433.0
152145892,10526720,24076288,13738992,16248832,434176,588081.0,4433.0
152146023,10477568,17186816,13738032,16248832,434176,607003.0,4433.0
152146148,10514432,32948224,13738352,16248832,434176,562446.0,4433.0
152146274,10473472,26480640,13738160,16248832,434176,507514.0,4433.0
152146404,10473472,35737600,13738352,16248832,434176,663156.0,4433.0
152146528,10473472,22130688,13742464,16248832,434176,657052.0,4433.0
152146654,10477568,32468992,13738672,16248832,434176,681466.0,4433.0
152146788,10465280,17944576,13738672,16248832,434176,710459.0,4433.0
152146911,10473472,29532160,13738288,16248832,434176,600594.0,4433.0
152147038,10518528,27328512,13738416,16248832,434176,488593.0,4433.0
152147167,10477568,17485824,13742656,16248832,434176,650643.0,4433.0
152147292,10477568,33587200,13739056,16248832,434176,546577.0,4433.0
152147417,10473472,32215040,13739312,16248832,434176,567329.0,4433.0
152147542,10526720,26517504,13740432,16248832,434176,533759.0,4433.0
152147670,10473472,28745728,13738224,16248832,434176,755320.0,4433.0
152147796,10518528,27754496,13738352,16248832,434176,532844.0,4433.0
152147924,10477568,23515136,13742592,16248832,434176,544135.0,4433.0
152148050,10387456,30859264,13738288,16248832,434176,634469.0,4433.0
152148176,10465280,19935232,13738224,16248832,434176,610665.0,4433.0
152148304,10346496,20357120,13738416,16248832,434176,585335.0,4433.0
152148433,10477568,25853952,13738352,16248832,434176,642709.0,4433.0
152148562,10526720,27394048,13738544,16248832,434176,601204.0,4433.0
152148691,10481664,25022464,13738352,16248832,434176,577400.0,4433.0
152148822,10399744,29536256,13738416,16248832,434176,650643.0,4433.0
152148945,10473472,26505216,13738288,16248832,434176,705270.0,4433.0
152149074,10514432,30859264,13738736,16248832,434176,510566.0,4433.0
152149198,10473472,25300992,13738288,16248832,434176,647286.0,4433.0
