tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
19148957,9269248,54484992,9305008,17387520,421888,759898.0,4080.0
19149087,9342976,119033856,9305008,17395712,421888,614632.0,4080.0
19149220,9383936,161550336,9305200,17391616,421888,703745.0,4080.0
19149354,9592832,271851520,9368256,17391616,585728,632332.0,4080.0
19149491,11231232,271851520,9368256,17391616,585728,698862.0,4080.0
19149628,12197888,278159360,9274240,17391616,585728,537727.0,4080.0
19150411,12247040,268701696,9276400,17387520,598016,1273210.0,4080.0
19150583,10711040,273104896,9277264,17387520,598016,422674.0,4080.0
19150725,12185600,273104896,9257456,17387520,598016,328068.0,4080.0
19151135,11026432,278208512,9257744,17391616,598016,336003.0,4080.0
19151772,9486336,272531456,9258304,17387520,598016,881359.0,4080.0
19151917,11235328,273100800,9258304,17387520,598016,557869.0,4080.0
19152059,12189696,273170432,9258240,17387520,598016,387883.0,4080.0
19152391,14434304,272945152,9258800,17387520,598016,358586.0,4080.0
19152651,10747904,273088512,9258880,17387520,598016,357976.0,4080.0
19152795,12136448,273088512,9258880,17387520,598016,488898.0,4080.0
19152938,12169216,273166336,9258880,17387520,598016,350041.0,4080.0
19153082,11587584,178601984,9258800,17387520,598016,888073.0,4080.0
19153283,10702848,273125376,9258880,17387520,598016,386968.0,4080.0
19153424,12120064,273125376,9226592,17387520,598016,272220.0,4080.0
19154479,13209600,282300416,9226128,17387520,548864,238650.0,4080.0
19155083,13344768,263401472,9221472,17387520,548864,284427.0,4080.0
19155852,11927552,276840448,9221744,17387520,548864,847484.0,4080.0
19155994,10821632,273162240,9221744,17387520,548864,402532.0,4080.0
19156136,12173312,273162240,9221616,17387520,548864,411077.0,4080.0
19156491,11792384,283709440,9221664,17387520,548864,549934.0,4080.0
19156663,10747904,273162240,9221744,17387520,548864,398565.0,4080.0
19156806,12107776,273162240,9221616,17387520,548864,348820.0,4080.0
19157184,12988416,280641536,9222080,17387520,548864,328373.0,4080.0
19157796,10969088,279142400,9221616,17387520,548864,277103.0,4080.0
19158446,11591680,278380544,9224240,17387520,548864,570991.0,4080.0
19158611,10870784,273162240,9221632,17387520,548864,391240.0,4080.0
19158752,12271616,273162240,9221504,17387520,548864,407415.0,4080.0
19159157,12431360,277938176,9221552,17387520,548864,848400.0,4080.0
19159314,10764288,273166336,9221632,17387520,548864,430914.0,4080.0
19159459,12070912,273170432,9221504,17387520,548864,314945.0,4080.0
19159823,11321344,278159360,9221632,17387520,548864,993360.0,4080.0
19159965,10997760,273166336,9221632,17387520,548864,312809.0,4080.0
19160108,12124160,273170432,9221552,17387520,548864,303348.0,4080.0
19160430,12185600,277479424,9221472,17387520,548864,333561.0,4080.0
19161051,11603968,277696512,9221776,17387520,548864,269168.0,4080.0
19161750,11493376,278188032,9221904,17387520,548864,941175.0,4080.0
19161893,10948608,273162240,9221904,17387520,548864,510566.0,4080.0
19162037,12308480,273162240,9221776,17387520,548864,258792.0,4080.0
19162453,12726272,281948160,9221824,17387520,548864,530402.0,4080.0
19162630,10797056,273166336,9221904,17387520,548864,478217.0,4080.0
19162773,12062720,273170432,9221776,17387520,548864,320439.0,4080.0
19163118,12390400,277852160,9221824,17387520,548864,1121841.0,4080.0
19163291,10903552,273162240,9221904,17387520,548864,420538.0,4080.0
19163432,12218368,273166336,9221776,17387520,548864,342411.0,4080.0
19163815,9748480,233877504,9221904,17387520,552960,968030.0,4080.0
19163955,11317248,273166336,9221904,17387520,552960,430914.0,4080.0
19164101,12197888,273170432,9221776,17387520,552960,422063.0,4080.0
19164421,9711616,279494656,9221904,17387520,552960,886242.0,4080.0
19164573,11259904,273174528,9221904,17387520,552960,419927.0,4080.0
19164718,12148736,273178624,9221776,17387520,552960,423284.0,4080.0
19165049,12255232,279277568,9221776,17387520,552960,357670.0,4080.0
19165700,13037568,278351872,9221584,17387520,552960,396734.0,4080.0
19166329,11755520,276148224,9222272,17387520,552960,350957.0,4080.0
19167007,13742080,276340736,9221728,17387520,552960,460211.0,4080.0
19167621,11837440,276492288,9221856,17387520,552960,1003737.0,4080.0
19167772,10952704,273166336,9221856,17387520,552960,418706.0,4080.0
19167916,12087296,273170432,9221728,17387520,552960,228885.0,4080.0
19168249,12898304,274702336,9221728,17387520,552960,390020.0,4080.0
19168966,13180928,278863872,9221776,17387520,552960,329289.0,4080.0
19169168,10817536,273166336,9221856,17387520,552960,442205.0,4080.0
19169315,12173312,273166336,9221728,17387520,552960,299076.0,4080.0
19169671,9732096,236105728,9221856,17387520,552960,845043.0,4080.0
19169813,11411456,273162240,9221856,17387520,552960,563667.0,4080.0
19169958,12206080,273166336,9221728,17387520,552960,253299.0,4080.0
19170268,11653120,278417408,9221856,17387520,552960,895398.0,4080.0
19170412,10993664,273162240,9221856,17387520,552960,537727.0,4080.0
19170555,12251136,273166336,9221728,17387520,552960,352482.0,4080.0
19170921,12800000,274538496,9222016,17387520,552960,915234.0,4080.0
19171081,10784768,273162240,9221904,17387520,552960,375676.0,4080.0
19171225,12267520,273162240,9221584,17387520,552960,382085.0,4080.0
19171615,11608064,277008384,9222016,17387520,552960,485236.0,4080.0
19172224,11812864,269426688,9222144,17387520,552960,842907.0,4080.0
19172373,10878976,273162240,9222144,17387520,552960,406499.0,4080.0
19172518,12369920,273162240,9222144,17387520,552960,415044.0,4080.0
19172664,12853248,273170432,9222016,17387520,552960,343327.0,4080.0
19173053,13094912,280907776,9214704,17387520,532480,262759.0,4080.0
19174027,12918784,280346624,9214160,17387520,532480,356755.0,4080.0
19174769,12734464,268492800,9214560,17387520,532480,407415.0,4080.0
19175060,10813440,273166336,9214288,17387520,532480,496222.0,4080.0
19175206,12320768,273166336,9214160,17387520,532480,370793.0,4080.0
19175638,9437184,280145920,9206304,17387520,512000,221560.0,4080.0
19176471,16011264,249651200,9199488,17387520,512000,416265.0,4080.0
19176741,10797056,273158144,9199568,17387520,491520,405584.0,4080.0
19176885,12201984,273158144,9199568,17387520,491520,418706.0,4080.0
19177028,12259328,274558976,9199568,17387520,491520,359807.0,4080.0
19177172,10661888,116445184,9191440,17387520,491520,224307.0,4080.0
19177310,13512704,245690368,9191680,17387520,471040,649728.0,4080.0
19177484,9826304,273166336,9191712,17387520,471040,441290.0,4080.0
19177624,11288576,273166336,9191712,17387520,471040,402837.0,4080.0
19177769,12398592,273174528,9191584,17387520,471040,335392.0,4080.0
19178182,14995456,191295488,9183920,17387520,450560,508735.0,4080.0
19178415,13590528,299724800,9183856,17387520,450560,514228.0,4080.0
19178557,10964992,273170432,9183856,17387520,450560,632943.0,4080.0
19178701,12169216,273178624,9183728,17387520,450560,526130.0,4080.0
19179068,13897728,180453376,9176192,17387520,450560,592964.0,4080.0
19179252,13340672,300253184,9176112,17387520,430080,624703.0,4080.0
19179393,10838016,273166336,9176128,17387520,430080,446478.0,4080.0
19179537,12333056,273170432,9176128,17387520,430080,422674.0,4080.0
19179681,12734464,273174528,9176000,17387520,430080,379338.0,4080.0
19180151,12746752,180899840,9176192,17387520,430080,583809.0,4080.0
19180283,16117760,192622592,9176192,17387520,430080,436712.0,4080.0
19180416,16498688,271499264,9177840,17387520,430080,541084.0,4080.0
19180548,10334208,273178624,9176128,17387520,430080,365605.0,4080.0
19180690,11812864,273178624,9176128,17387520,430080,388799.0,4080.0
19180833,12046336,273186816,9175936,17387520,430080,350346.0,4080.0
19181084,12480512,148807680,9176128,17387520,434176,560005.0,4080.0
19181218,15593472,177123328,9168336,17387520,413696,532233.0,4080.0
19181361,17047552,190029824,9170368,17387520,413696,264285.0,4080.0
19181499,10248192,213934080,9168208,17387520,413696,520026.0,4080.0
19181629,11694080,267890688,9168208,17387520,413696,515143.0,4080.0
19181761,12750848,273178624,9168080,17387520,413696,477301.0,4080.0
19182091,10858496,131543040,9168272,17387520,413696,349431.0,4080.0
19182222,12853248,156672000,9168272,17387520,413696,465399.0,4080.0
19182354,12308480,227258368,9168208,17387520,413696,518806.0,4080.0
19182489,10895360,246013952,9168208,17387520,413696,635079.0,4080.0
19182626,12386304,273166336,9168208,17387520,413696,344243.0,4080.0
19182770,12636160,273174528,9167984,17387520,413696,346074.0,4080.0
19183144,11538432,142999552,9168128,17387520,413696,395513.0,4080.0
19183275,14336000,154206208,9168128,17387520,413696,367436.0,4080.0
19183408,16486400,166469632,9168128,17387520,413696,376592.0,4080.0
19183540,11628544,193728512,9168160,17387520,413696,531013.0,4080.0
19183673,11128832,229052416,9168160,17387520,413696,735178.0,4080.0
19183803,12611584,273174528,9168032,17387520,413696,420538.0,4080.0
19184315,11526144,142827520,9168224,17387520,413696,376897.0,4080.0
19184447,14344192,154181632,9168224,17387520,413696,362248.0,4080.0
19184578,16465920,166133760,9168224,17387520,413696,392461.0,4080.0
19184711,9433088,206426112,9168160,17387520,413696,431829.0,4080.0
19184848,11112448,229228544,9168160,17387520,413696,744944.0,4080.0
19184980,12574720,273174528,9168032,17387520,413696,224612.0,4080.0
19185489,11563008,143052800,9168224,17387520,413696,397954.0,4080.0
19185620,14331904,154148864,9168224,17387520,413696,300602.0,4080.0
19185754,16490496,166424576,9168224,17387520,413696,382695.0,4080.0
19185887,11644928,193724416,9168160,17387520,413696,532233.0,4080.0
