PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
11778224,10170368,20271104,15405312,19267584,540672,534687.0,4000.0
11778384,10170368,20275200,15405312,19267584,540672,534687.0,4000.0
11778528,10170368,20275200,15405312,19267584,540672,534687.0,4000.0
11778674,10170368,20275200,15405312,19267584,540672,582187.0,4000.0
11778815,10170368,20279296,15405312,19267584,540672,582187.0,4000.0
11778951,10170368,20279296,15405312,19267584,540672,486250.0,4000.0
11779096,10170368,20279296,15405312,19267584,540672,486250.0,4000.0
11779239,10170368,20283392,15405312,19267584,540672,486250.0,4000.0
11779384,10170368,20283392,15405312,19267584,540672,577500.0,4000.0
11779528,10170368,20283392,15405312,19267584,540672,577500.0,4000.0
11779680,10170368,20287488,15405312,19267584,540672,503750.0,4000.0
11779824,10170368,20287488,15405312,19267584,540672,503750.0,4000.0
11779971,10170368,20287488,15405312,19267584,540672,567812.0,4000.0
11780125,10170368,20291584,15405312,19267584,540672,567812.0,4000.0
11780267,10170368,20291584,15405312,19267584,540672,567812.0,4000.0
11780403,10170368,20291584,15405312,19267584,540672,500000.0,4000.0
11780535,10170368,20295680,15405312,19267584,540672,500000.0,4000.0
11780673,10170368,20295680,15405312,19267584,540672,500000.0,4000.0
11780815,10170368,20295680,15405312,19267584,540672,563125.0,4000.0
11780956,10170368,20299776,15405312,19267584,540672,563125.0,4000.0
11781097,10170368,20299776,15405312,19267584,540672,533125.0,4000.0
11781232,10170368,20299776,15405312,19267584,540672,533125.0,4000.0
11781383,10170368,20303872,15405312,19267584,540672,576875.0,4000.0
11781526,10170368,20303872,15405312,19267584,540672,576875.0,4000.0
11781672,10170368,20303872,15405312,19267584,540672,576875.0,4000.0
11781821,10170368,20307968,15405312,19267584,540672,568437.0,4000.0
11781964,10170368,20307968,15405312,19267584,540672,568437.0,4000.0
11782105,10170368,20307968,15405312,19267584,540672,504687.0,4000.0
11782248,10170368,20312064,15405312,19267584,540672,504687.0,4000.0
11782390,10170368,20312064,15405312,19267584,540672,504687.0,4000.0
11782533,10170368,20312064,15405312,19267584,540672,516562.0,4000.0
11782681,10170368,20316160,15405312,19267584,540672,516562.0,4000.0
11782829,10170368,20316160,15405312,19267584,540672,516250.0,4000.0
11782976,10170368,20316160,15405312,19267584,540672,516250.0,4000.0
11783118,10170368,20316160,15405312,19267584,540672,516250.0,4000.0
11783269,10170368,20320256,15405312,19267584,540672,576875.0,4000.0
11783417,10170368,20320256,15405312,19267584,540672,576875.0,4000.0
11783560,10170368,20320256,15405312,19267584,540672,514687.0,4000.0
11783715,10170368,20324352,15405312,19267584,540672,514687.0,4000.0
11783859,10170368,20324352,15405312,19267584,540672,532500.0,4000.0
11784000,10170368,20324352,15405312,19267584,540672,532500.0,4000.0
11784148,10170368,20328448,15405312,19267584,540672,532500.0,4000.0
11784296,10170368,20328448,15405312,19267584,540672,505625.0,4000.0
11784438,10170368,20328448,15405312,19267584,540672,505625.0,4000.0
