CPP-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21388316,10006528,8519680,15197024,19296256,978944,195000.0,3786.0
21388465,10006528,8519680,15197024,19296256,978944,261562.0,3786.0
21388601,10006528,8519680,15197024,19296256,978944,261562.0,3786.0
21388747,10006528,8523776,15197024,19296256,978944,261562.0,3786.0
21388899,10006528,8523776,15197024,19296256,978944,288437.0,3786.0
21389038,10006528,8523776,15197024,19296256,978944,288437.0,3786.0
21389174,10006528,8527872,15197024,19296256,978944,230625.0,3786.0
21389317,10006528,8527872,15197024,19296256,978944,230625.0,3786.0
21389472,10006528,8527872,15197024,19296256,978944,230625.0,3786.0
21389617,10006528,8531968,15197024,19296256,978944,319062.0,3786.0
21389761,10006528,8531968,15197024,19296256,978944,319062.0,3786.0
21389915,10006528,8531968,15197024,19296256,978944,251250.0,3786.0
21390061,10006528,8536064,15197024,19296256,978944,251250.0,3786.0
21390220,10006528,8536064,15197024,19296256,978944,213437.0,3786.0
21390375,10006528,8536064,15197024,19296256,978944,213437.0,3786.0
21390523,10006528,8540160,15197024,19296256,978944,213437.0,3786.0
21390672,10006528,8540160,15197024,19296256,978944,322812.0,3786.0
21390824,10006528,8540160,15197024,19296256,978944,322812.0,3786.0
21390982,10006528,8540160,15197024,19296256,978944,264687.0,3786.0
21391133,10006528,8544256,15197024,19296256,978944,264687.0,3786.0
21391277,10006528,8544256,15197024,19296256,978944,243125.0,3786.0
21391430,10006528,8544256,15197024,19296256,978944,243125.0,3786.0
21391592,10006528,8548352,15197024,19296256,978944,254375.0,3786.0
21391751,10006528,8548352,15197024,19296256,978944,254375.0,3786.0
21391897,10006528,8548352,15197024,19296256,978944,254375.0,3786.0
21392045,10006528,8552448,15197024,19296256,978944,259375.0,3786.0
21392199,10006528,8552448,15197024,19296256,978944,259375.0,3786.0
21392339,10006528,8552448,15197024,19296256,978944,229687.0,3786.0
21392479,10006528,8556544,15197024,19296256,978944,229687.0,3786.0
21392615,10006528,8556544,15197024,19296256,978944,229687.0,3786.0
21392751,10006528,8556544,15197024,19296256,978944,368125.0,3786.0
21392900,10006528,8560640,15197024,19296256,978944,368125.0,3786.0
21393050,10006528,8560640,15197024,19296256,978944,233125.0,3786.0
21393200,10006528,8560640,15197024,19296256,978944,233125.0,3786.0
21393354,10006528,8564736,15197024,19296256,978944,279375.0,3786.0
21393506,10006528,8564736,15197024,19296256,978944,279375.0,3786.0
21393655,10006528,8564736,15197024,19296256,978944,279375.0,3786.0
21393793,10006528,8568832,15197024,19296256,978944,261562.0,3786.0
21393936,10006528,8568832,15197024,19296256,978944,261562.0,3786.0
21394092,10006528,8568832,15197024,19296256,1703936,197500.0,3786.0
21394269,10006528,8572928,15197024,19296256,1716224,197500.0,3786.0
21394440,10006528,8572928,15197024,19296256,1716224,1982500.0,3786.0
21394614,10006528,8572928,15197024,19296256,1716224,1982500.0,3786.0
21394804,10006528,8577024,15197024,19296256,1716224,2021875.0,3786.0
21394984,10006528,8577024,15197024,19296256,1716224,2021875.0,3786.0
21395117,10006528,8577024,15197024,19296256,1716224,1664375.0,3786.0
21395301,10006528,8581120,15197024,19296256,1716224,1664375.0,3786.0
21395472,10006528,8581120,15197024,19296256,1716224,1664375.0,3786.0
21395596,10006528,8581120,15197024,19296256,1716224,1573437.0,3786.0
21395731,10006528,8585216,15197024,19296256,1716224,1573437.0,3786.0
21395883,10006528,8585216,15197024,19296256,1716224,1637500.0,3786.0
21396010,10006528,8585216,15197024,19296256,1716224,1637500.0,3786.0
21396141,10006528,8589312,15197024,19296256,1716224,1637500.0,3786.0
21396270,10006528,8589312,15197024,19296256,1716224,1391250.0,3786.0
21396399,10006528,8589312,15197024,19296256,1716224,1391250.0,3786.0
21396532,10006528,8589312,15197024,19296256,1716224,1597500.0,3786.0
21396656,10006528,8593408,15197024,19296256,1716224,1597500.0,3786.0
21396810,10006528,8593408,15197024,19296256,1716224,1597500.0,3786.0
21396980,10006528,8593408,15197024,19296256,1716224,1722500.0,3786.0
21397112,10006528,8597504,15197024,19296256,1716224,1722500.0,3786.0
21397248,10006528,8597504,15197024,19296256,1716224,1465000.0,3786.0
21397378,10006528,8597504,15197024,19296256,1716224,1465000.0,3786.0
21397514,10006528,8601600,15197024,19296256,1716224,1465000.0,3786.0
fim
