KOTLIN-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
22656608,10080256,31969280,16148656,19042304,2949120,768750.0,3728.0
22656779,10080256,34074624,16148656,19042304,2949120,982187.0,3728.0
22656920,10207232,11419648,16148656,19042304,2949120,982187.0,3728.0
22657059,10207232,13217792,16148544,19042304,2949120,965000.0,3728.0
22657201,10207232,15069184,16148656,19042304,2949120,965000.0,3728.0
22657342,10207232,16928768,16148752,19042304,2949120,965000.0,3728.0
22657480,10207232,18767872,16148544,19042304,2949120,1022812.0,3728.0
22657617,10207232,20525056,16148544,19042304,2949120,1022812.0,3728.0
22657757,10207232,22327296,16148656,19042304,2949120,732187.0,3728.0
22657896,10207232,24166400,16148544,19042304,2949120,732187.0,3728.0
22658033,10207232,25985024,16148544,19042304,2949120,732187.0,3728.0
22658167,10207232,27721728,16148656,19042304,2949120,915312.0,3728.0
22658304,10207232,29446144,16148544,19042304,2949120,915312.0,3728.0
22658449,10207232,31281152,16148544,19042304,2949120,1011562.0,3728.0
22658591,10207232,33116160,16148544,19042304,2949120,1011562.0,3728.0
22658716,10211328,34656256,16148672,19042304,2949120,1011562.0,3728.0
22658852,10072064,9506816,16148304,19042304,2949120,895625.0,3728.0
22658977,10072064,11010048,16148128,19042304,2949120,895625.0,3728.0
22659108,10072064,12775424,16148128,19042304,2949120,895625.0,3728.0
22659233,10072064,14381056,16148240,19042304,2949120,930000.0,3728.0
22659365,10072064,16142336,16148128,19042304,2949120,930000.0,3728.0
22659502,10072064,17920000,16148336,19042304,2949120,725312.0,3728.0
22659640,10072064,19779584,16148240,19042304,2949120,725312.0,3728.0
22659780,10072064,21614592,16148128,19042304,2949120,725312.0,3728.0
22659908,10072064,23220224,16148240,19042304,2949120,812500.0,3728.0
22660044,10072064,24944640,16148032,19042304,2949120,812500.0,3728.0
22660167,10072064,26615808,16148096,19042304,2949120,812500.0,3728.0
22660303,10072064,28344320,16148208,19042304,2949120,929375.0,3728.0
22660441,10072064,30031872,16148208,19042304,2949120,929375.0,3728.0
22660581,10072064,31825920,16148176,19042304,2949120,802812.0,3728.0
22660720,10203136,8585216,16148192,19042304,2949120,802812.0,3728.0
22660857,10203136,10235904,16148304,19042304,2949120,802812.0,3728.0
22661001,10203136,11997184,16148304,19042304,2949120,839687.0,3728.0
22661126,10203136,13602816,16148304,19042304,2949120,839687.0,3728.0
22661265,10203136,15384576,16148192,19042304,2949120,737812.0,3728.0
22661387,10203136,17006592,16148304,19042304,2949120,737812.0,3728.0
22661521,10203136,18657280,16148400,19042304,2949120,737812.0,3728.0
22661658,10203136,20406272,16148304,19042304,2949120,697812.0,3728.0
22661796,10203136,22110208,16148304,19042304,2949120,697812.0,3728.0
22661937,10203136,23937024,16148304,19042304,2949120,1012187.0,3728.0
22662079,10203136,25767936,16148304,19042304,2949120,1012187.0,3728.0
22662223,10203136,27594752,16148304,19042304,2949120,1012187.0,3728.0
22662366,10203136,29425664,16148304,19042304,2949120,777500.0,3728.0
22662508,10203136,31174656,16148304,19042304,2949120,777500.0,3728.0
22662648,10207232,32956416,16148432,19042304,2949120,634062.0,3728.0
22662795,10072064,9576448,16148304,19042304,2949120,634062.0,3728.0
22662951,10072064,11464704,16148192,19042304,2949120,634062.0,3728.0
22663095,10072064,13103104,16148304,19042304,2949120,887187.0,3728.0
22663236,10072064,14848000,16148192,19042304,2949120,887187.0,3728.0
22663380,10072064,16633856,16148192,19042304,2949120,679062.0,3728.0
22663522,10072064,18452480,16148304,19042304,2949120,679062.0,3728.0
22663667,10072064,20209664,16148192,19042304,2949120,679062.0,3728.0
