CPP-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21397693,10006528,8650752,15197504,19296256,1163264,543750.0,3786.0
21397863,10006528,8654848,15197504,19296256,1163264,543750.0,3786.0
21398008,10006528,8654848,15197504,19296256,1163264,338125.0,3786.0
21398150,10006528,8654848,15197504,19296256,1163264,338125.0,3786.0
21398292,10006528,8658944,15197504,19296256,1163264,347500.0,3786.0
21398435,10006528,8658944,15197504,19296256,1163264,347500.0,3786.0
21398580,10006528,8658944,15197504,19296256,1163264,347500.0,3786.0
21398715,10006528,8663040,15197504,19296256,1163264,261250.0,3786.0
21398854,10006528,8663040,15197504,19296256,1163264,261250.0,3786.0
21399001,10006528,8663040,15197504,19296256,1163264,240937.0,3786.0
21399150,10006528,8667136,15197504,19296256,1163264,240937.0,3786.0
21399305,10006528,8667136,15197504,19296256,1163264,240937.0,3786.0
21399452,10006528,8667136,15197504,19296256,1163264,328125.0,3786.0
21399597,10006528,8671232,15197504,19296256,1163264,328125.0,3786.0
21399745,10006528,8671232,15197504,19296256,1163264,246250.0,3786.0
21399892,10006528,8671232,15197504,19296256,1163264,246250.0,3786.0
21400034,10006528,8675328,15197504,19296256,1163264,382187.0,3786.0
21400176,10006528,8675328,15197504,19296256,1163264,382187.0,3786.0
21400319,10006528,8675328,15197504,19296256,1163264,382187.0,3786.0
21400465,10006528,8679424,15197504,19296256,1163264,221875.0,3786.0
21400614,10006528,8679424,15197504,19296256,1716224,221875.0,3786.0
21400740,10006528,8679424,15197504,19296256,1716224,221875.0,3786.0
21400864,10006528,8683520,15197504,19296256,1716224,1876250.0,3786.0
21401008,10006528,8683520,15197504,19296256,1716224,1876250.0,3786.0
21401123,10006528,8683520,15197504,19296256,1716224,1936562.0,3786.0
21401246,10006528,8687616,15197504,19296256,1716224,1936562.0,3786.0
21401390,10006528,8687616,15197504,19296256,1716224,1936562.0,3786.0
21401516,10006528,8687616,15197504,19296256,1667072,1440937.0,3786.0
21401669,10006528,8691712,15197504,19296256,1716224,1440937.0,3786.0
21401801,10006528,8691712,15197504,19296256,1716224,1440937.0,3786.0
21401918,10006528,8691712,15197504,19296256,1716224,1326562.0,3786.0
21402041,10006528,8691712,15197504,19296256,1716224,1326562.0,3786.0
21402165,10006528,8695808,15197504,19296256,1716224,1716562.0,3786.0
21402290,10006528,8695808,15197504,19296256,1716224,1716562.0,3786.0
21402426,10006528,8695808,15197504,19296256,1716224,1716562.0,3786.0
21402563,10006528,8699904,15197504,19296256,1716224,1559375.0,3786.0
21402689,10006528,8699904,15197504,19296256,1716224,1559375.0,3786.0
21402824,10006528,8699904,15197504,19296256,1716224,1559375.0,3786.0
21402942,10006528,8704000,15197504,19296256,1716224,1342812.0,3786.0
21403065,10006528,8704000,15197504,19296256,1716224,1342812.0,3786.0
21403180,10006528,8704000,15197504,19296256,1716224,1342812.0,3786.0
21403303,10006528,8708096,15197504,19296256,1716224,1533437.0,3786.0
21403436,10006528,8708096,15197504,19296256,1716224,1533437.0,3786.0
21403550,10006528,8708096,15197504,19296256,1716224,1533437.0,3786.0
fim
