CPP-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2757041,10117120,65417216,15395888,19357696,536576,610937.0,4283.0
2757205,10117120,65417216,15395888,19357696,540672,610937.0,4283.0
2757349,10117120,65417216,15395888,19357696,540672,610937.0,4283.0
2757505,10117120,65421312,15395888,19357696,540672,585312.0,4283.0
2757649,10117120,65421312,15395888,19357696,540672,585312.0,4283.0
2757794,10117120,65421312,15395888,19357696,540672,541562.0,4283.0
2757933,10117120,65425408,15395888,19357696,540672,541562.0,4283.0
2758080,10117120,65425408,15395888,19357696,540672,541562.0,4283.0
2758220,10117120,65425408,15395888,19357696,540672,598125.0,4283.0
2758361,10117120,65429504,15395888,19357696,540672,598125.0,4283.0
2758502,10117120,65429504,15395888,19357696,540672,580312.0,4283.0
2758643,10117120,65429504,15395888,19357696,540672,580312.0,4283.0
2758784,10117120,65433600,15395888,19357696,540672,580312.0,4283.0
2758927,10117120,65433600,15395888,19357696,540672,687500.0,4283.0
2759069,10117120,65433600,15395888,19357696,540672,687500.0,4283.0
2759216,10117120,65437696,15395888,19357696,540672,556562.0,4283.0
2759351,10117120,65437696,15395888,19357696,540672,556562.0,4283.0
2759496,10117120,65437696,15395888,19357696,540672,556562.0,4283.0
2759636,10117120,65441792,15395888,19357696,540672,668437.0,4283.0
2759784,10117120,65441792,15395888,19357696,540672,668437.0,4283.0
2759930,10117120,65441792,15395888,19357696,540672,527812.0,4283.0
2760074,10117120,65441792,15395888,19357696,540672,527812.0,4283.0
2760217,10117120,65445888,15395888,19357696,540672,614375.0,4283.0
2760368,10117120,65445888,15395888,19357696,540672,614375.0,4283.0
2760512,10117120,65445888,15395888,19357696,540672,614375.0,4283.0
2760657,10117120,65449984,15395888,19357696,540672,567812.0,4283.0
2760794,10117120,65449984,15395888,19357696,540672,567812.0,4283.0
2760938,10117120,65449984,15395888,19357696,540672,617187.0,4283.0
2761080,10117120,65454080,15395888,19357696,540672,617187.0,4283.0
2761224,10117120,65454080,15395888,19357696,540672,617187.0,4283.0
2761366,10117120,65454080,15395888,19357696,540672,468750.0,4283.0
2761507,10117120,65458176,15395888,19357696,540672,468750.0,4283.0
