PYTHON-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1725006,10117120,59244544,15171792,19034112,536576,460937.0,4308.0
1725174,10117120,59248640,15184592,19034112,540672,450000.0,4308.0
1725322,10117120,59248640,15205840,19034112,540672,450000.0,4308.0
1725464,10117120,59248640,15228880,19034112,540672,482812.0,4308.0
1725613,10117120,59252736,15274992,19034112,540672,482812.0,4308.0
1725751,10117120,59252736,15260880,19034112,540672,482812.0,4308.0
1725893,10117120,59252736,15319792,19034112,540672,461250.0,4308.0
1726047,10117120,59256832,15290336,19034112,540672,461250.0,4308.0
1726185,10117120,59256832,15260880,19034112,540672,442500.0,4308.0
1726330,10117120,59256832,15346672,19034112,540672,442500.0,4308.0
1726473,10117120,59260928,15280080,19034112,540672,442500.0,4308.0
1726618,10117120,59260928,15572464,19034112,540672,505000.0,4308.0
1726757,10117120,59260928,15441360,19034112,540672,505000.0,4308.0
1726902,10117120,59265024,15441360,19034112,540672,465625.0,4308.0
1727045,10117120,59265024,15441360,19034112,540672,465625.0,4308.0
1727191,10117120,59265024,15441360,19034112,540672,465625.0,4308.0
1727334,10117120,59269120,15441360,19034112,540672,540312.0,4308.0
1727480,10117120,59269120,15441360,19034112,540672,540312.0,4308.0
1727622,10117120,59269120,15572464,19034112,540672,485937.0,4308.0
1727760,10117120,59273216,15441360,19034112,540672,485937.0,4308.0
1727913,10117120,59273216,15441360,19034112,540672,470000.0,4308.0
1728071,10117120,59273216,15572464,19034112,540672,470000.0,4308.0
1728230,10117120,59277312,15441360,19034112,540672,470000.0,4308.0
1728376,10117120,59277312,15441360,19034112,540672,577812.0,4308.0
1728514,10117120,59277312,15572464,19034112,540672,577812.0,4308.0
1728655,10117120,59281408,15506912,19034112,540672,443750.0,4308.0
1728802,10117120,59281408,15441360,19034112,540672,443750.0,4308.0
1728944,10117120,59281408,15441360,19034112,540672,443750.0,4308.0
1729088,10117120,59285504,15572464,19034112,540672,509687.0,4308.0
1729234,10117120,59285504,15441360,19034112,540672,509687.0,4308.0
1729381,10117120,59285504,15572464,19034112,540672,535000.0,4308.0
1729523,10117120,59289600,15441360,19034112,540672,535000.0,4308.0
1729662,10117120,59289600,15506912,19034112,540672,535000.0,4308.0
1729799,10117120,59289600,15441360,19034112,540672,562812.0,4308.0
1729943,10117120,59289600,15572464,19034112,540672,562812.0,4308.0
1730081,10117120,59293696,15441360,19034112,540672,450000.0,4308.0
1730226,10117120,59293696,15572464,19034112,540672,450000.0,4308.0
1730368,10117120,59293696,15572464,19034112,540672,450000.0,4308.0
1730507,10117120,59297792,15572464,19034112,540672,619687.0,4308.0
1730647,10117120,59297792,15441360,19034112,540672,619687.0,4308.0
1730794,10117120,59297792,15441360,19034112,540672,472812.0,4308.0
fim
