CPP-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
50792996,9682944,18485248,10837824,15736832,548864,155000.0,4344.0
50793165,9682944,18489344,10837824,15736832,552960,704375.0,4344.0
50793310,9682944,18489344,10837824,15736832,552960,704375.0,4344.0
50793450,9682944,18489344,10837824,15736832,552960,779062.0,4344.0
50793580,9682944,18489344,10837824,15736832,552960,779062.0,4344.0
50793709,9682944,18493440,10837824,15736832,552960,779062.0,4344.0
50793846,9682944,18493440,10837824,15736832,552960,728437.0,4344.0
50793986,9682944,18493440,10837824,15736832,552960,728437.0,4344.0
50794126,9682944,18497536,10837824,15736832,552960,728437.0,4344.0
50794265,9682944,18497536,10837824,15736832,552960,812812.0,4344.0
50794403,9682944,18497536,10837824,15736832,552960,812812.0,4344.0
50794553,9682944,18501632,10837824,15736832,552960,710625.0,4344.0
50794701,9682944,18501632,10837824,15736832,552960,710625.0,4344.0
50794839,9682944,18501632,10837824,15736832,552960,911562.0,4344.0
50794976,9682944,18505728,10837824,15736832,552960,911562.0,4344.0
50795112,9682944,18505728,10837824,15736832,552960,911562.0,4344.0
50795252,9682944,18505728,10837824,15736832,552960,756875.0,4344.0
50795389,9682944,18509824,10837824,15736832,552960,756875.0,4344.0
50795526,9682944,18509824,10837824,15736832,552960,756875.0,4344.0
50795674,9682944,18509824,10837824,15736832,552960,785312.0,4344.0
50795813,9682944,18513920,10837824,15736832,552960,785312.0,4344.0
50795949,9682944,18513920,10837824,15736832,552960,637500.0,4344.0
50796094,9682944,18513920,10837824,15736832,552960,637500.0,4344.0
50796239,9682944,18518016,10837824,15736832,552960,824375.0,4344.0
50796383,9682944,18518016,10837824,15736832,552960,824375.0,4344.0
50796528,9682944,18518016,10837824,15736832,552960,824375.0,4344.0
50796674,9682944,18522112,10837824,15736832,552960,633125.0,4344.0
50796811,9682944,18522112,10837824,15736832,552960,633125.0,4344.0
50796950,9682944,18522112,10837824,15736832,552960,1049062.0,4344.0
50797093,9682944,18526208,10837824,15736832,552960,1049062.0,4344.0
50797232,9682944,18526208,10837824,15736832,552960,1049062.0,4344.0
50797373,9682944,18526208,10837824,15736832,552960,698750.0,4344.0
50797516,9682944,18530304,10837824,15736832,552960,698750.0,4344.0
50797655,9682944,18530304,10837824,15736832,552960,790312.0,4344.0
50797798,9682944,18530304,10837824,15736832,552960,790312.0,4344.0
50797947,9682944,18534400,10837824,15736832,552960,790312.0,4344.0
50798085,9682944,18534400,10837824,15736832,552960,686875.0,4344.0
50798226,9682944,18534400,10837824,15736832,552960,686875.0,4344.0
50798380,9682944,18538496,10837824,15736832,552960,708125.0,4344.0
50798528,9682944,18538496,10837824,15736832,552960,708125.0,4344.0
50798673,9682944,18538496,10837824,15736832,552960,708125.0,4344.0
50798812,9682944,18542592,10837824,15736832,552960,729375.0,4344.0
50798961,9682944,18542592,10837824,15736832,552960,729375.0,4344.0
50799099,9682944,18542592,10837824,15736832,552960,728750.0,4344.0
50799237,9682944,18546688,10837824,15736832,552960,728750.0,4344.0
50799375,9682944,18546688,10837824,15736832,552960,728750.0,4344.0
50799508,9682944,18546688,10837824,15736832,552960,664687.0,4344.0
50799652,9682944,18550784,10837824,15736832,552960,664687.0,4344.0
50799797,9682944,18550784,10837824,15736832,552960,649375.0,4344.0
50799939,9682944,18550784,10837824,15736832,552960,649375.0,4344.0
50800082,9682944,18554880,10837824,15736832,552960,649375.0,4344.0
50800221,9682944,18554880,10837824,15736832,552960,852812.0,4344.0
50800374,9682944,18554880,10837824,15736832,552960,852812.0,4344.0
50800518,9682944,18554880,10837824,15736832,552960,650937.0,4344.0
50800668,9682944,18558976,10837824,15736832,552960,650937.0,4344.0
50800810,9682944,18558976,10837824,15736832,552960,729687.0,4344.0
50800951,9682944,18558976,10837824,15736832,552960,729687.0,4344.0
50801100,9682944,18563072,10837824,15736832,552960,729687.0,4344.0
50801237,9682944,18563072,10837824,15736832,552960,651562.0,4344.0
50801383,9682944,18563072,10837824,15736832,552960,651562.0,4344.0
50801530,9682944,18567168,10837824,15736832,552960,766562.0,4344.0
50801672,9682944,18567168,10837824,15736832,552960,766562.0,4344.0
50801820,9682944,18567168,10837824,15736832,552960,766562.0,4344.0
50801962,9682944,18571264,10837824,15736832,552960,630312.0,4344.0
50802101,9682944,18571264,10837824,15736832,552960,630312.0,4344.0
50802248,9682944,18571264,10837824,15736832,552960,441562.0,4344.0
50802410,9682944,18575360,10837824,15736832,552960,441562.0,4344.0
50802566,9682944,18575360,10837824,15736832,552960,471250.0,4344.0
50802710,9682944,18575360,10837824,15736832,552960,471250.0,4344.0
50802850,9682944,18579456,10837824,15736832,552960,471250.0,4344.0
50802995,9682944,18579456,10837824,15736832,552960,405000.0,4344.0
50803135,9682944,18579456,10837824,15736832,552960,405000.0,4344.0
50803270,9682944,18583552,10837824,15736832,552960,405000.0,4344.0
50803412,9682944,18583552,10837824,15736832,552960,545625.0,4344.0
50803553,9682944,18583552,10837824,15736832,552960,545625.0,4344.0
50803698,9682944,18587648,10837824,15736832,552960,401250.0,4344.0
50803838,9682944,18587648,10837824,15736832,552960,401250.0,4344.0
