PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
6428744,10170368,102969344,15422944,19308544,536576,507812.0,4189.0
6428891,10170368,102973440,15422944,19308544,536576,507812.0,4189.0
6429030,10170368,102973440,15422944,19308544,536576,507812.0,4189.0
6429177,10170368,102973440,15422944,19308544,536576,531562.0,4189.0
6429324,10170368,102977536,15422944,19308544,536576,531562.0,4189.0
6429472,10170368,102977536,15422944,19308544,536576,413125.0,4189.0
6429616,10170368,102977536,15422944,19308544,536576,413125.0,4189.0
6429761,10170368,102981632,15422944,19308544,536576,494062.0,4189.0
6429907,10170368,102981632,15422944,19308544,536576,494062.0,4189.0
6430050,10170368,102981632,15422944,19308544,536576,494062.0,4189.0
6430199,10170368,102985728,15422944,19308544,536576,416875.0,4189.0
6430344,10170368,102985728,15422944,19308544,536576,416875.0,4189.0
6430491,10170368,102985728,15422944,19308544,536576,494687.0,4189.0
6430627,10170368,102989824,15422944,19308544,536576,494687.0,4189.0
6430766,10170368,102989824,15422944,19308544,536576,494687.0,4189.0
6430913,10170368,102989824,15422944,19308544,536576,437500.0,4189.0
6431049,10170368,102993920,15422944,19308544,536576,437500.0,4189.0
6431196,10170368,102993920,15422944,19308544,536576,575000.0,4189.0
6431350,10170368,102993920,15422944,19308544,536576,575000.0,4189.0
6431497,10170368,102998016,15422944,19308544,536576,575000.0,4189.0
6431636,10170368,102998016,15422944,19308544,536576,584687.0,4189.0
6431782,10170368,102998016,15422944,19308544,536576,584687.0,4189.0
6431927,10170368,103002112,15422944,19308544,536576,520000.0,4189.0
6432066,10170368,103002112,15422944,19308544,536576,520000.0,4189.0
6432212,10170368,103002112,15422944,19308544,536576,520000.0,4189.0
6432352,10170368,103006208,15422944,19308544,536576,660000.0,4189.0
6432500,10170368,103006208,15422944,19308544,536576,660000.0,4189.0
6432643,10170368,103006208,15422944,19308544,536576,497187.0,4189.0
6432788,10170368,103010304,15422944,19308544,536576,497187.0,4189.0
6432933,10170368,103010304,15422944,19308544,536576,567500.0,4189.0
6433078,10170368,103010304,15422944,19308544,536576,567500.0,4189.0
6433218,10170368,103014400,15422944,19308544,536576,567500.0,4189.0
6433363,10170368,103014400,15422944,19308544,536576,494687.0,4189.0
6433510,10170368,103014400,15422944,19308544,536576,494687.0,4189.0
6433664,10170368,103014400,15422944,19308544,536576,581562.0,4189.0
6433813,10170368,103018496,15422944,19308544,536576,581562.0,4189.0
6433954,10170368,103018496,15422944,19308544,536576,581562.0,4189.0
6434096,10170368,103018496,15422944,19308544,536576,650312.0,4189.0
6434240,10170368,103022592,15422944,19308544,536576,650312.0,4189.0
